                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi         DIFFUSE            D_IR        
   2001  2  1  0  1  975.94  152.67 1125.98  429.03   6.614
   2001  2  1  0  2  975.87  124.27 1096.32  426.76   6.831
   2001  2  1  0  3  974.10  126.13 1096.22  429.76   7.050
   2001  2  1  0  4  969.97  151.90 1116.74  429.40   7.270
   2001  2  1  0  5  927.82  203.97 1131.52  430.55   7.491
   2001  2  1  0  6  693.34  217.35  947.28  425.02   7.714
   2001  2  1  0  7  874.30  189.31 1080.59  428.22   7.937
   2001  2  1  0  8  972.72  178.67 1142.50  430.12   8.161
   2001  2  1  0  9  775.31  210.82  979.94  428.99   8.387
   2001  2  1  0 10  602.01  209.68  804.34  428.08   8.613
   2001  2  1  0 11  577.68  212.29  790.98  428.51   8.840
   2001  2  1  0 12  924.35  199.34 1109.15  433.88   9.067
   2001  2  1  0 13  747.42  213.10  952.80  428.03   9.296
   2001  2  1  0 14  728.60  221.94  932.90  427.29   9.524
   2001  2  1  0 15  738.93  236.79  971.58  427.49   9.754
   2001  2  1  0 16  913.37  181.62 1080.75  428.70   9.984
   2001  2  1  0 17  977.91  118.09 1075.23  425.40  10.214
   2001  2  1  0 18  977.11   98.97 1057.58  425.23  10.445
   2001  2  1  0 19  977.36   94.89 1053.31  427.94  10.676
   2001  2  1  0 20  975.94   99.99 1054.90  429.41  10.908
   2001  2  1  0 21  975.87  119.49 1071.84  426.90  11.140
   2001  2  1  0 22  944.51  158.37 1090.67  428.41  11.372
   2001  2  1  0 23  898.75  164.15 1042.91  426.30  11.605
   2001  2  1  0 24  891.49  142.28 1019.28  426.84  11.838
   2001  2  1  0 25  952.85  129.59 1062.56  426.47  12.071
   2001  2  1  0 26  737.92  168.40  895.01  425.62  12.305
   2001  2  1  0 27  866.95  184.37 1045.63  430.92  12.539
   2001  2  1  0 28  700.76  203.52  877.52  425.31  12.773
   2001  2  1  0 29  111.35  207.71  319.95  415.11  13.007
   2001  2  1  0 30  663.97  162.87  822.50  422.96  13.242
   2001  2  1  0 31  968.28  109.02 1047.18  424.86  13.476
   2001  2  1  0 32  965.98  112.99 1051.07  427.24  13.711
   2001  2  1  0 33  844.79  165.75  993.22  424.41  13.946
   2001  2  1  0 34  259.47  192.08  451.09  418.81  14.182
   2001  2  1  0 35  866.42  140.97  989.17  430.36  14.417
