                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi         DIFFUSE            D_IR        
   2001  5  1  0  1  897.91  204.36  955.12  440.44  30.988
   2001  5  1  0  2  863.24  204.54  928.24  438.97  31.070
   2001  5  1  0  3  892.96  192.77  941.70  436.90  31.154
   2001  5  1  0  4  899.85  177.40  933.70  439.00  31.240
   2001  5  1  0  5  900.92  162.87  916.67  437.79  31.327
   2001  5  1  0  6  897.50  156.15  905.94  436.44  31.417
   2001  5  1  0  7  892.94  159.10  905.74  437.09  31.507
   2001  5  1  0  8  890.29  170.18  917.34  436.96  31.600
   2001  5  1  0  9  890.45  187.55  933.23  440.24  31.694
   2001  5  1  0 10  811.07  195.83  870.58  437.71  31.790
   2001  5  1  0 11  889.88  200.51  939.10  442.35  31.887
   2001  5  1  0 12  893.42  197.56  932.21  441.26  31.986
   2001  5  1  0 13  805.45  190.15  854.99  437.66  32.087
   2001  5  1  0 14  851.03  175.44  869.38  440.40  32.189
   2001  5  1  0 15  892.09  179.75  909.12  439.46  32.293
   2001  5  1  0 16  889.05  191.06  922.24  440.25  32.398
   2001  5  1  0 17  834.25  208.42  896.02  439.11  32.505
   2001  5  1  0 18  777.96  236.81  888.03  437.15  32.613
   2001  5  1  0 19  779.88  232.99  877.14  441.01  32.723
   2001  5  1  0 20  822.30  231.02  910.18  439.58  32.834
   2001  5  1  0 21  763.61  249.47  889.02  439.77  32.947
   2001  5  1  0 22  810.44  269.69  939.66  444.13  33.062
   2001  5  1  0 23  855.18  279.94  989.38  444.34  33.177
   2001  5  1  0 24  885.15  274.52 1010.75  446.93  33.294
   2001  5  1  0 25  884.10  263.88  997.60  449.43  33.413
   2001  5  1  0 26  883.65  249.46  982.05  445.78  33.533
   2001  5  1  0 27  878.81  237.77  970.50  442.78  33.654
   2001  5  1  0 28  869.56  237.30  957.10  442.76  33.777
   2001  5  1  0 29  866.71  236.57  947.44  440.17  33.901
   2001  5  1  0 30  874.09  215.35  930.18  436.72  34.027
   2001  5  1  0 31  879.35  189.37  905.01  434.29  34.154
   2001  5  1  0 32  881.92  174.18  889.06  432.65  34.282
   2001  5  1  0 33  879.71  169.55  884.83  434.61  34.411
   2001  5  1  0 34  879.17  168.11  888.74  431.84  34.542
   2001  5  1  0 35  880.07  164.68  889.76  432.03  34.674
   2001  5  1  0 36  881.89  163.30  890.26  430.79  34.807
   2001  5  1  0 37  882.98  169.94  898.62  434.03  34.941
   2001  5  1  0 38  882.26  183.90  912.85  435.72  35.077
   2001  5  1  0 39  879.28  203.55  935.14  439.58  35.214
   2001  5  1  0 40  876.75  226.16  958.54  443.99  35.352
   2001  5  1  0 41  877.20  241.64  975.74  444.87  35.491
   2001  5  1  0 42  878.63  252.88  988.24  446.11  35.632
   2001  5  1  0 43  876.70  260.79  992.56  443.67  35.773
   2001  5  1  0 44  855.85  266.96  978.10  444.17  35.916
   2001  5  1  0 45  858.02  258.48  961.68  445.59  36.060
   2001  5  1  0 46  877.80  241.70  950.80  446.75  36.205
   2001  5  1  0 47  879.89  225.34  936.06  445.64  36.351
   2001  5  1  0 48  881.68  221.53  939.95  446.31  36.498
   2001  5  1  0 49  424.26  222.72  573.06  439.06  36.646
   2001  5  1  0 50  838.62  229.11  919.78  445.45  36.796
   2001  5  1  0 51  768.48  243.03  880.32  443.78  36.946
   2001  5  1  0 52  476.59  246.48  642.46  436.56  37.097
   2001  5  1  0 53  663.50  226.24  769.01  438.89  37.250
   2001  5  1  0 54  843.87  200.83  887.79  440.04  37.403
   2001  5  1  0 55  856.50  199.76  899.42  436.55  37.558
   2001  5  1  0 56  732.81  218.95  829.33  434.98  37.713
   2001  5  1  0 57  616.52  242.71  767.17  436.66  37.869
   2001  5  1  0 58  866.70  269.57  985.71  443.11  38.027
   2001  5  1  0 59  859.35  284.84  992.38  446.22  38.185
   2001  5  1  1  0  845.13  282.05  972.35  445.26  38.344
   2001  5  1  1  1  834.21  283.42  963.01  447.09  38.504
   2001  5  1  1  2  845.65  291.05  974.70  445.14  38.666
   2001  5  1  1  3  848.60  300.46  984.83  444.52  38.828
   2001  5  1  1  4  846.43  303.40  982.61  443.90  38.990
   2001  5  1  1  5  735.39  305.60  900.86  447.96  39.154
   2001  5  1  1  6  644.02  303.77  823.60  445.43  39.319
   2001  5  1  1  7  632.60  288.11  799.68  443.65  39.484
   2001  5  1  1  8  823.08  278.85  932.08  444.47  39.651
   2001  5  1  1  9  862.45  273.05  963.84  447.08  39.818
   2001  5  1  1 10  476.90  269.44  657.54  440.34  39.986
   2001  5  1  1 11  549.73  275.28  699.10  439.15  40.155
   2001  5  1  1 12  781.01  296.56  905.74  443.62  40.324
   2001  5  1  1 13  668.93  304.51  810.53  444.27  40.495
   2001  5  1  1 14  626.68  331.70  818.83  445.11  40.666
   2001  5  1  1 15  234.77  343.19  533.46  440.95  40.838
   2001  5  1  1 16  173.09  343.22  487.92  443.17  41.011
   2001  5  1  1 17  207.75  349.36  518.18  445.21  41.184
