                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2004  1  1  0  1    8.82  546.25  548.31  451.17  12.128
   2004  1  1  0  2    4.81  541.67  540.03  451.39  12.292
   2004  1  1  0  3    4.01  541.62  540.85  450.66  12.457
   2004  1  1  0  4    3.28  551.68  554.70  450.74  12.625
   2004  1  1  0  5    4.07  579.26  586.14  450.90  12.796
   2004  1  1  0  6   12.55  619.65  639.70  450.57  12.968
   2004  1  1  0  7   54.20  661.84  727.86  452.21  13.142
   2004  1  1  0  8  136.24  690.41  828.59  452.43  13.318
   2004  1  1  0  9   55.71  684.08  737.20  450.65  13.496
   2004  1  1  0 10   42.53  662.17  700.58  449.73  13.676
   2004  1  1  0 11   25.70  631.71  652.56  450.07  13.857
   2004  1  1  0 12   11.96  607.29  613.52  449.73  14.040
   2004  1  1  0 13    8.85  594.01  598.03  450.51  14.225
   2004  1  1  0 14   11.59  586.47  590.36  449.66  14.411
   2004  1  1  0 15   12.44  576.16  580.68  449.74  14.598
   2004  1  1  0 16    7.83  565.46  567.40  449.76  14.787
   2004  1  1  0 17   11.25  563.72  567.02  449.68  14.977
   2004  1  1  0 18   38.82  572.26  605.63  447.65  15.169
   2004  1  1  0 19   27.21  584.04  611.75  446.22  15.362
   2004  1  1  0 20   49.16  588.29  637.49  443.33  15.556
   2004  1  1  0 21  240.21  577.24  816.16  444.53  15.751
   2004  1  1  0 22  527.51  558.97 1076.34  447.09  15.947
   2004  1  1  0 23  438.64  524.77  947.33  442.05  16.145
   2004  1  1  0 24  511.62  478.29  965.28  441.06  16.343
   2004  1  1  0 25  654.87  426.40 1053.18  442.07  16.542
   2004  1  1  0 26  750.26  370.89 1084.61  440.03  16.742
   2004  1  1  0 27  615.28  327.18  913.83  435.27  16.944
   2004  1  1  0 28  786.63  301.33 1052.40  439.85  17.146
   2004  1  1  0 29  791.31  287.03 1033.64  437.78  17.349
   2004  1  1  0 30  765.17  311.01 1038.71  437.26  17.552
   2004  1  1  0 31  566.16  372.35  915.24  434.97  17.757
   2004  1  1  0 32  535.87  416.21  930.92  437.03  17.962
   2004  1  1  0 33  325.29  414.16  714.41  431.19  18.168
   2004  1  1  0 34  491.04  362.17  820.61  433.48  18.375
   2004  1  1  0 35  727.94  282.60  960.80  434.35  18.583
   2004  1  1  0 36  794.84  231.73  971.94  433.91  18.791
   2004  1  1  0 37  801.24  214.18  962.40  433.30  19.000
   2004  1  1  0 38  800.32  211.56  957.30  433.90  19.209
   2004  1  1  0 39  803.79  211.55  960.18  432.53  19.419
   2004  1  1  0 40  850.13  215.48 1007.93  435.23  19.630
   2004  1  1  0 41  863.13  226.12 1028.86  435.00  19.841
   2004  1  1  0 42  863.52  233.87 1034.99  436.39  20.052
   2004  1  1  0 43  838.52  237.30 1014.40  435.17  20.265
   2004  1  1  0 44  855.87  245.32 1040.88  437.74  20.477
   2004  1  1  0 45  841.64  257.78 1040.57  438.71  20.691
   2004  1  1  0 46  803.63  301.92 1056.96  442.13  20.904
   2004  1  1  0 47  512.22  434.84  937.05  442.32  21.119
   2004  1  1  0 48  319.68  472.60  776.60  441.04  21.333
   2004  1  1  0 49  414.61  451.19  830.93  442.02  21.548
   2004  1  1  0 50  305.04  459.32  741.26  442.48  21.764
   2004  1  1  0 51  239.78  463.80  679.99  443.63  21.980
   2004  1  1  0 52  204.20  453.71  636.49  446.66  22.196
   2004  1  1  0 53  282.43  453.67  723.33  448.83  22.413
   2004  1  1  0 54  197.55  471.95  651.32  450.89  22.630
   2004  1  1  0 55   24.40  422.27  424.94  448.37  22.847
   2004  1  1  0 56    7.54  382.48  373.76  446.49  23.065
   2004  1  1  0 57  321.95  454.76  783.29  452.78  23.283
   2004  1  1  0 58  375.12  470.12  801.18  450.16  23.502
   2004  1  1  0 59    7.86  407.75  396.00  451.03  23.721
   2004  1  1  1  0    9.17  404.30  400.85  452.58  23.940
   2004  1  1  1  1   44.50  443.33  476.92  452.73  24.159
   2004  1  1  1  2   11.30  425.74  420.98  452.23  24.379
   2004  1  1  1  3   10.74  352.24  339.06  451.64  24.599
   2004  1  1  1  4    0.79  275.60  257.02  450.38  24.819
   2004  1  1  1  5 -999.00  257.46  243.09  449.49  25.040
   2004  1  1  1  6 -999.00  265.27  253.40  448.91  25.260
   2004  1  1  1  7   -1.13  293.15  284.09  445.91  25.482
   2004  1  1  1  8   21.95  333.52  349.00  444.29  25.703
   2004  1  1  1  9   -0.76  358.16  350.19  444.85  25.924
   2004  1  1  1 10   13.84  368.61  376.84  446.45  26.146
   2004  1  1  1 11   50.77  354.22  392.94  450.35  26.368
   2004  1  1  1 12   20.04  317.13  325.93  451.65  26.591
   2004  1  1  1 13    3.00  244.72  230.25  456.88  26.813
   2004  1  1  1 14 -999.00  186.45  169.92  468.59  27.036
   2004  1  1  1 15 -999.00  160.56  147.53  472.87  27.259
   2004  1  1  1 16 -999.00  156.40  151.23  465.87  27.482
   2004  1  1  1 17 -999.00  172.95  172.65  459.14  27.705
   2004  1  1  1 18 -999.00  194.25  194.81  453.90  27.928
   2004  1  1  1 19 -999.00  220.17  221.79  449.13  28.152
   2004  1  1  1 20   -2.11  253.17  271.87  444.48  28.376
   2004  1  1  1 21  135.66  287.83  475.10  444.39  28.600
   2004  1  1  1 22  503.54  312.76  918.93  445.72  28.824
   2004  1  1  1 23  557.60  315.81  952.95  444.75  29.048
   2004  1  1  1 24  573.11  315.04  951.14  444.64  29.273
   2004  1  1  1 25  545.37  322.47  911.44  445.46  29.498
   2004  1  1  1 26   99.28  314.03  412.48  444.57  29.722
   2004  1  1  1 27    2.29  276.57  273.63  449.28  29.947
   2004  1  1  1 28   -0.86  271.85  270.84  451.61  30.173
   2004  1  1  1 29   -2.45  259.55  257.08  453.02  30.398
   2004  1  1  1 30 -999.00  221.63  216.53  454.70  30.623
   2004  1  1  1 31 -999.00  165.33  158.22  455.11  30.849
   2004  1  1  1 32 -999.00  134.68  132.07  454.85  31.074
   2004  1  1  1 33 -999.00  131.51  129.63  454.86  31.300
   2004  1  1  1 34 -999.00   97.13   90.82  454.15  31.526
   2004  1  1  1 35 -999.00   85.38   83.36  452.19  31.752
   2004  1  1  1 36 -999.00   91.20   89.37  452.17  31.978
   2004  1  1  1 37 -999.00   92.44   91.27  451.32  32.205
   2004  1  1  1 38 -999.00   91.98   90.81  450.44  32.431
   2004  1  1  1 39 -999.00   86.84   85.78  449.05  32.657
   2004  1  1  1 40 -999.00   86.07   85.25  448.58  32.884
   2004  1  1  1 41 -999.00   95.67   95.79  447.99  33.111
   2004  1  1  1 42 -999.00  109.47  110.37  447.47  33.338
