                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2013  2  1  0  1    1.25  129.79  137.94  434.87   6.592
   2013  2  1  0  2    1.18  131.11  139.30  434.85   6.810
   2013  2  1  0  3    1.20  132.72  141.15  434.81   7.029
   2013  2  1  0  4    1.38  134.47  143.20  434.58   7.249
   2013  2  1  0  5    1.67  136.64  145.39  434.62   7.471
   2013  2  1  0  6    1.62  138.60  147.78  435.05   7.693
   2013  2  1  0  7    1.38  140.74  150.30  434.89   7.917
   2013  2  1  0  8    1.24  143.12  152.97  435.46   8.142
   2013  2  1  0  9    1.28  145.62  155.43  435.43   8.367
   2013  2  1  0 10    1.41  148.41  157.91  435.53   8.594
   2013  2  1  0 11    1.92  150.77  160.55  435.50   8.821
   2013  2  1  0 12    1.93  153.02  163.03  435.22   9.049
   2013  2  1  0 13    2.07  155.17  165.36  435.49   9.277
   2013  2  1  0 14    1.88  157.29  167.53  435.59   9.506
   2013  2  1  0 15    2.03  159.14  169.56  435.62   9.736
   2013  2  1  0 16    2.13  160.89  171.49  435.31   9.966
   2013  2  1  0 17    2.06  162.44  173.17  435.51  10.196
   2013  2  1  0 18    1.44  164.03  174.52  435.82  10.427
   2013  2  1  0 19    1.59  165.31  175.93  435.54  10.659
   2013  2  1  0 20    1.87  166.46  177.17  435.53  10.891
   2013  2  1  0 21    1.62  167.63  178.36  435.14  11.123
   2013  2  1  0 22    1.84  168.62  179.44  435.20  11.355
   2013  2  1  0 23    1.82  169.54  180.31  434.86  11.588
   2013  2  1  0 24    1.56  170.37  181.25  434.79  11.821
   2013  2  1  0 25    1.55  171.08  182.00  434.99  12.055
   2013  2  1  0 26    1.33  171.88  182.76  434.46  12.289
   2013  2  1  0 27    1.44  172.24  183.17  434.22  12.523
   2013  2  1  0 28    1.65  172.64  183.59  433.44  12.757
   2013  2  1  0 29    1.80  173.08  183.90  433.76  12.991
   2013  2  1  0 30    1.57  173.20  183.91  433.73  13.226
   2013  2  1  0 31    2.04  173.09  183.75  433.48  13.461
   2013  2  1  0 32    2.30  172.75  183.42  433.75  13.696
   2013  2  1  0 33    1.98  172.39  182.91  433.72  13.931
   2013  2  1  0 34    1.94  171.78  182.31  434.18  14.166
   2013  2  1  0 35    2.21  171.17  181.67  433.82  14.402
   2013  2  1  0 36    1.96  170.54  181.00  434.33  14.638
   2013  2  1  0 37    1.99  169.90  180.33  434.15  14.873
   2013  2  1  0 38    2.26  169.21  179.53  433.84  15.109
   2013  2  1  0 39    2.26  168.53  178.72  434.28  15.345
   2013  2  1  0 40    2.01  167.84  177.94  434.06  15.582
   2013  2  1  0 41    2.23  167.14  177.16  434.08  15.818
   2013  2  1  0 42    2.05  166.46  176.42  434.00  16.055
   2013  2  1  0 43    2.07  165.78  175.64  433.65  16.291
   2013  2  1  0 44    2.51  164.97  174.78  434.02  16.528
   2013  2  1  0 45    2.46  164.29  173.84  434.13  16.765
   2013  2  1  0 46    2.17  163.39  173.07  434.54  17.002
   2013  2  1  0 47    2.32  162.69  172.65  434.26  17.238
   2013  2  1  0 48    2.32  162.12  172.18  434.51  17.476
   2013  2  1  0 49    2.26  161.50  171.83  434.47  17.713
   2013  2  1  0 50    2.19  161.02  171.41  434.83  17.950
   2013  2  1  0 51    2.25  160.74  171.19  435.03  18.187
   2013  2  1  0 52    2.41  160.48  171.07  434.59  18.425
   2013  2  1  0 53    2.52  160.46  170.80  434.48  18.662
   2013  2  1  0 54    2.38  160.49  170.61  434.24  18.900
   2013  2  1  0 55    2.13  160.72  170.58  434.55  19.137
   2013  2  1  0 56    2.32  161.16  170.83  434.80  19.375
   2013  2  1  0 57    2.20  161.85  171.47  434.61  19.612
   2013  2  1  0 58    2.62  162.56  172.09  434.96  19.850
   2013  2  1  0 59    2.69  163.44  172.77  434.89  20.088
   2013  2  1  1  0    2.27  164.33  173.61  435.20  20.326
   2013  2  1  1  1    2.09  165.24  174.64  434.89  20.564
   2013  2  1  1  2    1.97  166.32  175.80  434.97  20.802
   2013  2  1  1  3    2.27  167.41  177.02  435.02  21.040
   2013  2  1  1  4    2.32  168.51  178.20  435.10  21.278
