                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2006  2  1  0  1    0.77  142.68  149.58  446.32   6.643
   2006  2  1  0  2    0.81  152.49  159.05  446.09   6.859
   2006  2  1  0  3    0.75  157.31  163.30  445.74   7.077
   2006  2  1  0  4    0.81  157.37  162.65  444.24   7.296
   2006  2  1  0  5    1.38  161.69  168.24  444.49   7.517
   2006  2  1  0  6    1.57  175.86  183.78  444.41   7.738
   2006  2  1  0  7    1.71  189.21  197.09  443.28   7.961
   2006  2  1  0  8    1.74  195.92  202.89  442.76   8.185
   2006  2  1  0  9    1.14  193.68  199.75  443.95   8.410
   2006  2  1  0 10    1.11  189.47  195.78  444.37   8.635
   2006  2  1  0 11    1.30  182.90  189.00  444.27   8.862
   2006  2  1  0 12    0.84  182.67  189.95  442.94   9.089
   2006  2  1  0 13    0.43  180.42  186.62  442.08   9.316
   2006  2  1  0 14    1.21  171.39  177.87  443.23   9.545
   2006  2  1  0 15    1.62  169.90  175.70  444.57   9.774
   2006  2  1  0 16    1.57  161.84  165.79  445.74  10.003
   2006  2  1  0 17 -999.00  141.49  144.59  449.15  10.233
   2006  2  1  0 18    1.04  157.64  164.43  443.47  10.463
   2006  2  1  0 19    0.82  156.12  159.65  444.44  10.694
   2006  2  1  0 20    0.81  143.44  146.20  446.96  10.926
   2006  2  1  0 21    0.77  132.78  136.36  446.49  11.157
   2006  2  1  0 22    0.82  140.66  145.39  444.52  11.389
   2006  2  1  0 23    0.42  135.75  138.98  444.36  11.622
   2006  2  1  0 24    0.01  123.09  125.47  446.70  11.854
   2006  2  1  0 25    0.07  116.92  120.44  445.94  12.087
   2006  2  1  0 26    0.07  100.01  100.62  448.58  12.321
   2006  2  1  0 27    0.00   87.45   90.24  448.56  12.554
   2006  2  1  0 28   -0.36  100.51  105.55  447.06  12.788
   2006  2  1  0 29   -0.15  121.74  127.64  447.32  13.022
   2006  2  1  0 30    0.15  131.61  136.06  445.67  13.256
   2006  2  1  0 31    0.05  111.71  112.18  448.76  13.491
   2006  2  1  0 32   -0.18   98.49  101.48  449.90  13.725
   2006  2  1  0 33   -0.11  102.28  104.81  451.23  13.960
   2006  2  1  0 34    0.16  120.06  126.54  448.32  14.195
   2006  2  1  0 35    0.55  150.27  156.27  444.43  14.430
   2006  2  1  0 36    0.75  161.22  165.85  443.21  14.666
   2006  2  1  0 37    0.85  159.12  162.04  442.97  14.901
   2006  2  1  0 38    0.81  161.69  166.04  443.73  15.137
   2006  2  1  0 39    0.96  172.43  178.20  442.49  15.373
   2006  2  1  0 40    0.86  183.13  188.38  443.98  15.608
   2006  2  1  0 41    1.56  186.83  191.48  445.39  15.845
   2006  2  1  0 42    1.62  186.36  190.97  445.63  16.081
   2006  2  1  0 43    1.60  193.11  198.88  444.64  16.317
   2006  2  1  0 44    1.57  202.12  208.01  442.63  16.553
   2006  2  1  0 45    1.62  212.55  218.83  443.61  16.790
   2006  2  1  0 46    1.62  207.28  210.39  444.48  17.027
   2006  2  1  0 47    1.79  233.71  244.38  439.84  17.263
   2006  2  1  0 48    2.32  264.38  273.50  437.01  17.500
   2006  2  1  0 49    2.64  281.89  290.28  435.37  17.737
   2006  2  1  0 50    3.23  291.03  299.72  437.38  17.974
   2006  2  1  0 51    3.11  295.12  302.64  436.38  18.211
   2006  2  1  0 52    2.55  295.03  302.64  437.81  18.448
   2006  2  1  0 53    3.22  301.59  309.02  438.84  18.685
   2006  2  1  0 54    3.37  308.68  318.33  438.64  18.923
