                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2012 12  1  0  1   -1.11  202.12  188.23  444.21  13.922
   2012 12  1  0  2   -0.44  196.53  183.00  443.97  14.122
   2012 12  1  0  3   -0.45  212.51  202.01  443.51  14.322
   2012 12  1  0  4    0.05  231.05  221.13  442.28  14.524
   2012 12  1  0  5   19.34  233.52  243.31  438.04  14.727
   2012 12  1  0  6   42.39  246.15  279.78  434.89  14.931
   2012 12  1  0  7  733.42  250.33 1011.23  432.00  15.136
   2012 12  1  0  8  944.58  226.92 1174.77  431.37  15.342
   2012 12  1  0  9  947.31  203.57 1151.25  429.92  15.549
   2012 12  1  0 10  948.19  195.84 1145.45  430.73  15.756
   2012 12  1  0 11  949.01  199.94 1146.93  433.38  15.965
   2012 12  1  0 12  806.42  211.91 1003.84  435.08  16.174
   2012 12  1  0 13   99.92  230.79  307.78  435.11  16.384
   2012 12  1  0 14  147.07  252.35  381.92  433.13  16.594
   2012 12  1  0 15  410.85  272.60  681.17  431.10  16.806
   2012 12  1  0 16  872.90  237.31 1104.05  428.03  17.018
   2012 12  1  0 17  944.21  190.72 1118.94  426.97  17.231
   2012 12  1  0 18  947.09  168.98 1099.57  425.85  17.444
   2012 12  1  0 19  950.27  166.45 1100.56  425.68  17.658
   2012 12  1  0 20  951.59  174.83 1108.64  428.26  17.872
   2012 12  1  0 21  952.60  190.02 1123.61  427.99  18.087
   2012 12  1  0 22  953.84  209.18 1143.30  428.02  18.303
   2012 12  1  0 23  949.94  232.30 1162.27  428.41  18.519
   2012 12  1  0 24  944.94  257.54 1183.30  429.61  18.736
   2012 12  1  0 25  956.86  278.27 1214.55  431.16  18.953
   2012 12  1  0 26  914.83  297.76 1190.57  430.71  19.170
   2012 12  1  0 27  757.04  314.26 1052.52  431.32  19.388
   2012 12  1  0 28  806.79  354.12 1152.39  433.02  19.607
   2012 12  1  0 29  416.59  431.32  829.08  437.03  19.826
   2012 12  1  0 30  145.70  490.07  627.24  440.21  20.045
   2012 12  1  0 31  173.10  533.83  700.15  441.42  20.264
   2012 12  1  0 32  305.32  589.35  896.33  443.71  20.484
   2012 12  1  0 33  411.31  638.34 1035.78  445.52  20.705
   2012 12  1  0 34  274.46  649.65  916.82  448.31  20.926
   2012 12  1  0 35  138.47  615.88  739.72  450.64  21.147
   2012 12  1  0 36   26.33  557.61  564.01  451.25  21.368
   2012 12  1  0 37   10.99  516.32  507.33  451.52  21.590
   2012 12  1  0 38    9.47  491.66  481.74  452.42  21.812
   2012 12  1  0 39    7.98  477.24  466.92  453.57  22.034
   2012 12  1  0 40    7.62  465.40  454.14  453.56  22.257
   2012 12  1  0 41    5.95  451.78  439.84  452.06  22.480
   2012 12  1  0 42    5.13  436.70  424.30  454.02  22.703
   2012 12  1  0 43    4.59  420.48  408.24  452.22  22.926
   2012 12  1  0 44    3.36  404.31  392.97  452.00  23.150
   2012 12  1  0 45    2.20  389.19  376.02  451.08  23.374
   2012 12  1  0 46    0.52  378.19  364.61  450.68  23.598
   2012 12  1  0 47    0.64  375.05  362.26  450.79  23.823
   2012 12  1  0 48    1.79  381.49  370.30  448.76  24.047
   2012 12  1  0 49    1.37  395.99  386.49  446.85  24.272
   2012 12  1  0 50    2.34  415.42  408.94  444.44  24.497
   2012 12  1  0 51   14.59  438.41  446.57  443.04  24.723
   2012 12  1  0 52  449.70  464.65  912.13  441.79  24.948
   2012 12  1  0 53  823.10  471.97 1251.36  441.31  25.174
   2012 12  1  0 54  710.19  475.17 1137.61  440.65  25.400
   2012 12  1  0 55  420.68  474.49  863.10  440.11  25.626
   2012 12  1  0 56  465.53  481.11  914.89  437.45  25.852
   2012 12  1  0 57  586.05  469.90 1029.02  437.41  26.078
   2012 12  1  0 58  666.30  466.98 1076.80  437.93  26.305
   2012 12  1  0 59  194.06  439.68  600.78  437.09  26.532
   2012 12  1  1  0  439.81  403.02  809.92  434.59  26.759
   2012 12  1  1  1  802.74  376.61 1106.83  434.57  26.986
   2012 12  1  1  2  826.37  371.91 1135.18  435.54  27.213
   2012 12  1  1  3  848.85  382.32 1157.16  435.74  27.440
   2012 12  1  1  4  885.52  367.21 1174.09  433.94  27.668
   2012 12  1  1  5  933.96  336.78 1180.23  434.49  27.896
   2012 12  1  1  6  931.40  316.41 1155.57  433.04  28.123
   2012 12  1  1  7  935.59  311.20 1153.41  431.83  28.351
   2012 12  1  1  8  934.21  320.68 1161.48  433.00  28.579
   2012 12  1  1  9  931.33  340.52 1178.75  436.23  28.807
   2012 12  1  1 10  925.35  370.83 1203.86  435.40  29.036
   2012 12  1  1 11  892.73  415.61 1221.48  436.59  29.264
   2012 12  1  1 12  839.47  446.81 1197.50  437.08  29.493
   2012 12  1  1 13  781.56  450.63 1152.39  437.86  29.721
   2012 12  1  1 14  792.59  453.03 1158.75  438.51  29.950
   2012 12  1  1 15  928.21  452.21 1282.61  438.95  30.179
   2012 12  1  1 16  918.44  461.52 1277.27  440.42  30.408
   2012 12  1  1 17  876.38  477.43 1249.66  441.79  30.637
   2012 12  1  1 18  507.60  479.72  910.92  441.09  30.866
   2012 12  1  1 19  413.64  466.43  811.06  440.80  31.095
   2012 12  1  1 20  258.43  444.46  648.65  439.80  31.325
   2012 12  1  1 21  653.67  429.16 1017.23  438.83  31.554
   2012 12  1  1 22  825.94  414.19 1129.55  439.63  31.783
   2012 12  1  1 23  859.43  430.90 1181.02  438.42  32.013
   2012 12  1  1 24  560.46  468.42  955.52  440.38  32.243
   2012 12  1  1 25  600.14  519.34 1040.03  440.32  32.472
   2012 12  1  1 26  224.77  540.33  729.27  441.41  32.702
   2012 12  1  1 27  200.74  542.30  698.44  442.72  32.932
   2012 12  1  1 28  128.05  533.77  629.30  442.13  33.162
   2012 12  1  1 29  134.99  512.24  618.20  441.07  33.392
   2012 12  1  1 30  221.04  491.77  669.14  442.45  33.622
   2012 12  1  1 31  630.44  470.37 1012.38  443.67  33.852
   2012 12  1  1 32  490.88  437.67  846.92  442.79  34.083
   2012 12  1  1 33   64.81  404.79  442.40  443.43  34.313
   2012 12  1  1 34   39.91  386.01  403.68  444.77  34.543
   2012 12  1  1 35   53.16  369.62  396.94  445.53  34.774
   2012 12  1  1 36   11.04  346.32  333.72  446.11  35.004
   2012 12  1  1 37    7.94  323.70  307.61  445.96  35.235
   2012 12  1  1 38    4.37  308.03  290.99  445.89  35.465
   2012 12  1  1 39    2.47  295.90  276.73  445.63  35.696
   2012 12  1  1 40    1.29  285.27  264.69  445.48  35.927
   2012 12  1  1 41    1.85  276.59  256.10  444.64  36.157
   2012 12  1  1 42    0.86  270.12  249.58  443.11  36.388
   2012 12  1  1 43    0.26  265.73  245.45  442.19  36.619
   2012 12  1  1 44    0.16  262.14  242.24  442.13  36.850
   2012 12  1  1 45   -0.29  259.85  239.84  442.68  37.081
   2012 12  1  1 46   -0.47  263.19  243.33  444.37  37.312
   2012 12  1  1 47   -0.75  274.70  255.72  445.74  37.543
   2012 12  1  1 48   -0.21  296.03  278.81  447.18  37.774
   2012 12  1  1 49    1.94  318.25  303.92  447.40  38.005
   2012 12  1  1 50   14.69  336.86  334.45  448.81  38.236
   2012 12  1  1 51   71.22  355.79  401.39  448.54  38.467
   2012 12  1  1 52   52.20  365.59  395.70  448.04  38.699
