                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2014  7  1  0  1  530.14  231.80  649.44  398.28  38.297
   2014  7  1  0  2  840.51  169.33  816.89  393.09  38.352
   2014  7  1  0  3  850.94  134.29  793.51  392.30  38.408
   2014  7  1  0  4  849.64  132.73  792.85  393.63  38.465
   2014  7  1  0  5  548.14  147.45  568.22  392.92  38.524
   2014  7  1  0  6  856.12  129.07  793.08  391.59  38.584
   2014  7  1  0  7  857.94  115.27  780.13  390.85  38.646
   2014  7  1  0  8  860.60  111.65  778.92  390.91  38.710
   2014  7  1  0  9  867.30  113.56  784.45  391.21  38.774
   2014  7  1  0 10  862.48  124.47  791.70  392.32  38.840
   2014  7  1  0 11  802.20  136.93  760.33  393.54  38.908
   2014  7  1  0 12  861.33  135.14  797.47  394.23  38.977
   2014  7  1  0 13  860.84  129.99  790.84  394.06  39.047
   2014  7  1  0 14  868.15  120.42  785.75  392.19  39.119
   2014  7  1  0 15  867.40  117.13  781.51  391.70  39.192
   2014  7  1  0 16  857.01  125.14  783.20  392.22  39.267
   2014  7  1  0 17  659.36  157.23  659.82  392.13  39.343
   2014  7  1  0 18  768.23  144.29  734.09  392.81  39.420
   2014  7  1  0 19  841.77  134.72  776.43  393.96  39.499
   2014  7  1  0 20  814.01  155.15  781.73  395.92  39.579
   2014  7  1  0 21  848.72  142.70  788.58  394.33  39.660
   2014  7  1  0 22  844.63  144.48  787.45  396.31  39.743
   2014  7  1  0 23  845.73  160.91  804.65  399.89  39.827
   2014  7  1  0 24  842.32  175.24  814.70  401.82  39.912
   2014  7  1  0 25  837.58  188.48  823.56  402.79  39.999
   2014  7  1  0 26  832.86  206.71  838.97  405.92  40.087
   2014  7  1  0 27  825.09  237.12  865.51  407.96  40.176
   2014  7  1  0 28  800.23  272.70  881.11  407.72  40.267
   2014  7  1  0 29  543.63  294.56  697.67  407.71  40.359
   2014  7  1  0 30   20.81  284.42  289.41  407.52  40.452
   2014  7  1  0 31   70.81  300.75  350.07  406.76  40.546
   2014  7  1  0 32  291.74  315.86  538.14  407.13  40.642
   2014  7  1  0 33  455.69  298.99  648.76  404.19  40.739
   2014  7  1  0 34  662.30  268.41  770.86  399.64  40.837
   2014  7  1  0 35  686.49  228.38  741.23  398.81  40.936
   2014  7  1  0 36  677.19  200.97  707.33  397.96  41.037
   2014  7  1  0 37  822.30  192.83  808.01  399.78  41.139
   2014  7  1  0 38  829.23  198.76  817.82  400.66  41.242
   2014  7  1  0 39  820.58  235.29  850.75  409.85  41.346
   2014  7  1  0 40  820.41  317.01  935.25  423.16  41.451
   2014  7  1  0 41  810.58  377.20  985.94  432.10  41.557
   2014  7  1  0 42  514.69  362.17  737.36  438.93  41.665
   2014  7  1  0 43   46.14  255.63  261.48  441.90  41.774
   2014  7  1  0 44    2.83  199.72  184.65  443.06  41.884
   2014  7  1  0 45    0.47  180.96  167.78  440.20  41.995
   2014  7  1  0 46   -0.45  183.20  173.39  435.38  42.107
   2014  7  1  0 47    0.23  223.97  218.08  434.48  42.220
   2014  7  1  0 48    2.96  262.79  262.97  436.45  42.335
   2014  7  1  0 49   96.34  320.44  397.19  438.25  42.450
   2014  7  1  0 50  163.44  326.00  445.28  436.54  42.567
   2014  7  1  0 51    2.65  279.84  269.07  434.39  42.685
   2014  7  1  0 52    0.60  267.44  260.05  433.24  42.804
   2014  7  1  0 53    1.83  263.55  258.25  430.56  42.923
   2014  7  1  0 54    4.30  262.28  260.42  429.13  43.044
   2014  7  1  0 55    3.99  256.41  254.74  427.36  43.166
   2014  7  1  0 56    0.76  276.35  277.45  426.42  43.289
   2014  7  1  0 57  337.59  357.92  621.28  430.75  43.413
   2014  7  1  0 58  188.02  409.31  546.67  437.31  43.538
   2014  7  1  0 59   21.47  359.06  366.07  437.71  43.664
   2014  7  1  1  0   52.37  316.32  346.78  439.31  43.791
   2014  7  1  1  1   12.96  275.09  272.00  438.86  43.919
