                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2014  8  1  0  1   24.22  524.52  546.38  432.21  33.260
   2014  8  1  0  2   42.80  535.67  573.70  432.89  33.319
   2014  8  1  0  3   22.33  532.61  550.47  431.45  33.380
   2014  8  1  0  4   68.13  544.02  604.09  429.46  33.442
   2014  8  1  0  5  129.54  559.52  674.22  429.57  33.506
   2014  8  1  0  6  139.46  556.64  684.73  428.51  33.571
   2014  8  1  0  7   93.20  540.22  613.66  426.11  33.639
   2014  8  1  0  8   41.35  518.46  552.89  427.34  33.708
   2014  8  1  0  9   39.89  479.82  506.56  433.34  33.778
   2014  8  1  0 10    6.05  395.76  386.13  439.43  33.850
   2014  8  1  0 11    3.64  324.41  312.84  443.00  33.924
   2014  8  1  0 12    2.44  268.57  257.23  444.78  34.000
   2014  8  1  0 13    0.21  203.68  188.06  445.61  34.077
   2014  8  1  0 14   -0.48  149.34  134.31  446.59  34.156
   2014  8  1  0 15   -1.10  133.61  121.61  445.93  34.236
   2014  8  1  0 16   -1.76  150.53  141.08  444.91  34.318
   2014  8  1  0 17   -1.64  175.25  166.82  442.48  34.401
   2014  8  1  0 18   -1.76  195.31  187.26  442.34  34.486
   2014  8  1  0 19   -1.04  218.03  210.93  441.77  34.573
   2014  8  1  0 20   -0.55  241.77  235.01  441.05  34.661
   2014  8  1  0 21    0.06  272.67  267.73  440.31  34.751
   2014  8  1  0 22    0.94  308.39  304.16  439.15  34.842
   2014  8  1  0 23    2.89  342.82  340.61  436.97  34.935
   2014  8  1  0 24    7.17  372.88  372.50  435.16  35.029
   2014  8  1  0 25    3.85  391.22  387.08  434.04  35.124
   2014  8  1  0 26    3.64  406.15  403.65  433.52  35.222
   2014  8  1  0 27   12.82  411.85  419.14  432.85  35.320
   2014  8  1  0 28   15.09  417.33  426.58  432.35  35.420
   2014  8  1  0 29   16.66  406.91  412.20  430.13  35.521
   2014  8  1  0 30    7.30  409.50  408.45  429.42  35.624
   2014  8  1  0 31   17.38  426.06  438.66  429.82  35.728
   2014  8  1  0 32   35.82  456.36  486.09  431.23  35.834
   2014  8  1  0 33   30.48  456.01  474.06  434.61  35.941
   2014  8  1  0 34   10.45  437.18  442.70  431.21  36.049
   2014  8  1  0 35   56.06  488.40  540.22  429.43  36.159
   2014  8  1  0 36  309.93  526.93  797.26  429.92  36.270
   2014  8  1  0 37  195.23  543.43  700.11  434.27  36.383
   2014  8  1  0 38   60.28  493.07  531.31  436.12  36.496
   2014  8  1  0 39    8.17  427.56  424.77  432.57  36.611
   2014  8  1  0 40   41.65  468.15  502.34  429.30  36.728
   2014  8  1  0 41   83.69  484.03  549.10  426.76  36.845
   2014  8  1  0 42   34.36  479.87  505.33  425.62  36.964
   2014  8  1  0 43   24.46  500.17  520.16  424.15  37.084
   2014  8  1  0 44  134.48  528.14  648.99  424.65  37.205
   2014  8  1  0 45  279.23  586.34  827.42  426.45  37.328
   2014  8  1  0 46  182.22  611.13  760.57  428.12  37.452
