                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2012  7  1  0  1  848.12  154.58 -999.00  403.89  38.262
   2012  7  1  0  2  847.21  168.45 -999.00  404.62  38.316
   2012  7  1  0  3  848.06  167.88 -999.00  405.12  38.372
   2012  7  1  0  4  847.79  167.20 -999.00  404.42  38.429
   2012  7  1  0  5  848.53  173.88 -999.00  405.15  38.488
   2012  7  1  0  6  845.33  186.90 -999.00  407.22  38.549
   2012  7  1  0  7  846.38  190.43 -999.00  406.76  38.610
   2012  7  1  0  8  847.58  180.49 -999.00  404.48  38.673
   2012  7  1  0  9  844.41  178.98 -999.00  402.71  38.738
   2012  7  1  0 10  833.04  185.42 -999.00  403.05  38.804
   2012  7  1  0 11  601.98  186.57 -999.00  401.84  38.872
   2012  7  1  0 12  840.52  161.27 -999.00  401.43  38.941
   2012  7  1  0 13  842.84  155.18 -999.00  401.25  39.011
   2012  7  1  0 14  839.74  152.07 -999.00  401.74  39.083
   2012  7  1  0 15  841.79  170.28 -999.00  405.71  39.156
   2012  7  1  0 16  476.74  226.03 -999.00  408.92  39.230
   2012  7  1  0 17  722.58  248.29 -999.00  409.19  39.306
   2012  7  1  0 18  258.40  258.34 -999.00  407.63  39.383
   2012  7  1  0 19  287.42  225.76 -999.00  403.57  39.462
   2012  7  1  0 20  842.60  185.69 -999.00  404.86  39.542
   2012  7  1  0 21  845.37  169.33 -999.00  404.75  39.623
   2012  7  1  0 22  841.37  163.73 -999.00  404.81  39.706
   2012  7  1  0 23  835.38  164.24 -999.00  403.62  39.790
   2012  7  1  0 24  833.64  165.38 -999.00  403.47  39.875
   2012  7  1  0 25  830.81  178.52 -999.00  406.34  39.962
   2012  7  1  0 26  804.41  224.54 -999.00  411.31  40.050
   2012  7  1  0 27  784.40  254.21 -999.00  412.83  40.139
   2012  7  1  0 28  840.89  223.13 -999.00  409.40  40.229
   2012  7  1  0 29  717.94  237.41 -999.00  410.95  40.321
   2012  7  1  0 30  426.25  235.93 -999.00  409.56  40.414
   2012  7  1  0 31  736.94  181.51 -999.00  405.54  40.509
   2012  7  1  0 32  848.35  147.76 -999.00  402.73  40.604
   2012  7  1  0 33  852.69  132.39 -999.00  401.65  40.701
   2012  7  1  0 34  852.57  129.93 -999.00  401.98  40.799
   2012  7  1  0 35  848.89  141.10 -999.00  403.38  40.898
   2012  7  1  0 36  845.63  156.68 -999.00  401.93  40.999
   2012  7  1  0 37  844.31  151.87 -999.00  398.79  41.101
   2012  7  1  0 38  843.98  136.53 -999.00  396.42  41.204
   2012  7  1  0 39  846.96  120.10 -999.00  399.46  41.308
   2012  7  1  0 40  851.07  108.98 -999.00  397.30  41.413
   2012  7  1  0 41  852.09  105.19 -999.00  398.61  41.519
   2012  7  1  0 42  852.43  104.00 -999.00  396.51  41.627
