                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi         DIFFUSE            D_IR        
   2001  8  1  0  1  235.15  398.22  600.05  407.02  33.237
   2001  8  1  0  2  122.57  383.27  484.10  405.78  33.296
   2001  8  1  0  3    5.34  365.09  366.82  403.92  33.357
   2001  8  1  0  4    5.03  360.76  360.70  403.76  33.419
   2001  8  1  0  5  141.32  382.20  503.82  404.68  33.483
   2001  8  1  0  6  189.76  392.86  555.62  403.87  33.549
   2001  8  1  0  7  152.73  390.11  521.54  405.17  33.617
   2001  8  1  0  8   41.27  372.26  407.28  402.83  33.686
   2001  8  1  0  9  126.66  377.08  488.10  403.37  33.757
   2001  8  1  0 10  150.28  379.14  508.43  402.51  33.829
   2001  8  1  0 11  153.13  376.14  506.99  400.40  33.903
   2001  8  1  0 12  158.24  374.08  509.07  400.64  33.979
   2001  8  1  0 13  166.95  373.05  515.87  401.35  34.056
   2001  8  1  0 14  171.58  372.37  518.78  400.22  34.135
   2001  8  1  0 15  183.13  372.29  530.24  401.02  34.216
   2001  8  1  0 16  209.04  373.23  553.07  401.39  34.298
   2001  8  1  0 17  231.20  374.51  574.06  402.68  34.382
   2001  8  1  0 18  191.12  372.52  538.64  402.20  34.467
   2001  8  1  0 19  216.48  371.79  560.27  402.81  34.554
   2001  8  1  0 20  225.55  369.06  564.19  403.67  34.642
   2001  8  1  0 21  252.73  366.92  584.29  404.16  34.732
   2001  8  1  0 22  220.08  361.99  551.28  402.83  34.824
   2001  8  1  0 23  234.10  361.34  562.93  403.13  34.916
   2001  8  1  0 24  265.33  361.14  589.12  403.52  35.011
   2001  8  1  0 25  292.20  359.94  609.44  403.86  35.107
   2001  8  1  0 26  319.84  358.97  630.64  403.29  35.204
   2001  8  1  0 27  337.52  357.09  643.81  403.99  35.303
   2001  8  1  0 28  348.66  352.03  647.81  402.75  35.403
   2001  8  1  0 29  357.00  346.80  649.57  403.32  35.505
   2001  8  1  0 30  330.57  342.78  622.05  402.82  35.608
   2001  8  1  0 31  324.35  339.51  612.50  403.47  35.712
   2001  8  1  0 32  352.84  338.04  634.58  403.06  35.818
   2001  8  1  0 33  357.84  334.78  635.74  403.17  35.925
   2001  8  1  0 34  384.58  330.46  652.77  402.40  36.034
   2001  8  1  0 35  397.59  331.37  664.67  404.23  36.144
   2001  8  1  0 36  440.43  333.99  703.15  405.65  36.255
   2001  8  1  0 37  468.97  330.34  719.90  404.92  36.367
   2001  8  1  0 38  492.45  335.12  744.54  406.07  36.481
   2001  8  1  0 39  128.30  338.14  444.58  400.08  36.597
   2001  8  1  0 40  147.64  329.42  448.50  400.33  36.713
   2001  8  1  0 41  436.64  317.63  680.16  403.53  36.831
   2001  8  1  0 42  390.47  323.18  643.62  403.64  36.950
   2001  8  1  0 43  372.32  325.54  632.69  404.38  37.070
   2001  8  1  0 44  456.70  311.21  689.54  405.31  37.192
   2001  8  1  0 45  479.41  298.05  692.54  402.84  37.315
   2001  8  1  0 46  513.17  293.81  716.06  403.33  37.439
   2001  8  1  0 47  505.18  300.51  716.93  406.00  37.564
   2001  8  1  0 48  481.94  310.51  707.46  406.93  37.690
   2001  8  1  0 49  481.84  314.70  710.45  409.32  37.818
   2001  8  1  0 50  486.95  312.90  710.37  407.81  37.947
   2001  8  1  0 51  478.04  315.02  702.37  407.37  38.077
   2001  8  1  0 52  402.06  336.57  663.65  410.17  38.208
   2001  8  1  0 53  163.86  331.29  466.69  408.47  38.340
   2001  8  1  0 54   22.93  295.55  309.36  404.95  38.473
   2001  8  1  0 55   22.20  288.69  304.21  402.38  38.608
   2001  8  1  0 56   57.79  293.31  340.88  400.31  38.743
   2001  8  1  0 57  386.88  293.28  600.18  401.89  38.880
   2001  8  1  0 58  475.03  282.79  664.43  402.10  39.017
   2001  8  1  0 59  489.29  274.06  665.82  401.52  39.156
   2001  8  1  1  0  482.72  270.92  656.40  400.47  39.296
   2001  8  1  1  1  492.37  270.39  662.74  400.92  39.437
   2001  8  1  1  2  509.36  270.76  675.09  402.19  39.579
   2001  8  1  1  3  529.49  274.47  692.58  403.08  39.722
   2001  8  1  1  4  547.88  281.73  712.80  403.45  39.866
   2001  8  1  1  5  571.42  282.38  729.49  402.76  40.011
   2001  8  1  1  6  555.05  276.83  704.83  402.40  40.156
   2001  8  1  1  7  600.23  267.63  733.74  402.46  40.303
   2001  8  1  1  8  614.63  260.31  736.82  402.93  40.451
   2001  8  1  1  9  618.99  255.73  734.02  403.15  40.600
   2001  8  1  1 10  638.14  253.19  744.35  403.89  40.750
   2001  8  1  1 11  660.35  253.53  758.93  402.76  40.900
   2001  8  1  1 12  666.64  252.54  760.62  403.00  41.052
   2001  8  1  1 13  663.29  247.86  752.32  402.35  41.205
   2001  8  1  1 14  658.07  245.01  743.12  402.38  41.358
   2001  8  1  1 15  642.85  244.35  728.24  405.08  41.512
   2001  8  1  1 16  639.32  248.63  729.89  404.85  41.668
   2001  8  1  1 17  649.45  254.67  741.84  406.45  41.824
   2001  8  1  1 18  671.18  252.40  754.03  405.76  41.981
   2001  8  1  1 19  671.25  248.06  748.45  407.45  42.138
   2001  8  1  1 20  664.95  256.33  749.44  406.40  42.297
   2001  8  1  1 21  641.56  282.49  758.21  408.02  42.457
   2001  8  1  1 22  300.09  281.55  500.61  403.96  42.617
   2001  8  1  1 23  251.01  272.15  458.78  401.62  42.778
   2001  8  1  1 24  522.37  288.20  672.19  407.16  42.940
   2001  8  1  1 25  379.04  307.99  592.03  405.35  43.103
   2001  8  1  1 26  457.82  293.16  632.64  404.40  43.266
   2001  8  1  1 27  508.81  266.92  642.58  401.67  43.430
   2001  8  1  1 28  570.91  245.43  659.25  401.72  43.596
   2001  8  1  1 29  604.79  234.25  674.14  402.48  43.761
   2001  8  1  1 30  633.58  241.89  699.12  403.36  43.928
   2001  8  1  1 31  409.69  253.51  549.09  400.97  44.095
   2001  8  1  1 32  585.41  265.12  685.31  405.53  44.263
   2001  8  1  1 33  474.42  289.33  631.34  406.53  44.432
   2001  8  1  1 34  336.32  282.04  526.54  404.87  44.602
   2001  8  1  1 35  336.31  261.33  502.35  402.52  44.772
   2001  8  1  1 36  510.25  256.02  622.64  407.24  44.943
   2001  8  1  1 37  513.09  260.56  621.74  408.47  45.115
   2001  8  1  1 38  455.09  259.64  577.34  406.19  45.287
   2001  8  1  1 39  314.33  247.37  470.85  401.22  45.460
   2001  8  1  1 40  408.88  234.08  520.02  400.26  45.634
   2001  8  1  1 41  468.99  226.21  551.26  398.10  45.808
   2001  8  1  1 42  440.16  220.36  525.58  399.60  45.983
   2001  8  1  1 43  460.35  223.33  541.73  399.80  46.159
   2001  8  1  1 44  428.19  229.59  525.25  401.28  46.335
   2001  8  1  1 45  356.14  238.01  481.55  401.62  46.512
   2001  8  1  1 46  405.78  246.00  521.10  400.60  46.689
   2001  8  1  1 47  174.69  243.29  365.42  398.78  46.868
   2001  8  1  1 48  396.74  236.01  508.51  398.32  47.046
   2001  8  1  1 49  583.56  227.94  622.94  401.10  47.226
   2001  8  1  1 50  600.69  227.57  631.76  401.89  47.406
   2001  8  1  1 51  600.64  233.94  639.87  404.54  47.586
   2001  8  1  1 52  603.74  239.54  643.89  406.56  47.767
   2001  8  1  1 53  607.03  246.47  652.82  409.40  47.949
   2001  8  1  1 54  322.41  250.28  462.99  407.36  48.132
   2001  8  1  1 55   26.73  261.61  273.23  406.18  48.314
   2001  8  1  1 56  394.41  283.80  543.60  412.30  48.498
   2001  8  1  1 57  595.85  293.24  685.97  415.00  48.682
   2001  8  1  1 58  612.89  286.53  689.74  414.66  48.866
