                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2014 10  1  0  1  671.48  162.44  856.14  398.06  16.346
   2014 10  1  0  2  878.44  137.87 1032.56  397.43  16.526
   2014 10  1  0  3  878.20  134.91 1030.25  398.46  16.709
   2014 10  1  0  4  865.96  132.55 1016.76  397.56  16.893
   2014 10  1  0  5  781.40  146.32  927.18  397.04  17.078
   2014 10  1  0  6  882.14  130.44 1022.23  397.11  17.266
   2014 10  1  0  7  878.60  132.90 1020.82  398.69  17.454
   2014 10  1  0  8  877.41  137.91 1023.20  398.47  17.644
   2014 10  1  0  9  876.53  147.68 1031.51  399.95  17.836
   2014 10  1  0 10  876.28  150.58 1028.59  399.49  18.029
   2014 10  1  0 11  880.74  146.31 1026.28  399.60  18.223
   2014 10  1  0 12  709.86  180.74  880.58  400.89  18.418
   2014 10  1  0 13  732.54  201.92  938.70  400.78  18.615
   2014 10  1  0 14  626.47  209.75  822.41  400.35  18.812
   2014 10  1  0 15  780.88  192.50  987.08  398.77  19.011
   2014 10  1  0 16  736.91  171.80  904.11  398.73  19.211
   2014 10  1  0 17  857.23  150.71 1004.89  397.99  19.412
   2014 10  1  0 18  874.09  138.83 1006.57  399.69  19.614
   2014 10  1  0 19  865.32  143.45 1004.33  400.73  19.817
   2014 10  1  0 20  801.10  173.46  966.11  402.94  20.021
   2014 10  1  0 21  776.52  205.39  984.84  405.24  20.226
   2014 10  1  0 22  550.62  265.15  811.76  406.21  20.432
   2014 10  1  0 23  734.64  224.20  954.53  404.32  20.639
   2014 10  1  0 24  865.94  169.60 1029.57  401.67  20.847
   2014 10  1  0 25  874.65  161.66 1025.94  400.60  21.055
   2014 10  1  0 26  875.62  159.39 1021.45  401.39  21.265
   2014 10  1  0 27  879.68  156.61 1016.91  402.39  21.475
   2014 10  1  0 28  881.48  149.92 1006.50  400.72  21.686
   2014 10  1  0 29  878.94  152.79 1010.68  403.50  21.897
   2014 10  1  0 30  872.98  179.46 1033.61  405.41  22.110
   2014 10  1  0 31  841.77  198.04 1023.74  406.39  22.323
   2014 10  1  0 32  868.32  213.78 1068.56  410.77  22.537
   2014 10  1  0 33  115.47  300.05  397.84  414.63  22.751
   2014 10  1  0 34  253.20  338.09  587.47  410.59  22.966
   2014 10  1  0 35  614.02  284.00  874.56  407.25  23.182
   2014 10  1  0 36  313.70  249.01  531.66  405.95  23.398
   2014 10  1  0 37  639.91  222.59  852.22  405.18  23.615
   2014 10  1  0 38  847.57  229.82 1059.35  405.99  23.832
   2014 10  1  0 39  838.85  236.91 1047.73  406.41  24.050
   2014 10  1  0 40  821.10  225.54 1017.87  403.70  24.269
   2014 10  1  0 41  636.26  219.84  824.60  402.89  24.488
   2014 10  1  0 42  868.60  194.33 1026.50  404.26  24.708
   2014 10  1  0 43  852.17  204.61 1019.90  406.82  24.928
   2014 10  1  0 44  871.12  196.91 1023.61  405.52  25.148
   2014 10  1  0 45  871.86  178.47 1001.92  401.35  25.370
   2014 10  1  0 46  873.04  162.83  984.39  399.75  25.591
   2014 10  1  0 47  866.26  147.08  959.31  398.17  25.813
   2014 10  1  0 48  859.23  136.35  939.81  397.86  26.035
   2014 10  1  0 49  867.62  129.02  938.75  396.88  26.258
   2014 10  1  0 50  869.91  125.13  936.17  397.07  26.482
   2014 10  1  0 51  866.75  124.07  931.55  397.78  26.705
   2014 10  1  0 52  865.51  123.66  928.18  396.64  26.929
   2014 10  1  0 53  862.26  122.65  926.32  397.20  27.154
   2014 10  1  0 54  860.70  127.31  930.27  398.93  27.379
   2014 10  1  0 55  788.43  150.87  892.78  397.79  27.604
   2014 10  1  0 56  850.04  131.19  921.10  396.91  27.829
   2014 10  1  0 57  861.53  118.75  919.26  396.13  28.055
   2014 10  1  0 58  862.81  117.34  916.87  396.95  28.282
   2014 10  1  0 59  851.35  123.03  908.27  397.15  28.508
   2014 10  1  1  0  837.00  128.35  889.89  397.62  28.735
   2014 10  1  1  1  861.11  123.08  908.57  395.97  28.962
   2014 10  1  1  2  865.14  118.58  905.17  396.18  29.190
   2014 10  1  1  3  866.63  116.90  902.16  395.87  29.418
   2014 10  1  1  4  869.44  116.29  901.72  396.04  29.646
   2014 10  1  1  5  870.81  116.32  900.24  396.00  29.874
   2014 10  1  1  6  864.38  119.14  895.61  396.24  30.103
   2014 10  1  1  7  865.49  118.67  895.70  396.66  30.332
   2014 10  1  1  8  865.86  118.20  895.94  397.17  30.561
   2014 10  1  1  9  858.80  122.87  891.76  397.94  30.791
   2014 10  1  1 10  858.10  130.76  899.66  400.90  31.020
   2014 10  1  1 11  856.37  153.20  922.90  403.31  31.250
   2014 10  1  1 12  853.21  166.69  931.88  404.67  31.481
   2014 10  1  1 13  846.37  165.58  923.24  403.19  31.711
   2014 10  1  1 14  845.30  155.22  907.97  401.55  31.942
   2014 10  1  1 15  839.79  159.00  902.57  400.63  32.173
   2014 10  1  1 16  595.67  186.24  705.24  400.37  32.404
   2014 10  1  1 17  835.88  165.53  897.40  401.22  32.636
   2014 10  1  1 18  842.41  172.18  907.27  404.93  32.867
   2014 10  1  1 19  768.10  218.02  886.98  409.96  33.099
   2014 10  1  1 20  537.67  320.15  782.15  416.56  33.331
   2014 10  1  1 21   75.41  346.74  396.56  422.49  33.563
   2014 10  1  1 22  261.42  377.11  598.37  425.34  33.796
   2014 10  1  1 23   70.86  323.10  360.75  419.43  34.028
   2014 10  1  1 24  565.14  291.91  783.07  411.89  34.261
   2014 10  1  1 25  837.20  244.08  961.14  408.26  34.494
   2014 10  1  1 26  832.06  233.73  949.18  408.11  34.727
   2014 10  1  1 27  247.78  236.30  432.27  408.97  34.961
   2014 10  1  1 28  819.22  243.39  949.44  412.05  35.194
   2014 10  1  1 29  587.05  258.96  746.26  411.41  35.428
   2014 10  1  1 30  827.19  238.35  938.67  410.76  35.662
   2014 10  1  1 31  826.31  253.69  951.14  415.54  35.896
   2014 10  1  1 32  493.91  304.09  712.51  417.30  36.130
   2014 10  1  1 33  343.86  320.96  577.93  415.01  36.364
   2014 10  1  1 34  662.37  299.22  849.62  411.25  36.599
   2014 10  1  1 35  530.90  258.83  693.84  407.12  36.833
   2014 10  1  1 36  787.69  213.14  850.57  404.91  37.068
   2014 10  1  1 37  836.98  192.21  871.91  403.47  37.303
   2014 10  1  1 38  735.60  204.12  795.72  407.58  37.538
   2014 10  1  1 39  643.54  236.06  761.26  408.12  37.774
   2014 10  1  1 40  407.12  262.68  591.85  408.74  38.009
   2014 10  1  1 41  653.30  239.10  772.39  409.04  38.244
   2014 10  1  1 42  723.05  239.16  821.59  409.37  38.480
   2014 10  1  1 43  632.17  272.02  774.89  408.93  38.716
   2014 10  1  1 44  340.96  258.64  523.75  406.77  38.952
   2014 10  1  1 45  756.00  213.52  811.59  405.04  39.188
   2014 10  1  1 46  820.41  193.84  838.81  403.42  39.424
   2014 10  1  1 47  823.77  179.94  824.65  403.34  39.660
   2014 10  1  1 48  832.28  175.92  823.24  406.73  39.896
   2014 10  1  1 49  825.20  210.89  851.65  409.73  40.133
   2014 10  1  1 50  574.64  249.90  690.57  412.47  40.369
   2014 10  1  1 51  639.43  259.48  737.69  417.63  40.606
   2014 10  1  1 52  800.43  272.87  885.59  425.13  40.843
   2014 10  1  1 53  552.36  272.10  672.31  424.85  41.080
   2014 10  1  1 54  395.21  281.08  574.26  425.41  41.317
   2014 10  1  1 55  285.02  329.36  519.08  428.15  41.554
   2014 10  1  1 56  185.73  308.47  444.55  428.59  41.791
   2014 10  1  1 57  787.11  351.63  949.10  434.33  42.028
   2014 10  1  1 58  193.04  344.57  459.30  439.77  42.266
   2014 10  1  1 59  144.33  293.03  390.42  437.28  42.503
   2014 10  1  2  0    5.93  243.43  225.20  437.60  42.741
   2014 10  1  2  1    4.55  216.46  200.27  432.89  42.978
   2014 10  1  2  2    2.90  222.54  210.83  428.54  43.216
   2014 10  1  2  3    1.39  233.89  220.00  422.41  43.454
   2014 10  1  2  4  171.16  218.74  330.42  417.72  43.692
   2014 10  1  2  5    0.65  172.90  153.94  412.44  43.930
   2014 10  1  2  6   -1.33  155.53  138.85  407.97  44.168
   2014 10  1  2  7  373.60  166.15  455.66  407.58  44.406
   2014 10  1  2  8  808.78  189.98  779.14  409.67  44.645
   2014 10  1  2  9  807.56  204.78  784.99  410.82  44.883
   2014 10  1  2 10  809.73  204.16  783.82  409.14  45.121
