                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2002  4  1  0  1  929.85   77.59  972.55  414.77  20.473
   2002  4  1  0  2  927.30   78.77  970.97  414.82  20.577
   2002  4  1  0  3  928.66   78.64  970.66  416.57  20.684
   2002  4  1  0  4  930.19   78.42  970.36  414.42  20.793
   2002  4  1  0  5  928.07   78.27  969.18  415.05  20.904
   2002  4  1  0  6  926.15   78.87  967.97  415.85  21.018
   2002  4  1  0  7  923.72   80.78  965.82  417.86  21.134
   2002  4  1  0  8  921.04   82.19  963.38  417.34  21.253
   2002  4  1  0  9  922.80   81.66  963.14  418.31  21.373
   2002  4  1  0 10  926.58   79.62  963.81  416.21  21.496
   2002  4  1  0 11  925.10   80.24  962.04  417.04  21.621
   2002  4  1  0 12  922.78   81.47  959.91  416.16  21.748
   2002  4  1  0 13  922.82   81.73  959.64  418.54  21.877
   2002  4  1  0 14  922.73   81.81  958.17  416.58  22.008
   2002  4  1  0 15  923.79   81.01  958.11  416.27  22.141
   2002  4  1  0 16  922.65   81.48  956.09  418.52  22.276
   2002  4  1  0 17  920.55   81.71  953.57  416.04  22.413
   2002  4  1  0 18  918.93   81.14  952.33  415.43  22.552
   2002  4  1  0 19  921.07   80.08  952.57  416.00  22.693
   2002  4  1  0 20  921.30   80.03  950.76  415.24  22.836
   2002  4  1  0 21  918.75   80.77  948.56  417.02  22.980
   2002  4  1  0 22  918.63   81.50  947.13  417.73  23.126
   2002  4  1  0 23  921.03   80.73  946.30  418.17  23.274
   2002  4  1  0 24  919.39   80.86  943.80  418.22  23.424
   2002  4  1  0 25  919.92   81.05  942.00  416.71  23.575
   2002  4  1  0 26  918.42   81.75  940.64  416.34  23.728
   2002  4  1  0 27  918.91   81.73  939.14  418.00  23.882
   2002  4  1  0 28  920.21   81.04  938.19  417.44  24.038
   2002  4  1  0 29  919.84   81.66  936.17  420.58  24.196
   2002  4  1  0 30  918.66   82.82  933.31  417.53  24.355
   2002  4  1  0 31  918.44   82.48  932.13  417.35  24.515
   2002  4  1  0 32  918.39   82.45  931.23  417.68  24.677
   2002  4  1  0 33  916.30   82.91  929.29  416.83  24.841
   2002  4  1  0 34  916.19   82.51  928.81  416.51  25.005
   2002  4  1  0 35  916.19   82.32  926.99  417.91  25.171
   2002  4  1  0 36  916.32   81.75  925.66  417.75  25.339
   2002  4  1  0 37  916.05   83.73  925.63  419.07  25.508
   2002  4  1  0 38  917.91   83.29  924.01  419.49  25.678
   2002  4  1  0 39  919.41   80.81  921.52  417.68  25.849
   2002  4  1  0 40  920.21   79.55  920.29  417.56  26.022
   2002  4  1  0 41  919.53   78.74  918.49  416.73  26.195
   2002  4  1  0 42  917.43   78.99  916.63  417.58  26.370
   2002  4  1  0 43  915.73   79.71  914.62  416.98  26.546
   2002  4  1  0 44  913.41   80.33  912.61  416.12  26.724
   2002  4  1  0 45  910.33   81.52  909.16  416.82  26.902
   2002  4  1  0 46  910.48   80.92  907.93  416.01  27.081
   2002  4  1  0 47  908.51   80.98  905.92  416.78  27.262
   2002  4  1  0 48  908.20   80.73  903.86  416.94  27.443
   2002  4  1  0 49  911.21   80.46  904.30  416.54  27.626
   2002  4  1  0 50  909.16   81.46  901.40  417.60  27.810
   2002  4  1  0 51  910.72   80.56  899.17  417.90  27.994
   2002  4  1  0 52  906.98   82.08  895.67  417.82  28.180
   2002  4  1  0 53  907.95   82.48  893.87  417.55  28.366
   2002  4  1  0 54  908.75   81.23  891.94  417.76  28.554
   2002  4  1  0 55  911.34   80.02  890.89  416.44  28.742
   2002  4  1  0 56  912.24   79.64  889.64  417.58  28.931
   2002  4  1  0 57  911.22   79.67  887.41  415.22  29.122
   2002  4  1  0 58  908.67   80.72  884.70  417.48  29.313
   2002  4  1  0 59  907.92   80.97  882.59  415.55  29.504
   2002  4  1  1  0  908.55   81.08  881.16  418.50  29.697
   2002  4  1  1  1  907.99   82.02  877.89  416.96  29.891
   2002  4  1  1  2  907.74   81.58  876.30  417.63  30.085
   2002  4  1  1  3  908.24   80.85  874.41  417.88  30.280
   2002  4  1  1  4  907.82   81.23  872.73  416.04  30.476
   2002  4  1  1  5  904.86   81.77  870.45  415.82  30.672
   2002  4  1  1  6  902.12   82.33  868.35  415.86  30.870
   2002  4  1  1  7  899.29   83.17  865.63  416.97  31.068
   2002  4  1  1  8  900.13   83.81  864.33  419.85  31.266
   2002  4  1  1  9  896.63   86.67  861.08  420.15  31.466
   2002  4  1  1 10  877.31   97.13  856.38  418.45  31.666
   2002  4  1  1 11  799.04  114.30  807.06  418.82  31.867
   2002  4  1  1 12  891.11   94.81  858.73  418.66  32.068
   2002  4  1  1 13  871.12   92.92  840.21  418.89  32.270
   2002  4  1  1 14  891.57   91.59  853.33  418.11  32.473
   2002  4  1  1 15  850.69   94.04  815.96  418.61  32.676
   2002  4  1  1 16  892.34   89.47  847.28  418.81  32.880
   2002  4  1  1 17  891.03   89.16  845.20  419.32  33.085
   2002  4  1  1 18  888.81   91.57  844.05  421.86  33.290
   2002  4  1  1 19  886.21   94.78  842.41  421.64  33.496
   2002  4  1  1 20  884.94   97.53  842.49  420.53  33.702
   2002  4  1  1 21  885.51   99.92  844.23  420.12  33.909
   2002  4  1  1 22  882.58  104.54  845.28  420.93  34.116
   2002  4  1  1 23  880.03  111.61  848.47  421.54  34.324
   2002  4  1  1 24  885.58  111.90  850.12  419.30  34.533
   2002  4  1  1 25  885.75  109.27  846.02  419.86  34.742
   2002  4  1  1 26  880.20  106.14  836.04  420.62  34.951
   2002  4  1  1 27  881.54  102.25  832.38  419.55  35.161
