                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi         DIFFUSE            D_IR        
   2001  1  1  0  1    4.86  320.37  320.77  429.00  12.029
   2001  1  1  0  2    5.33  313.19  314.02  428.50  12.193
   2001  1  1  0  3    5.40  310.99  311.49  428.31  12.358
   2001  1  1  0  4    5.24  310.61  311.22  426.48  12.526
   2001  1  1  0  5    4.84  293.27  293.98  425.94  12.696
   2001  1  1  0  6    3.95  257.46  257.49  429.09  12.868
   2001  1  1  0  7    3.93  195.35  195.55  436.47  13.042
   2001  1  1  0  8    3.50  142.81  142.63  440.06  13.218
   2001  1  1  0  9    2.23  142.45  141.47  440.03  13.396
   2001  1  1  0 10    1.34  167.10  165.25  440.61  13.576
   2001  1  1  0 11   -1.34  169.47  168.16  441.82  13.757
   2001  1  1  0 12 -999.00  151.26  150.28  443.51  13.940
   2001  1  1  0 13 -999.00  156.60  155.00  443.32  14.125
   2001  1  1  0 14 -999.00  166.17  165.23  442.51  14.311
   2001  1  1  0 15 -999.00  129.62  129.16  443.81  14.498
   2001  1  1  0 16 -999.00  145.13  144.19  443.17  14.687
   2001  1  1  0 17 -999.00  188.96  187.92  441.26  14.877
   2001  1  1  0 18 -999.00  228.72  227.20  439.21  15.069
   2001  1  1  0 19 -999.00  259.37  258.34  436.46  15.262
   2001  1  1  0 20 -999.00  266.34  265.65  434.78  15.456
   2001  1  1  0 21 -999.00  231.89  231.52  435.58  15.651
   2001  1  1  0 22 -999.00  174.00  173.87  437.91  15.847
   2001  1  1  0 23 -999.00  122.09  121.69  438.81  16.045
   2001  1  1  0 24 -999.00   92.69   92.13  438.46  16.243
   2001  1  1  0 25 -999.00   77.25   76.73  437.91  16.443
   2001  1  1  0 26 -999.00   69.40   68.93  437.72  16.643
   2001  1  1  0 27 -999.00   68.09   67.66  437.79  16.844
   2001  1  1  0 28 -999.00   69.84   69.29  437.93  17.047
   2001  1  1  0 29 -999.00   74.99   74.35  438.55  17.250
   2001  1  1  0 30 -999.00   85.42   84.64  437.53  17.454
   2001  1  1  0 31 -999.00   93.28   92.55  436.18  17.658
   2001  1  1  0 32 -999.00   92.43   91.59  435.98  17.864
   2001  1  1  0 33 -999.00   94.66   93.76  435.07  18.070
   2001  1  1  0 34 -999.00   95.19   94.08  434.62  18.277
   2001  1  1  0 35 -999.00   92.92   91.75  435.08  18.484
   2001  1  1  0 36 -999.00   85.67   84.47  435.93  18.693
   2001  1  1  0 37 -999.00   77.79   76.66  436.98  18.902
   2001  1  1  0 38 -999.00   72.26   71.26  436.59  19.111
   2001  1  1  0 39 -999.00   68.65   67.68  435.53  19.321
   2001  1  1  0 40 -999.00   64.29   63.35  435.67  19.532
   2001  1  1  0 41 -999.00   59.39   58.58  436.10  19.743
   2001  1  1  0 42 -999.00   57.17   56.32  435.36  19.955
   2001  1  1  0 43 -999.00   56.40   55.83  434.26  20.168
   2001  1  1  0 44 -999.00   54.96   54.26  434.16  20.380
   2001  1  1  0 45 -999.00   53.32   52.49  434.11  20.594
   2001  1  1  0 46 -999.00   53.31   52.56  434.45  20.808
   2001  1  1  0 47 -999.00   53.60   52.86  433.54  21.022
   2001  1  1  0 48 -999.00   51.65   51.08  434.81  21.237
   2001  1  1  0 49 -999.00   52.83   52.27  433.27  21.452
   2001  1  1  0 50 -999.00   55.08   54.56  432.31  21.668
   2001  1  1  0 51 -999.00   55.14   54.62  433.22  21.884
   2001  1  1  0 52 -999.00   54.37   53.74  434.45  22.100
   2001  1  1  0 53 -999.00   58.57   57.96  432.42  22.317
   2001  1  1  0 54   -2.30   61.80   61.17  430.27  22.534
   2001  1  1  0 55   -2.16   63.35   62.59  429.06  22.752
   2001  1  1  0 56   -1.90   64.06   63.40  428.30  22.970
   2001  1  1  0 57   -1.77   64.19   63.54  427.85  23.188
   2001  1  1  0 58   -1.67   63.28   62.56  428.00  23.407
   2001  1  1  0 59   -1.88   61.62   60.87  427.84  23.626
   2001  1  1  1  0   -1.98   59.86   59.08  428.06  23.845
   2001  1  1  1  1   -2.03   58.34   57.54  427.79  24.065
   2001  1  1  1  2   -2.10   57.26   56.49  427.98  24.284
   2001  1  1  1  3   -1.76   56.54   55.93  428.05  24.505
   2001  1  1  1  4   -1.42   56.01   55.36  427.94  24.725
   2001  1  1  1  5   -1.33   55.96   55.10  427.79  24.946
   2001  1  1  1  6   -1.27   55.93   55.10  427.55  25.167
   2001  1  1  1  7   -1.31   55.77   55.09  427.08  25.388
   2001  1  1  1  8   -1.62   55.62   55.05  426.59  25.609
   2001  1  1  1  9   -1.47   55.30   54.42  426.74  25.831
   2001  1  1  1 10   -1.33   54.72   53.85  426.67  26.053
