                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2004  2  1  0  1  814.85 -999.00 1025.85  424.58   6.726
   2004  2  1  0  2  760.36 -999.00  977.65  424.44   6.941
   2004  2  1  0  3  691.58 -999.00  910.51  422.27   7.157
   2004  2  1  0  4  639.88 -999.00  864.74  421.61   7.374
   2004  2  1  0  5  742.43 -999.00  979.22  425.53   7.593
   2004  2  1  0  6  766.67 -999.00 1023.50  427.55   7.813
   2004  2  1  0  7  796.38 -999.00 1049.66  429.37   8.034
   2004  2  1  0  8  814.62 -999.00 1055.99  427.86   8.256
   2004  2  1  0  9  796.83 -999.00 1044.00  426.78   8.480
   2004  2  1  0 10  773.96 -999.00 1026.78  426.07   8.704
   2004  2  1  0 11  742.83 -999.00 1005.19  426.17   8.929
   2004  2  1  0 12  702.40 -999.00  987.42  427.57   9.155
   2004  2  1  0 13  650.37 -999.00  954.37  428.67   9.381
   2004  2  1  0 14  614.25 -999.00  930.65  427.61   9.608
   2004  2  1  0 15  627.23 -999.00  924.18  427.31   9.836
   2004  2  1  0 16  608.41 -999.00  891.59  425.79  10.064
   2004  2  1  0 17  616.84 -999.00  908.64  424.51  10.293
   2004  2  1  0 18  649.87 -999.00  945.88  425.47  10.523
   2004  2  1  0 19  735.00 -999.00 1003.45  426.34  10.753
   2004  2  1  0 20  785.53 -999.00 1027.18  426.95  10.983
   2004  2  1  0 21  801.58 -999.00 1035.34  425.54  11.214
   2004  2  1  0 22  782.21 -999.00 1037.19  426.90  11.445
   2004  2  1  0 23  483.25 -999.00  776.86  420.85  11.677
   2004  2  1  0 24  804.02 -999.00 1040.54  427.82  11.908
   2004  2  1  0 25  733.38 -999.00  989.42  427.37  12.141
   2004  2  1  0 26  502.70 -999.00  834.81  424.21  12.373
   2004  2  1  0 27  801.75 -999.00 1035.10  427.76  12.606
   2004  2  1  0 28  909.87 -999.00 1090.28  428.27  12.839
   2004  2  1  0 29  849.72 -999.00 1019.91  423.50  13.072
   2004  2  1  0 30  875.92 -999.00 1036.97  424.60  13.306
   2004  2  1  0 31  907.97 -999.00 1060.90  425.66  13.540
   2004  2  1  0 32  898.19 -999.00 1057.52  426.27  13.774
   2004  2  1  0 33  820.21 -999.00  992.73  422.93  14.008
   2004  2  1  0 34  824.94 -999.00  979.58  423.10  14.242
   2004  2  1  0 35  818.65 -999.00  975.72  425.04  14.477
   2004  2  1  0 36  825.70 -999.00  993.76  423.35  14.712
   2004  2  1  0 37  887.37 -999.00 1033.96  425.61  14.947
   2004  2  1  0 38  814.83 -999.00  960.77  422.27  15.182
   2004  2  1  0 39  863.65 -999.00 1010.51  426.10  15.417
   2004  2  1  0 40  863.87 -999.00 1011.54  423.97  15.653
   2004  2  1  0 41  871.89 -999.00 1024.20  424.21  15.888
   2004  2  1  0 42  856.81 -999.00 1014.13  422.33  16.124
   2004  2  1  0 43  785.34 -999.00  956.67  421.54  16.360
   2004  2  1  0 44  695.47 -999.00  882.09  419.47  16.596
   2004  2  1  0 45  684.11 -999.00  883.05  420.68  16.832
   2004  2  1  0 46  760.55 -999.00  954.80  422.63  17.068
   2004  2  1  0 47  802.92 -999.00  992.47  424.90  17.304
   2004  2  1  0 48  831.08 -999.00 1013.52  425.29  17.540
   2004  2  1  0 49  832.10 -999.00 1000.33  424.81  17.777
   2004  2  1  0 50  812.24 -999.00  969.96  424.25  18.014
   2004  2  1  0 51  806.92 -999.00  965.56  423.76  18.250
   2004  2  1  0 52  847.98 -999.00 1005.27  424.89  18.487
   2004  2  1  0 53  875.15 -999.00 1019.87  425.77  18.724
   2004  2  1  0 54  852.89 -999.00 1001.96  423.92  18.961
   2004  2  1  0 55  896.58 -999.00 1038.90  423.67  19.198
   2004  2  1  0 56  947.40 -999.00 1049.79  422.04  19.435
   2004  2  1  0 57  946.91 -999.00 1037.09  423.49  19.672
   2004  2  1  0 58  940.47 -999.00 1037.83  420.40  19.909
   2004  2  1  0 59  647.52 -999.00  797.77  416.01  20.146
   2004  2  1  1  0  927.33 -999.00 1022.65  423.84  20.383
   2004  2  1  1  1  925.75 -999.00  999.85  421.70  20.621
   2004  2  1  1  2  934.06 -999.00  993.72  421.93  20.858
   2004  2  1  1  3  948.00 -999.00 1004.95  420.95  21.096
   2004  2  1  1  4  949.25 -999.00 1013.40  417.65  21.333
   2004  2  1  1  5  953.26 -999.00 1011.84  417.57  21.571
   2004  2  1  1  6  953.55 -999.00  997.66  416.87  21.808
   2004  2  1  1  7  954.96 -999.00  994.36  419.47  22.046
   2004  2  1  1  8  953.06 -999.00  989.71  415.71  22.284
   2004  2  1  1  9  946.48 -999.00  983.40  415.95  22.522
   2004  2  1  1 10  949.19 -999.00  983.16  417.64  22.759
   2004  2  1  1 11  945.97 -999.00  977.92  417.12  22.997
   2004  2  1  1 12  932.22 -999.00  965.74  416.61  23.235
   2004  2  1  1 13  916.97 -999.00  953.58  415.00  23.473
   2004  2  1  1 14  910.98 -999.00  961.79  414.50  23.711
   2004  2  1  1 15  898.27 -999.00  974.80  418.83  23.949
   2004  2  1  1 16  927.87 -999.00  994.26  417.56  24.187
   2004  2  1  1 17  922.97 -999.00  968.85  414.03  24.425
   2004  2  1  1 18  922.99 -999.00  958.71  414.53  24.663
   2004  2  1  1 19  898.82 -999.00  932.44  413.25  24.901
   2004  2  1  1 20  898.01 -999.00  929.66  413.75  25.139
   2004  2  1  1 21  911.58 -999.00  937.76  416.53  25.377
   2004  2  1  1 22  927.70 -999.00  946.20  415.54  25.615
   2004  2  1  1 23  928.91 -999.00  944.01  413.39  25.854
   2004  2  1  1 24  924.31 -999.00  938.03  412.54  26.092
   2004  2  1  1 25  932.39 -999.00  945.08  413.66  26.330
   2004  2  1  1 26  938.33 -999.00  956.31  415.34  26.568
   2004  2  1  1 27  927.89 -999.00  963.96  418.07  26.807
   2004  2  1  1 28  918.24 -999.00  968.04  416.29  27.045
   2004  2  1  1 29  937.62 -999.00  990.26  415.24  27.283
   2004  2  1  1 30  775.64 -999.00  848.95  413.04  27.522
   2004  2  1  1 31  917.18 -999.00  933.97  412.41  27.760
   2004  2  1  1 32  928.62 -999.00  925.36  411.36  27.998
   2004  2  1  1 33  921.91 -999.00  916.76  413.35  28.237
   2004  2  1  1 34  917.81 -999.00  911.52  412.25  28.475
   2004  2  1  1 35  925.67 -999.00  916.85  411.55  28.713
   2004  2  1  1 36  933.04 -999.00  918.27  411.99  28.952
   2004  2  1  1 37  933.19 -999.00  912.38  409.96  29.190
   2004  2  1  1 38  935.71 -999.00  912.59  410.19  29.429
   2004  2  1  1 39  933.01 -999.00  907.49  410.82  29.667
   2004  2  1  1 40  922.35 -999.00  894.28  409.63  29.906
   2004  2  1  1 41  903.59 -999.00  877.16  410.32  30.144
   2004  2  1  1 42  911.46 -999.00  880.99  409.20  30.382
   2004  2  1  1 43  919.66 -999.00  886.06  409.75  30.621
   2004  2  1  1 44  930.23 -999.00  894.41  410.02  30.859
   2004  2  1  1 45  930.37 -999.00  891.63  410.81  31.098
   2004  2  1  1 46  907.13 -999.00  868.24  409.25  31.336
   2004  2  1  1 47  907.59 -999.00  868.14  406.94  31.575
   2004  2  1  1 48  916.02 -999.00  876.26  408.77  31.813
   2004  2  1  1 49  918.70 -999.00  877.39  410.59  32.052
   2004  2  1  1 50  918.14 -999.00  874.83  411.78  32.290
   2004  2  1  1 51  918.01 -999.00  872.46  407.60  32.529
   2004  2  1  1 52  917.14 -999.00  869.24  408.26  32.767
   2004  2  1  1 53  904.68 -999.00  857.85  408.87  33.006
   2004  2  1  1 54  901.54 -999.00  852.82  406.95  33.245
   2004  2  1  1 55  889.49 -999.00  840.46  408.98  33.483
   2004  2  1  1 56  868.84 -999.00  822.80  406.33  33.722
   2004  2  1  1 57  864.49 -999.00  820.33  406.75  33.960
   2004  2  1  1 58  879.75 -999.00  831.27  406.95  34.199
   2004  2  1  1 59  894.02 -999.00  840.71  407.27  34.437
   2004  2  1  2  0  905.33 -999.00  847.67  407.09  34.676
   2004  2  1  2  1  912.45 -999.00  849.79  409.33  34.914
   2004  2  1  2  2  893.71 -999.00  829.77  406.99  35.153
   2004  2  1  2  3  874.74 -999.00  812.89  405.29  35.391
   2004  2  1  2  4  889.20 -999.00  821.98  408.28  35.630
   2004  2  1  2  5  897.87 -999.00  824.39  406.64  35.868
   2004  2  1  2  6  908.47 -999.00  830.96  406.82  36.107
   2004  2  1  2  7  907.33 -999.00  827.67  407.16  36.345
   2004  2  1  2  8  901.90 -999.00  820.95  407.49  36.584
   2004  2  1  2  9  886.48 -999.00  805.74  408.54  36.822
   2004  2  1  2 10  878.36 -999.00  794.98  408.53  37.061
   2004  2  1  2 11  894.60 -999.00  805.83  406.08  37.299
   2004  2  1  2 12  900.09 -999.00  809.26  405.24  37.538
