                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2010  3  1  0  1  968.57  118.28 1108.55  434.81   9.094
   2010  3  1  0  2  968.00  114.30 1102.50  434.56   9.266
   2010  3  1  0  3  968.13  111.32 1098.62  433.57   9.442
   2010  3  1  0  4  967.33  109.72 1095.52  433.32   9.620
   2010  3  1  0  5  941.66  108.64 1067.79  432.91   9.802
   2010  3  1  0  6  966.76  106.86 1092.10  433.96   9.986
   2010  3  1  0  7  966.46  104.58 1087.83  433.90  10.173
   2010  3  1  0  8  966.02  100.88 1083.03  433.38  10.362
   2010  3  1  0  9  964.93   99.13 1079.37  432.90  10.554
   2010  3  1  0 10  965.33   98.20 1077.78  433.65  10.747
   2010  3  1  0 11  965.40   97.98 1075.91  432.52  10.943
   2010  3  1  0 12  964.22   97.83 1073.59  432.95  11.141
   2010  3  1  0 13  965.11   97.26 1073.90  433.08  11.340
   2010  3  1  0 14  964.83   98.05 1073.81  432.36  11.542
   2010  3  1  0 15  964.37   98.37 1072.82  432.53  11.745
   2010  3  1  0 16  963.74   97.54 1070.15  431.95  11.949
   2010  3  1  0 17  962.64   96.48 1067.38  431.63  12.155
   2010  3  1  0 18  963.76   95.69 1066.80  431.88  12.363
   2010  3  1  0 19  964.22   94.57 1065.54  431.23  12.572
   2010  3  1  0 20  963.59   93.43 1063.13  430.73  12.782
   2010  3  1  0 21  963.49   92.78 1061.21  430.80  12.993
   2010  3  1  0 22  960.28   92.61 1056.43  430.41  13.206
   2010  3  1  0 23  963.81   92.36 1059.62  430.32  13.419
   2010  3  1  0 24  962.77   92.32 1058.27  430.41  13.634
   2010  3  1  0 25  938.22   96.14 1036.09  429.76  13.850
   2010  3  1  0 26  961.12   96.33 1059.78  429.74  14.066
   2010  3  1  0 27  964.06   93.16 1057.74  429.95  14.284
   2010  3  1  0 28  964.53   92.88 1056.38  429.71  14.503
   2010  3  1  0 29  964.67   93.62 1056.15  429.51  14.722
   2010  3  1  0 30  964.30   94.81 1055.38  428.67  14.942
   2010  3  1  0 31  963.55   96.07 1054.80  429.02  15.163
   2010  3  1  0 32  963.45   96.13 1053.49  429.50  15.385
   2010  3  1  0 33  962.67   96.57 1052.32  429.00  15.607
   2010  3  1  0 34  962.10   97.20 1051.01  428.72  15.830
   2010  3  1  0 35  961.45   97.74 1050.27  428.74  16.053
   2010  3  1  0 36  960.85   99.11 1049.21  428.77  16.278
   2010  3  1  0 37  960.61   99.66 1047.68  428.60  16.503
   2010  3  1  0 38  958.96  100.39 1045.64  428.60  16.728
   2010  3  1  0 39  958.25  101.83 1045.09  428.71  16.954
   2010  3  1  0 40  957.41  103.80 1044.70  427.99  17.180
   2010  3  1  0 41  957.32  103.95 1043.45  427.97  17.407
   2010  3  1  0 42  957.77  105.56 1044.15  427.44  17.635
   2010  3  1  0 43  958.31  107.91 1046.12  427.96  17.863
   2010  3  1  0 44  958.20  111.04 1048.24  427.71  18.091
   2010  3  1  0 45  957.22  113.15 1049.28  428.29  18.320
   2010  3  1  0 46  905.57  112.87  993.33  425.90  18.549
   2010  3  1  0 47  905.54  114.39 1000.97  426.48  18.779
   2010  3  1  0 48  961.34  119.26 1056.31  427.52  19.009
   2010  3  1  0 49  875.43  119.27  966.39  425.28  19.239
   2010  3  1  0 50  957.19  118.46 1047.08  426.92  19.470
   2010  3  1  0 51  954.49  115.42 1038.10  426.64  19.701
   2010  3  1  0 52  954.70  112.53 1033.40  425.32  19.933
   2010  3  1  0 53  954.30  111.82 1030.89  425.13  20.164
   2010  3  1  0 54  947.43  117.77 1023.68  425.40  20.396
   2010  3  1  0 55  794.12  123.46  896.82  423.07  20.629
   2010  3  1  0 56  951.72  111.51 1022.14  424.65  20.861
   2010  3  1  0 57  953.93  108.98 1019.95  424.39  21.094
   2010  3  1  0 58  952.77  108.57 1016.63  424.40  21.327
   2010  3  1  0 59  953.74  107.31 1014.12  423.77  21.561
   2010  3  1  1  0  954.80  106.65 1012.21  423.36  21.795
   2010  3  1  1  1  954.74  106.13 1009.91  423.43  22.029
   2010  3  1  1  2  953.81  106.64 1007.59  423.70  22.263
   2010  3  1  1  3  953.21  107.70 1006.39  423.69  22.497
   2010  3  1  1  4  953.25  109.57 1006.60  424.16  22.732
   2010  3  1  1  5  951.14  112.89 1006.38  424.63  22.967
   2010  3  1  1  6  949.47  116.72 1007.18  425.04  23.202
   2010  3  1  1  7  947.17  123.49 1010.50  425.65  23.437
   2010  3  1  1  8  944.47  132.20 1016.68  427.16  23.672
   2010  3  1  1  9  944.69  149.10 1033.15  430.04  23.908
   2010  3  1  1 10  943.66  186.03 1072.96  432.12  24.144
   2010  3  1  1 11  794.16  258.02  995.11  433.87  24.380
   2010  3  1  1 12  462.22  321.64  756.72  432.62  24.616
   2010  3  1  1 13  632.51  339.32  946.67  436.69  24.852
   2010  3  1  1 14  769.64  335.27 1065.01  437.95  25.089
   2010  3  1  1 15  193.37  329.22  472.39  431.38  25.325
   2010  3  1  1 16   20.96  257.97  226.96  428.40  25.562
   2010  3  1  1 17   18.93  219.11  192.36  426.55  25.799
   2010  3  1  1 18   46.28  205.64  212.58  424.32  26.036
   2010  3  1  1 19  475.43  188.66  645.01  426.51  26.273
   2010  3  1  1 20  932.90  161.44 1020.53  424.88  26.511
   2010  3  1  1 21  937.22  135.41  990.67  422.65  26.748
   2010  3  1  1 22  931.69  124.79  972.09  421.82  26.986
   2010  3  1  1 23  936.73  120.58  970.27  422.16  27.224
   2010  3  1  1 24  939.89  118.62  966.65  421.48  27.462
   2010  3  1  1 25  941.32  117.97  963.74  421.46  27.700
   2010  3  1  1 26  942.74  117.97  962.39  421.73  27.938
   2010  3  1  1 27  943.27  118.66  961.30  422.58  28.176
   2010  3  1  1 28  943.47  120.32  961.74  421.61  28.414
   2010  3  1  1 29  944.33  124.23  963.91  422.30  28.653
   2010  3  1  1 30  944.13  127.09  963.56  421.64  28.891
   2010  3  1  1 31  944.46  130.40  964.63  422.21  29.130
   2010  3  1  1 32  943.74  134.51  965.40  422.02  29.369
   2010  3  1  1 33  943.51  136.86  965.15  421.26  29.608
   2010  3  1  1 34  943.93  137.34  963.47  420.66  29.847
   2010  3  1  1 35  942.97  135.01  957.44  421.14  30.086
   2010  3  1  1 36  940.88  132.43  950.36  420.91  30.325
   2010  3  1  1 37  938.95  130.50  944.97  420.30  30.564
   2010  3  1  1 38  937.23  127.72  938.51  420.33  30.803
   2010  3  1  1 39  920.87  123.81  916.80  421.20  31.043
   2010  3  1  1 40  929.40  121.28  921.64  421.10  31.282
   2010  3  1  1 41  929.72  120.45  918.12  421.01  31.522
   2010  3  1  1 42  929.87  118.09  914.00  421.15  31.761
   2010  3  1  1 43  933.04  117.91  915.15  421.29  32.001
   2010  3  1  1 44  933.54  119.59  914.72  421.75  32.241
   2010  3  1  1 45  932.30  121.69  913.16  421.96  32.480
   2010  3  1  1 46  929.70  124.82  911.32  422.36  32.720
   2010  3  1  1 47  925.97  131.75  913.40  422.37  32.960
   2010  3  1  1 48  926.78  140.03  920.56  422.97  33.200
   2010  3  1  1 49  926.43  150.56  930.03  423.95  33.440
   2010  3  1  1 50  918.42  169.70  944.96  423.70  33.680
   2010  3  1  1 51  735.71  193.26  804.17  422.01  33.921
   2010  3  1  1 52  333.52  183.90  427.40  420.34  34.161
   2010  3  1  1 53  766.53  167.86  815.15  425.46  34.401
   2010  3  1  1 54  919.05  195.41  966.17  426.91  34.642
   2010  3  1  1 55  712.40  258.85  850.99  427.48  34.882
   2010  3  1  1 56  167.16  279.97  383.97  425.37  35.122
   2010  3  1  1 57   36.88  262.66  258.84  427.49  35.363
   2010  3  1  1 58  512.29  241.75  681.49  430.31  35.604
   2010  3  1  1 59  904.91  223.59  969.50  430.52  35.844
   2010  3  1  2  0  895.67  220.01  956.03  428.90  36.085
   2010  3  1  2  1  904.06  218.04  958.87  427.54  36.326
   2010  3  1  2  2  905.82  214.69  952.77  426.78  36.566
   2010  3  1  2  3  905.51  227.17  965.97  427.17  36.807
   2010  3  1  2  4  710.23  259.60  827.45  426.68  37.048
   2010  3  1  2  5  674.87  285.61  849.13  430.24  37.289
   2010  3  1  2  6  761.52  295.21  910.56  430.07  37.530
   2010  3  1  2  7  674.66  304.50  849.23  431.04  37.771
