                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2011  4  1  0  1  293.01  429.54  744.73  426.49  20.400
   2011  4  1  0  2  912.93  263.79 1131.52  423.36  20.504
   2011  4  1  0  3  917.90  190.58 1066.24  418.80  20.611
   2011  4  1  0  4  922.41  197.03 1082.44  416.14  20.720
   2011  4  1  0  5  894.28  192.04 1042.67  415.03  20.831
   2011  4  1  0  6  929.84  132.91 1015.90  412.64  20.945
   2011  4  1  0  7  936.55  114.54 1005.56  411.76  21.061
   2011  4  1  0  8  932.54  109.87  997.08  411.56  21.179
   2011  4  1  0  9  923.79  114.08  993.74  412.94  21.300
   2011  4  1  0 10  907.34  124.17  990.68  414.48  21.423
   2011  4  1  0 11  920.75  117.99  991.83  413.94  21.548
   2011  4  1  0 12  928.84  110.62  990.03  413.48  21.675
   2011  4  1  0 13  935.21  106.89  989.54  413.38  21.804
   2011  4  1  0 14  937.17  107.43  990.96  410.64  21.935
   2011  4  1  0 15  938.10  107.90  991.59  411.69  22.068
   2011  4  1  0 16  937.50  110.20  992.58  413.13  22.203
   2011  4  1  0 17  921.05  120.74  986.12  413.99  22.340
   2011  4  1  0 18  831.01  146.03  923.35  412.76  22.479
   2011  4  1  0 19  911.26  173.30 1031.06  418.49  22.620
   2011  4  1  0 20  818.79  187.59  968.97  417.25  22.763
   2011  4  1  0 21  849.05  151.96  945.81  415.46  22.907
   2011  4  1  0 22  843.14  156.41  949.66  416.26  23.053
   2011  4  1  0 23  927.56  162.20 1033.98  416.06  23.201
   2011  4  1  0 24  917.41  186.89 1040.21  416.22  23.351
   2011  4  1  0 25  669.39  200.87  826.17  411.77  23.502
   2011  4  1  0 26  940.33  128.72  998.03  413.38  23.655
   2011  4  1  0 27  917.98  140.56  989.95  412.94  23.810
   2011  4  1  0 28  831.55  177.82  956.12  414.77  23.966
   2011  4  1  0 29  939.16  188.26 1062.24  418.28  24.123
   2011  4  1  0 30  897.51  233.66 1051.13  418.92  24.283
   2011  4  1  0 31  503.78  272.68  738.27  416.92  24.443
   2011  4  1  0 32  790.70  310.63 1020.12  423.37  24.605
   2011  4  1  0 33  424.77  376.23  764.34  425.08  24.769
   2011  4  1  0 34   42.02  342.65  353.20  424.53  24.934
   2011  4  1  0 35  312.68  324.05  626.63  419.94  25.100
   2011  4  1  0 36  778.65  262.68  973.11  418.00  25.267
   2011  4  1  0 37  836.48  227.83 1011.79  417.61  25.436
   2011  4  1  0 38  911.83  206.34 1043.42  417.52  25.606
   2011  4  1  0 39  890.57  170.41  984.82  415.50  25.778
   2011  4  1  0 40  919.86  149.50  988.12  414.65  25.950
   2011  4  1  0 41  920.72  152.68  992.46  413.23  26.124
   2011  4  1  0 42  912.81  173.00 1008.62  415.39  26.299
   2011  4  1  0 43  624.13  272.21  848.62  420.07  26.476
   2011  4  1  0 44  450.87  307.87  696.07  424.82  26.653
   2011  4  1  0 45  329.15  345.99  658.22  424.30  26.831
   2011  4  1  0 46  654.89  353.49  963.81  427.21  27.011
   2011  4  1  0 47  140.73  346.69  460.24  420.54  27.192
   2011  4  1  0 48  867.07  274.39 1072.10  425.93  27.373
   2011  4  1  0 49  585.17  301.76  801.37  418.50  27.556
   2011  4  1  0 50  828.75  221.99  972.63  418.60  27.740
   2011  4  1  0 51  909.62  175.42  984.14  416.68  27.925
   2011  4  1  0 52  809.76  201.12  916.26  416.64  28.110
   2011  4  1  0 53  890.67  161.73  956.89  414.85  28.297
   2011  4  1  0 54  831.01  160.42  892.74  412.88  28.484
   2011  4  1  0 55  904.86  176.28  983.45  416.91  28.673
   2011  4  1  0 56  850.00  200.78  952.65  416.92  28.862
   2011  4  1  0 57  917.14  168.62  968.62  416.51  29.053
   2011  4  1  0 58  913.27  167.28  963.56  415.36  29.244
   2011  4  1  0 59  916.86  184.91  987.66  416.64  29.436
   2011  4  1  1  0  915.95  188.71  982.51  416.36  29.629
   2011  4  1  1  1  908.69  173.42  958.92  416.35  29.822
   2011  4  1  1  2  922.59  178.39  974.31  416.42  30.017
   2011  4  1  1  3  920.84  180.89  972.91  415.91  30.212
   2011  4  1  1  4  919.19  171.19  959.47  412.85  30.408
   2011  4  1  1  5  915.51  159.43  943.97  411.52  30.604
   2011  4  1  1  6  918.54  154.39  942.74  411.91  30.802
   2011  4  1  1  7  908.08  155.21  932.80  413.41  31.000
   2011  4  1  1  8  872.84  201.22  942.46  415.71  31.199
   2011  4  1  1  9  887.81  192.51  960.02  415.29  31.399
   2011  4  1  1 10  914.82  166.24  942.24  412.30  31.599
   2011  4  1  1 11  913.10  150.45  920.39  410.76  31.800
   2011  4  1  1 12  908.96  161.09  925.76  412.64  32.001
   2011  4  1  1 13  738.65  218.62  848.05  413.73  32.204
   2011  4  1  1 14  590.72  270.37  766.51  412.77  32.406
   2011  4  1  1 15  780.31  243.25  886.62  414.75  32.610
   2011  4  1  1 16  749.09  229.30  865.20  412.55  32.814
   2011  4  1  1 17  708.61  217.17  787.81  410.94  33.019
   2011  4  1  1 18  843.39  214.81  934.29  413.25  33.224
   2011  4  1  1 19  711.80  210.27  810.44  414.48  33.430
