                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi         DIFFUSE            D_IR        
   2000  5  1  0  1 -999.00  407.91  528.77  417.13  31.059
   2000  5  1  0  2 -999.00  408.61  564.27  417.54  31.141
   2000  5  1  0  3 -999.00  408.63  591.52  418.75  31.225
   2000  5  1  0  4 -999.00  408.50  594.64  418.04  31.310
   2000  5  1  0  5 -999.00  407.82  595.86  418.40  31.398
   2000  5  1  0  6 -999.00  407.26  608.08  418.07  31.487
   2000  5  1  0  7 -999.00  406.38  606.91  419.38  31.577
   2000  5  1  0  8 -999.00  405.17  630.66  419.56  31.669
   2000  5  1  0  9 -999.00  403.89  619.63  418.82  31.763
   2000  5  1  0 10 -999.00  402.27  606.09  419.47  31.859
   2000  5  1  0 11 -999.00  400.77  577.73  418.92  31.956
   2000  5  1  0 12 -999.00  400.16  609.53  419.33  32.055
   2000  5  1  0 13 -999.00  399.58  635.00  419.96  32.155
   2000  5  1  0 14 -999.00  398.29  628.36  421.54  32.257
   2000  5  1  0 15 -999.00  396.16  624.95  421.46  32.361
   2000  5  1  0 16 -999.00  394.09  632.09  420.68  32.466
   2000  5  1  0 17 -999.00  392.17  625.33  420.50  32.573
   2000  5  1  0 18 -999.00  390.64  618.38  418.63  32.681
   2000  5  1  0 19 -999.00  388.86  620.39  419.75  32.791
   2000  5  1  0 20 -999.00  386.88  637.23  422.09  32.902
   2000  5  1  0 21 -999.00  383.57  619.36  420.74  33.014
   2000  5  1  0 22 -999.00  381.33  604.41  417.84  33.128
   2000  5  1  0 23 -999.00  379.52  600.33  418.80  33.244
   2000  5  1  0 24 -999.00  377.92  605.72  419.15  33.361
   2000  5  1  0 25 -999.00  376.04  591.28  418.26  33.479
   2000  5  1  0 26 -999.00  374.18  563.94  418.03  33.599
   2000  5  1  0 27 -999.00  372.83  571.75  421.26  33.720
   2000  5  1  0 28 -999.00  371.95  599.44  419.34  33.843
   2000  5  1  0 29 -999.00  371.40  601.72  419.07  33.967
   2000  5  1  0 30 -999.00  371.11  602.78  419.38  34.092
   2000  5  1  0 31 -999.00  370.78  617.08  420.60  34.219
   2000  5  1  0 32 -999.00  371.44  644.53  419.21  34.346
   2000  5  1  0 33 -999.00  372.09  642.81  418.70  34.476
   2000  5  1  0 34 -999.00  372.17  626.20  418.44  34.606
   2000  5  1  0 35 -999.00  373.36  670.86  419.72  34.738
   2000  5  1  0 36 -999.00  373.71  675.16  420.30  34.871
   2000  5  1  0 37 -999.00  373.94  683.27  420.02  35.005
   2000  5  1  0 38 -999.00  373.84  640.66  419.72  35.140
   2000  5  1  0 39 -999.00  374.81  642.83  419.18  35.277
   2000  5  1  0 40 -999.00  376.02  637.95  419.66  35.415
   2000  5  1  0 41 -999.00  377.00  646.39  420.69  35.554
   2000  5  1  0 42 -999.00  376.07  602.27  420.41  35.694
   2000  5  1  0 43 -999.00  375.09  497.64  418.38  35.836
   2000  5  1  0 44 -999.00  375.64  506.89  418.24  35.978
   2000  5  1  0 45 -999.00  377.66  574.23  419.18  36.122
   2000  5  1  0 46 -999.00  378.03  605.38  419.51  36.266
   2000  5  1  0 47 -999.00  377.24  588.02  418.86  36.412
   2000  5  1  0 48 -999.00  376.14  583.19  419.22  36.559
