                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2011  1  1  0  1  652.54 -999.00 1178.89  430.05  12.081
   2011  1  1  0  2  705.85 -999.00 1258.75  433.82  12.245
   2011  1  1  0  3  400.04 -999.00  975.49  430.15  12.410
   2011  1  1  0  4  193.84 -999.00  795.69  429.76  12.578
   2011  1  1  0  5   82.84 -999.00  700.68  429.74  12.748
   2011  1  1  0  6  106.32 -999.00  722.94  430.06  12.920
   2011  1  1  0  7   65.86 -999.00  665.38  429.12  13.094
   2011  1  1  0  8   88.49 -999.00  688.31  427.39  13.270
   2011  1  1  0  9  300.40 -999.00  913.25  427.90  13.448
   2011  1  1  0 10  570.13 -999.00 1171.06  429.74  13.628
   2011  1  1  0 11  510.18 -999.00 1057.20  426.02  13.809
   2011  1  1  0 12  437.20 -999.00  975.33  424.86  13.992
   2011  1  1  0 13  353.86 -999.00  872.55  422.63  14.177
   2011  1  1  0 14  312.34 -999.00  837.45  422.84  14.363
   2011  1  1  0 15  289.50 -999.00  815.38  422.39  14.550
   2011  1  1  0 16  332.06 -999.00  873.13  423.16  14.739
   2011  1  1  0 17  357.67 -999.00  895.38  423.94  14.929
   2011  1  1  0 18  395.48 -999.00  940.56  425.25  15.121
   2011  1  1  0 19  432.37 -999.00  963.06  425.65  15.314
   2011  1  1  0 20  539.77 -999.00 1099.01  427.28  15.508
   2011  1  1  0 21  675.58 -999.00 1222.87  428.34  15.703
   2011  1  1  0 22  625.60 -999.00 1122.46  425.51  15.899
   2011  1  1  0 23  855.04 -999.00 1334.79  429.34  16.096
   2011  1  1  0 24  757.13 -999.00 1201.88  427.70  16.295
   2011  1  1  0 25  519.13 -999.00  963.15  424.89  16.494
   2011  1  1  0 26  178.42 -999.00  661.06  424.33  16.694
   2011  1  1  0 27  117.83 -999.00  626.74  427.35  16.896
   2011  1  1  0 28  194.63 -999.00  744.89  434.11  17.098
   2011  1  1  0 29  220.44 -999.00  803.03  436.23  17.301
   2011  1  1  0 30  482.74 -999.00 1025.91  439.37  17.505
   2011  1  1  0 31  622.90 -999.00 1065.44  442.06  17.709
   2011  1  1  0 32   26.44 -999.00  382.14  437.98  17.915
   2011  1  1  0 33    7.37 -999.00  296.72  440.12  18.121
   2011  1  1  0 34    5.66 -999.00  262.75  440.59  18.327
   2011  1  1  0 35    4.22 -999.00  249.49  441.12  18.535
   2011  1  1  0 36    2.20 -999.00  247.13  440.60  18.743
   2011  1  1  0 37   -0.06 -999.00  252.85  439.26  18.952
   2011  1  1  0 38   -1.80 -999.00  262.92  436.75  19.161
   2011  1  1  0 39 -999.00 -999.00  280.68  434.81  19.372
   2011  1  1  0 40 -999.00 -999.00  308.00  434.00  19.582
   2011  1  1  0 41 -999.00 -999.00  336.75  432.95  19.793
   2011  1  1  0 42 -999.00 -999.00  368.36  432.26  20.005
   2011  1  1  0 43 -999.00 -999.00  409.16  431.67  20.217
   2011  1  1  0 44 -999.00 -999.00  469.69  430.57  20.430
   2011  1  1  0 45   40.25 -999.00  608.38  430.56  20.644
   2011  1  1  0 46  235.54 -999.00  850.26  430.75  20.857
   2011  1  1  0 47  499.83 -999.00 1137.40  432.21  21.072
   2011  1  1  0 48  816.29 -999.00 1427.86  435.95  21.286
   2011  1  1  0 49  852.90 -999.00 1435.18  435.62  21.501
   2011  1  1  0 50  954.63 -999.00 1551.93  437.98  21.717
