                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2004  4  1  0  1 -999.00  303.77  317.45  448.23  20.669
   2004  4  1  0  2   -2.45  333.62  345.99  447.68  20.773
   2004  4  1  0  3 -999.00  354.59  366.99  447.83  20.879
   2004  4  1  0  4   -2.03  373.04  385.69  447.80  20.988
   2004  4  1  0  5   -1.68  393.87  408.04  447.69  21.099
   2004  4  1  0  6   -0.14  425.48  442.38  448.35  21.212
   2004  4  1  0  7    0.78  464.40  484.56  447.66  21.327
   2004  4  1  0  8    1.54  511.16  535.46  447.32  21.445
   2004  4  1  0  9    4.71  561.47  594.21  446.52  21.565
   2004  4  1  0 10   20.32  612.34  680.01  446.04  21.687
   2004  4  1  0 11   32.49  644.51  736.03  445.40  21.811
   2004  4  1  0 12   30.94  650.82  729.34  444.33  21.937
   2004  4  1  0 13   36.94  646.71  736.69  444.66  22.066
   2004  4  1  0 14   33.73  640.50  718.71  444.29  22.196
   2004  4  1  0 15   28.64  632.71  697.01  444.74  22.328
   2004  4  1  0 16   28.93  627.23  686.66  445.25  22.463
   2004  4  1  0 17   23.43  619.10  663.13  444.35  22.599
   2004  4  1  0 18   19.28  604.39  640.82  444.95  22.737
   2004  4  1  0 19   17.71  583.37  615.68  445.34  22.877
   2004  4  1  0 20   10.66  555.33  573.12  446.03  23.019
   2004  4  1  0 21    8.39  522.22  535.50  446.62  23.162
   2004  4  1  0 22    7.30  495.57  506.31  447.18  23.308
   2004  4  1  0 23    8.17  479.94  490.15  447.12  23.455
   2004  4  1  0 24    6.67  472.57  481.22  447.33  23.604
   2004  4  1  0 25    6.73  471.81  481.54  447.36  23.754
   2004  4  1  0 26    9.66  476.77  492.92  447.68  23.906
   2004  4  1  0 27   33.04  482.25  535.84  448.06  24.060
   2004  4  1  0 28   67.71  483.35  595.62  448.79  24.215
   2004  4  1  0 29   32.11  478.44  528.80  448.18  24.372
   2004  4  1  0 30   19.89  476.35  507.65  448.38  24.530
   2004  4  1  0 31   18.19  478.47  506.43  448.69  24.690
   2004  4  1  0 32   13.98  482.64  505.33  448.25  24.851
   2004  4  1  0 33    6.90  488.99  501.97  448.02  25.013
   2004  4  1  0 34    7.18  483.34  494.18  447.81  25.177
   2004  4  1  0 35    6.74  463.28  472.03  447.46  25.343
   2004  4  1  0 36    5.26  440.85  447.65  447.63  25.509
   2004  4  1  0 37    4.94  418.38  424.58  447.23  25.677
   2004  4  1  0 38    4.44  401.76  408.74  447.20  25.846
   2004  4  1  0 39    5.20  390.06  398.39  447.61  26.017
   2004  4  1  0 40    6.58  383.22  392.81  447.88  26.189
   2004  4  1  0 41    8.22  375.33  386.88  448.19  26.362
   2004  4  1  0 42   14.89  365.08  384.67  448.60  26.536
   2004  4  1  0 43   16.39  353.93  374.54  448.93  26.711
   2004  4  1  0 44    5.66  335.14  340.47  448.91  26.888
   2004  4  1  0 45    4.47  314.44  317.65  448.77  27.065
   2004  4  1  0 46    4.40  298.95  301.78  449.00  27.244
   2004  4  1  0 47    3.80  287.21  289.94  449.50  27.424
   2004  4  1  0 48    3.69  276.14  278.80  449.56  27.604
   2004  4  1  0 49    3.97  266.56  269.46  449.73  27.786
