                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi         DIFFUSE            D_IR        
   2001  4  1  0  1  499.23  247.14  731.10  421.01  20.565
   2001  4  1  0  2  509.93  249.53  739.79  422.86  20.669
   2001  4  1  0  3  611.96  252.98  839.76  423.99  20.775
   2001  4  1  0  4  758.16  259.16  986.06  424.50  20.884
   2001  4  1  0  5  748.42  263.92  982.19  424.11  20.995
   2001  4  1  0  6  820.87  273.34 1065.12  424.41  21.109
   2001  4  1  0  7  717.27  283.10  976.32  423.13  21.225
   2001  4  1  0  8  519.87  293.59  795.09  423.37  21.343
   2001  4  1  0  9  393.64  306.59  683.23  421.70  21.463
   2001  4  1  0 10  412.84  319.18  712.61  422.23  21.585
   2001  4  1  0 11  347.50  327.49  652.37  419.49  21.710
   2001  4  1  0 12  410.65  334.24  714.99  421.22  21.836
   2001  4  1  0 13  610.03  339.62  907.04  423.85  21.965
   2001  4  1  0 14  670.56  344.40  966.62  425.20  22.096
   2001  4  1  0 15  467.36  345.32  779.38  424.43  22.229
   2001  4  1  0 16  279.75  348.75  606.32  418.76  22.363
   2001  4  1  0 17  218.15  353.97  554.50  419.00  22.500
   2001  4  1  0 18  179.49  357.78  522.74  419.16  22.639
   2001  4  1  0 19  168.34  361.42  512.32  419.72  22.779
   2001  4  1  0 20  204.93  366.19  548.85  419.52  22.921
   2001  4  1  0 21  188.30  370.97  537.97  419.29  23.065
   2001  4  1  0 22  183.94  374.95  538.43  419.13  23.211
   2001  4  1  0 23  218.00  378.94  574.50  419.80  23.358
   2001  4  1  0 24  282.33  383.42  641.87  421.75  23.507
   2001  4  1  0 25  354.14  388.66  716.10  419.49  23.658
   2001  4  1  0 26  354.30  393.09  722.37  421.22  23.811
   2001  4  1  0 27  354.15  395.41  722.83  421.46  23.965
   2001  4  1  0 28  207.88  396.10  582.11  418.56  24.120
   2001  4  1  0 29  246.27  399.91  620.40  418.65  24.277
   2001  4  1  0 30  231.26  402.46  609.97  420.93  24.436
