                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2004  7  1  0  1  524.73  296.30  687.75  415.82  38.278
   2004  7  1  0  2  513.46  297.98  681.63  416.27  38.332
   2004  7  1  0  3  510.96  299.70  680.31  416.35  38.388
   2004  7  1  0  4  458.28  301.34  640.61  416.93  38.446
   2004  7  1  0  5  429.30  302.50  619.77  415.34  38.505
   2004  7  1  0  6  422.12  303.55  616.71  416.77  38.565
   2004  7  1  0  7  463.84  305.94  650.82  417.23  38.627
   2004  7  1  0  8  449.89  308.56  642.11  416.07  38.690
   2004  7  1  0  9  412.65  308.90  614.72  417.03  38.755
   2004  7  1  0 10  435.86  309.76  634.04  417.13  38.821
   2004  7  1  0 11  420.53  311.54  622.98  416.40  38.889
   2004  7  1  0 12  389.12  312.97  600.04  416.93  38.958
   2004  7  1  0 13  401.24  314.25  610.18  416.64  39.029
   2004  7  1  0 14  445.37  316.28  646.09  417.60  39.100
   2004  7  1  0 15  466.56  318.16  662.58  417.95  39.174
   2004  7  1  0 16  473.98  319.11  668.49  417.02  39.248
   2004  7  1  0 17  434.68  325.56  645.70  417.64  39.324
   2004  7  1  0 18  478.95  322.64  673.40  418.06  39.402
   2004  7  1  0 19  360.83  320.36  581.68  417.84  39.481
   2004  7  1  0 20  312.98  325.49  558.47  418.83  39.561
   2004  7  1  0 21  350.54  318.66  571.87  419.48  39.642
   2004  7  1  0 22  261.18  308.75  492.64  417.70  39.725
   2004  7  1  0 23  189.26  307.96  439.65  416.88  39.809
   2004  7  1  0 24  139.34  312.27  408.69  417.96  39.894
   2004  7  1  0 25  279.99  313.37  516.63  418.81  39.981
   2004  7  1  0 26  445.44  314.53  641.63  418.36  40.069
   2004  7  1  0 27  471.30  318.32  663.05  418.31  40.159
   2004  7  1  0 28  497.44  312.49  675.25  417.84  40.249
   2004  7  1  0 29  435.66  327.13  645.47  417.27  40.341
   2004  7  1  0 30  435.87  346.78  664.41  419.48  40.434
   2004  7  1  0 31  499.28  329.57  688.83  420.15  40.529
   2004  7  1  0 32  517.22  321.01  694.94  418.74  40.625
   2004  7  1  0 33  557.21  320.44  722.54  419.21  40.721
   2004  7  1  0 34  444.50  325.23  641.21  418.68  40.820
   2004  7  1  0 35  229.46  333.63  497.64  420.30  40.919
   2004  7  1  0 36  531.59  342.22  727.40  422.66  41.020
   2004  7  1  0 37  391.40  343.46  627.23  422.49  41.122
   2004  7  1  0 38  394.96  340.56  614.99  423.89  41.225
   2004  7  1  0 39   24.10  344.58  349.83  426.75  41.329
   2004  7  1  0 40  263.79  351.98  540.53  428.20  41.434
   2004  7  1  0 41  234.17  322.43  482.22  425.32  41.541
   2004  7  1  0 42  274.87  293.35  483.87  422.27  41.648
   2004  7  1  0 43  152.05  273.09  372.68  418.87  41.757
   2004  7  1  0 44  132.94  267.29  356.35  419.58  41.867
   2004  7  1  0 45  155.43  264.11  368.21  418.54  41.979
   2004  7  1  0 46   87.53  253.88  307.63  416.64  42.091
   2004  7  1  0 47   36.50  248.98  266.62  416.45  42.204
   2004  7  1  0 48   49.61  247.86  275.39  417.70  42.319
   2004  7  1  0 49   39.67  242.80  264.50  419.84  42.434
   2004  7  1  0 50   96.95  253.96  319.16  422.57  42.551
   2004  7  1  0 51  129.30  263.13  350.53  422.53  42.669
   2004  7  1  0 52  245.51  293.43  468.16  425.26  42.788
   2004  7  1  0 53  189.69  301.11  431.64  423.47  42.908
   2004  7  1  0 54  252.81  282.25  453.66  423.34  43.029
   2004  7  1  0 55    0.23  239.42  225.05  426.96  43.151
   2004  7  1  0 56   10.13  234.26  235.04  437.28  43.274
   2004  7  1  0 57    3.28  235.63  228.07  441.99  43.398
   2004  7  1  0 58   14.92  230.16  236.32  442.45  43.523
   2004  7  1  0 59   45.39  270.27  306.99  442.08  43.649
   2004  7  1  1  0   14.07  297.40  305.01  433.79  43.776
   2004  7  1  1  1    8.56  287.33  290.75  426.02  43.904
   2004  7  1  1  2   16.35  282.82  291.37  423.40  44.033
   2004  7  1  1  3   19.19  279.32  291.59  422.95  44.163
   2004  7  1  1  4   19.52  278.18  288.62  423.19  44.294
   2004  7  1  1  5   69.15  277.35  326.11  423.44  44.426
   2004  7  1  1  6   44.92  281.34  310.67  424.60  44.559
   2004  7  1  1  7   18.74  284.08  294.74  424.87  44.693
   2004  7  1  1  8    3.79  282.21  280.24  424.83  44.828
   2004  7  1  1  9   -0.76  275.45  269.99  425.35  44.964
   2004  7  1  1 10   -0.41  263.70  257.87  425.35  45.100
   2004  7  1  1 11    4.43  256.43  254.47  426.56  45.238
   2004  7  1  1 12    0.26  250.95  246.44  426.78  45.376
   2004  7  1  1 13   -0.01  249.83  246.49  427.84  45.515
   2004  7  1  1 14    2.03  253.23  253.04  429.53  45.656
   2004  7  1  1 15    1.27  253.73  253.16  429.60  45.797
   2004  7  1  1 16   -0.40  253.48  252.28  431.25  45.939
   2004  7  1  1 17    0.17  250.13  249.45  432.33  46.082
   2004  7  1  1 18    0.01  249.08  247.77  434.81  46.225
   2004  7  1  1 19   -0.11  246.34  243.93  435.92  46.370
   2004  7  1  1 20   -0.17  236.38  232.18  437.76  46.515
   2004  7  1  1 21   -0.49  229.56  224.55  440.85  46.661
   2004  7  1  1 22   -1.17  244.70  242.47  440.41  46.808
   2004  7  1  1 23   -1.26  251.82  247.20  439.11  46.956
   2004  7  1  1 24   -0.57  251.74  246.21  439.53  47.105
   2004  7  1  1 25    0.15  249.75  243.23  439.78  47.254
   2004  7  1  1 26    0.04  247.10  240.21  440.36  47.404
   2004  7  1  1 27    0.56  244.58  237.78  441.43  47.555
   2004  7  1  1 28    0.89  239.46  232.54  441.79  47.707
   2004  7  1  1 29    0.78  240.03  234.36  441.90  47.859
   2004  7  1  1 30    0.06  245.56  239.27  441.00  48.013
   2004  7  1  1 31    2.07  251.54  247.66  441.68  48.167
   2004  7  1  1 32   14.10  258.45  263.37  442.24  48.321
   2004  7  1  1 33   20.19  264.86  273.01  441.12  48.477
   2004  7  1  1 34   20.55  277.00  286.01  440.83  48.633
   2004  7  1  1 35   10.39  284.51  286.76  440.66  48.790
   2004  7  1  1 36    7.68  289.30  289.79  440.45  48.948
   2004  7  1  1 37    3.79  291.36  287.34  440.21  49.106
   2004  7  1  1 38    2.32  294.58  289.36  439.45  49.265
   2004  7  1  1 39    2.34  299.11  296.09  439.18  49.425
   2004  7  1  1 40   25.57  305.69  320.88  438.68  49.585
   2004  7  1  1 41  140.61  315.52  404.53  438.17  49.746
   2004  7  1  1 42  148.00  324.16  415.14  437.04  49.908
   2004  7  1  1 43   85.79  328.20  379.45  436.35  50.071
   2004  7  1  1 44   71.80  327.07  368.77  435.41  50.234
   2004  7  1  1 45   37.34  320.46  339.01  434.06  50.398
   2004  7  1  1 46   26.87  309.12  319.43  432.15  50.562
   2004  7  1  1 47   96.98  294.67  348.41  430.94  50.727
   2004  7  1  1 48  381.72  288.82  517.65  429.60  50.893
   2004  7  1  1 49  405.40  295.77  538.60  428.83  51.059
   2004  7  1  1 50  146.76  299.57  385.48  427.89  51.226
   2004  7  1  1 51  476.47  307.49  593.61  431.55  51.394
   2004  7  1  1 52  514.75  294.16  594.33  430.16  51.562
   2004  7  1  1 53  394.61  276.28  506.28  426.26  51.731
   2004  7  1  1 54  214.19  275.34  399.51  426.86  51.900
   2004  7  1  1 55  152.94  277.61  365.34  428.04  52.070
   2004  7  1  1 56  142.65  280.14  361.53  429.01  52.241
   2004  7  1  1 57  198.74  281.12  395.49  427.68  52.412
   2004  7  1  1 58  550.38  285.78  605.35  428.67  52.583
   2004  7  1  1 59  602.29  272.87  615.71  428.97  52.756
   2004  7  1  2  0  634.73  254.07  612.86  427.91  52.929
   2004  7  1  2  1  747.76  236.78  658.64  427.55  53.102
   2004  7  1  2  2  749.98  221.67  641.96  426.03  53.276
   2004  7  1  2  3  744.47  209.94  625.23  424.40  53.450
   2004  7  1  2  4  659.24  206.74  573.05  422.92  53.625
   2004  7  1  2  5  710.67  209.00  605.12  423.08  53.801
   2004  7  1  2  6  733.05  216.80  620.45  424.03  53.977
   2004  7  1  2  7  553.13  226.56  533.31  424.68  54.154
   2004  7  1  2  8  594.00  242.78  573.87  425.33  54.331
   2004  7  1  2  9  272.21  267.00  415.79  427.75  54.509
   2004  7  1  2 10  371.81  278.00  478.99  435.22  54.687
   2004  7  1  2 11  633.08  264.08  603.96  437.90  54.866
   2004  7  1  2 12  666.13  241.31  595.12  434.66  55.045
   2004  7  1  2 13  257.78  196.73  315.91  432.66  55.224
   2004  7  1  2 14    6.43  152.84  138.59  432.14  55.405
   2004  7  1  2 15    4.91  133.22  120.41  436.85  55.585
   2004  7  1  2 16    4.21  139.19  130.29  442.69  55.766
   2004  7  1  2 17   30.70  160.54  169.20  443.00  55.948
   2004  7  1  2 18   67.58  161.97  188.03  440.08  56.130
   2004  7  1  2 19   91.83  146.11  181.87  432.97  56.313
   2004  7  1  2 20  116.64  131.45  183.64  427.40  56.496
   2004  7  1  2 21  129.66  131.52  191.69  424.78  56.679
   2004  7  1  2 22  156.08  132.58  206.81  423.11  56.863
   2004  7  1  2 23  173.26  130.25  212.07  420.70  57.048
   2004  7  1  2 24  109.87  126.84  174.37  417.69  57.232
   2004  7  1  2 25   89.21  125.02  161.15  416.78  57.418
   2004  7  1  2 26   86.58  123.87  158.09  415.77  57.603
   2004  7  1  2 27   55.28  123.17  141.04  414.87  57.789
   2004  7  1  2 28   50.71  123.30  139.58  415.21  57.976
   2004  7  1  2 29   38.61  124.23  134.26  415.02  58.163
   2004  7  1  2 30   46.71  125.59  140.11  414.75  58.350
   2004  7  1  2 31   84.54  127.40  161.12  414.61  58.538
   2004  7  1  2 32  133.85  129.36  187.97  414.61  58.726
   2004  7  1  2 33  157.46  131.69  202.23  415.20  58.915
   2004  7  1  2 34  192.28  134.53  222.35  415.48  59.104
   2004  7  1  2 35  258.14  138.62  258.20  416.17  59.294
   2004  7  1  2 36  267.83  146.28  272.46  416.45  59.483
   2004  7  1  2 37  385.66  153.63  333.66  418.13  59.674
   2004  7  1  2 38  417.21  157.76  349.68  419.96  59.864
   2004  7  1  2 39  343.10  159.81  312.86  420.18  60.055
   2004  7  1  2 40  307.28  163.45  299.17  420.21  60.246
   2004  7  1  2 41  289.55  164.96  291.42  421.42  60.438
   2004  7  1  2 42  236.95  164.55  264.88  420.46  60.630
   2004  7  1  2 43  169.60  164.18  233.16  419.74  60.823
   2004  7  1  2 44   83.60  167.29  196.24  420.10  61.016
   2004  7  1  2 45   77.30  172.54  199.34  421.37  61.209
   2004  7  1  2 46   79.93  176.44  203.43  421.77  61.402
   2004  7  1  2 47   55.09  182.13  197.70  422.83  61.596
   2004  7  1  2 48   80.81  188.03  216.24  422.46  61.790
   2004  7  1  2 49   17.69  192.03  190.80  424.66  61.985
   2004  7  1  2 50   47.23  195.17  210.07  430.96  62.180
   2004  7  1  2 51   11.99  205.34  201.18  439.56  62.375
   2004  7  1  2 52    3.32  223.70  216.15  445.96  62.571
   2004  7  1  2 53    3.46  232.61  222.98  446.74  62.767
   2004  7  1  2 54    4.26  232.83  222.40  445.76  62.963
   2004  7  1  2 55  103.17  224.67  259.96  444.03  63.160
   2004  7  1  2 56    3.95  221.68  214.13  442.54  63.357
   2004  7  1  2 57    5.94  222.09  217.12  442.91  63.554
   2004  7  1  2 58    0.83  198.97  189.23  443.82  63.751
   2004  7  1  2 59    1.08  168.46  157.50  445.30  63.949
   2004  7  1  3  0    0.89  145.48  133.81  449.47  64.148
   2004  7  1  3  1    0.38  141.05  132.19  451.17  64.346
   2004  7  1  3  2    0.33  155.56  148.74  450.18  64.545
   2004  7  1  3  3    0.25  171.53  163.14  450.10  64.744
   2004  7  1  3  4   65.88  187.31  210.79  449.58  64.943
   2004  7  1  3  5   70.53  212.28  234.94  448.87  65.143
   2004  7  1  3  6    0.96  217.86  210.01  449.46  65.343
   2004  7  1  3  7    2.14  227.82  222.91  450.22  65.543
   2004  7  1  3  8   13.06  254.18  256.59  448.68  65.744
   2004  7  1  3  9  290.98  271.97  383.14  444.67  65.945
   2004  7  1  3 10  290.47  262.62  363.10  438.99  66.146
   2004  7  1  3 11  330.21  233.42  342.07  433.39  66.347
   2004  7  1  3 12    9.01  199.63  186.20  429.27  66.549
   2004  7  1  3 13    8.63  181.43  170.92  426.60  66.751
   2004  7  1  3 14   72.44  189.41  208.08  426.74  66.953
   2004  7  1  3 15  556.05  206.45  408.30  429.79  67.155
   2004  7  1  3 16  650.17  213.20  438.82  431.56  67.358
   2004  7  1  3 17  520.56  197.94  366.44  430.67  67.561
   2004  7  1  3 18   21.57  170.67  160.30  425.27  67.764
   2004  7  1  3 19  317.02  162.07  264.99  422.65  67.968
   2004  7  1  3 20  316.18  162.54  257.09  421.65  68.172
   2004  7  1  3 21  543.15  176.26  352.32  423.84  68.376
   2004  7  1  3 22  690.25  208.54  431.14  429.10  68.580
   2004  7  1  3 23  693.59  215.81  433.21  434.84  68.784
   2004  7  1  3 24  656.14  170.92  368.45  430.63  68.989
   2004  7  1  3 25  678.32  138.40  341.62  422.03  69.194
   2004  7  1  3 26  655.58  129.55  326.58  419.54  69.399
   2004  7  1  3 27  179.74  122.64  169.35  418.73  69.605
