                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2007 12  1  0  1  375.20  501.50  904.79  413.54  13.926
   2007 12  1  0  2  289.40  504.64  807.50  413.03  14.127
   2007 12  1  0  3  264.20  508.20  791.69  413.42  14.330
   2007 12  1  0  4  424.01  514.46  967.23  416.93  14.533
   2007 12  1  0  5  482.27  514.26 1028.46  416.09  14.737
   2007 12  1  0  6  436.55  510.66  972.56  417.42  14.942
   2007 12  1  0  7  461.09  510.77  992.80  416.29  15.149
   2007 12  1  0  8  452.74  510.95  984.72  415.84  15.356
   2007 12  1  0  9  482.23  511.89 1018.26  417.39  15.563
   2007 12  1  0 10  507.27  508.23 1039.59  416.26  15.772
   2007 12  1  0 11  507.66  511.71 1042.21  415.51  15.982
   2007 12  1  0 12  477.84  522.98 1019.06  416.07  16.192
   2007 12  1  0 13  416.85  525.68  952.14  414.13  16.403
   2007 12  1  0 14  282.13  515.57  789.26  412.04  16.615
   2007 12  1  0 15  188.76  508.47  689.40  411.84  16.827
   2007 12  1  0 16 -999.00  508.35  694.21  412.09  17.040
   2007 12  1  0 17 -999.00  451.24  610.38  409.72  17.254
   2007 12  1  0 18   72.07  494.21  551.59  411.64  17.468
   2007 12  1  0 19   49.75  489.64  524.38  410.03  17.683
   2007 12  1  0 20   53.62  488.72  529.15  408.25  17.898
   2007 12  1  0 21   68.82  486.46  545.69  409.68  18.114
   2007 12  1  0 22  102.41  486.86  584.05  409.52  18.331
   2007 12  1  0 23  128.96  487.75  613.69  409.82  18.548
   2007 12  1  0 24  127.93  488.90  613.78  409.73  18.765
   2007 12  1  0 25  147.93  490.35  640.26  409.27  18.983
   2007 12  1  0 26  190.11  491.81  685.49  409.13  19.201
   2007 12  1  0 27  197.68  493.36  693.59  409.11  19.420
   2007 12  1  0 28  180.16  492.75  677.49  410.87  19.639
   2007 12  1  0 29  178.41  491.40  673.30  410.37  19.859
   2007 12  1  0 30  223.74  492.85  723.33  411.12  20.079
   2007 12  1  0 31  224.57  492.94  723.73  409.38  20.299
   2007 12  1  0 32  218.37  491.43  715.74  409.17  20.520
   2007 12  1  0 33  216.29  489.34  710.39  408.28  20.741
   2007 12  1  0 34  227.53  486.48  718.87  408.58  20.962
   2007 12  1  0 35  242.71  483.27  731.33  408.88  21.184
   2007 12  1  0 36  244.16  480.00  727.18  407.34  21.406
   2007 12  1  0 37  230.21  476.80  708.65  406.93  21.628
   2007 12  1  0 38  240.04  473.04  716.80  408.37  21.851
   2007 12  1  0 39  232.81  468.16  701.56  407.53  22.074
   2007 12  1  0 40  248.38  461.74  712.09  407.29  22.297
   2007 12  1  0 41  250.10  453.71  700.70  406.05  22.521
   2007 12  1  0 42  253.91  446.70  701.38  405.50  22.745
   2007 12  1  0 43  320.77  442.89  765.15  407.21  22.969
   2007 12  1  0 44  336.73  440.56  777.11  407.00  23.193
   2007 12  1  0 45  358.38  440.46  799.40  406.46  23.417
   2007 12  1  0 46  353.62  440.98  795.81  405.80  23.642
   2007 12  1  0 47  330.89  440.09  769.91  405.81  23.867
   2007 12  1  0 48  392.10  440.56  838.84  406.26  24.092
   2007 12  1  0 49  427.94  440.56  869.13  405.14  24.318
   2007 12  1  0 50  447.40  440.42  888.79  405.41  24.543
   2007 12  1  0 51  461.73  441.00  900.75  405.80  24.769
   2007 12  1  0 52  360.04  436.89  783.95  405.08  24.995
