                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2016  6  1  0  1  534.72  459.78  857.86  425.55  37.644
   2016  6  1  0  2  208.01  450.92  601.69  423.70  37.709
   2016  6  1  0  3  112.90  437.57  513.97  423.10  37.776
   2016  6  1  0  4  389.32  487.91  791.94  427.79  37.844
   2016  6  1  0  5  232.23  512.19  681.82  433.44  37.914
   2016  6  1  0  6  270.21  502.17  701.14  434.82  37.985
   2016  6  1  0  7   51.43  435.93  453.11  429.43  38.058
   2016  6  1  0  8  271.35  428.11  634.34  423.34  38.132
   2016  6  1  0  9  348.58  441.54  698.09  421.18  38.207
   2016  6  1  0 10  352.17  434.37  700.99  420.83  38.284
   2016  6  1  0 11  305.88  443.92  670.45  424.42  38.363
   2016  6  1  0 12  294.28  480.25  703.77  428.25  38.442
   2016  6  1  0 13   81.28  456.13  494.39  429.10  38.523
   2016  6  1  0 14  146.86  435.48  527.24  430.43  38.606
   2016  6  1  0 15   11.23  395.66  383.55  427.01  38.690
   2016  6  1  0 16  269.86  395.94  603.83  423.31  38.775
   2016  6  1  0 17  764.11  448.86 1015.24  426.66  38.861
   2016  6  1  0 18  461.09  501.12  847.17  431.14  38.949
   2016  6  1  0 19  214.12  477.09  613.77  433.43  39.039
   2016  6  1  0 20  100.86  452.92  518.47  437.25  39.129
   2016  6  1  0 21   71.85  408.87  436.67  441.85  39.221
   2016  6  1  0 22    4.22  347.66  329.59  443.93  39.314
   2016  6  1  0 23    5.78  330.90  313.48  444.97  39.409
   2016  6  1  0 24    5.66  301.25  283.69  444.52  39.505
   2016  6  1  0 25    2.10  284.29  266.69  444.26  39.602
   2016  6  1  0 26    3.58  296.35  280.92  443.54  39.700
   2016  6  1  0 27    4.81  332.59  321.23  440.89  39.800
   2016  6  1  0 28   32.38  365.83  378.47  439.47  39.900
   2016  6  1  0 29    5.55  368.89  358.02  437.10  40.003
   2016  6  1  0 30    1.30  372.64  361.08  434.08  40.106
   2016  6  1  0 31    2.05  384.60  374.39  430.91  40.211
   2016  6  1  0 32   56.70  393.81  431.95  428.97  40.316
   2016  6  1  0 33   53.44  408.71  441.09  427.98  40.423
   2016  6  1  0 34  130.75  433.69  533.51  427.14  40.532
   2016  6  1  0 35  141.38  441.73  540.43  424.56  40.641
   2016  6  1  0 36  392.21  433.10  716.92  422.66  40.751
   2016  6  1  0 37  382.21  408.47  682.90  422.13  40.863
   2016  6  1  0 38  771.88  410.66  969.01  424.19  40.976
   2016  6  1  0 39  550.43  420.42  802.58  426.02  41.090
   2016  6  1  0 40  652.17  433.47  892.84  427.07  41.205
   2016  6  1  0 41  269.27  431.08  605.17  427.90  41.322
   2016  6  1  0 42   38.28  420.03  434.09  428.26  41.439
   2016  6  1  0 43  161.44  436.78  547.02  428.58  41.558
   2016  6  1  0 44  215.99  441.46  590.63  428.68  41.677
   2016  6  1  0 45  278.15  424.59  617.70  429.10  41.798
   2016  6  1  0 46   32.90  383.07  385.42  429.72  41.920
   2016  6  1  0 47    7.60  383.49  371.74  432.25  42.043
   2016  6  1  0 48   38.31  407.76  423.05  434.07  42.167
   2016  6  1  0 49   27.53  419.70  426.41  435.58  42.292
   2016  6  1  0 50   34.64  425.39  438.26  435.40  42.418
   2016  6  1  0 51  227.81  418.65  576.66  433.51  42.545
   2016  6  1  0 52   43.88  394.58  412.48  429.59  42.673
   2016  6  1  0 53   57.64  393.34  424.93  426.91  42.802
   2016  6  1  0 54  474.27  437.64  781.70  428.66  42.932
   2016  6  1  0 55  518.51  437.32  787.99  426.88  43.063
   2016  6  1  0 56   51.52  387.25  406.53  423.87  43.195
   2016  6  1  0 57   94.30  386.22  437.34  422.93  43.329
   2016  6  1  0 58   29.86  375.07  381.82  422.71  43.463
   2016  6  1  0 59   75.99  392.27  435.72  422.21  43.598
   2016  6  1  1  0  310.19  383.84  585.43  420.92  43.734
   2016  6  1  1  1  638.26  390.34  823.63  421.85  43.871
   2016  6  1  1  2  145.68  379.96  462.26  422.75  44.009
   2016  6  1  1  3  101.57  392.72  449.55  423.91  44.147
   2016  6  1  1  4  129.65  407.61  484.83  425.64  44.287
   2016  6  1  1  5  158.44  420.84  517.41  427.74  44.428
   2016  6  1  1  6  237.85  447.71  605.01  430.47  44.569
   2016  6  1  1  7  571.70  487.68  871.64  433.62  44.712
   2016  6  1  1  8  244.21  484.81  638.63  435.33  44.855
   2016  6  1  1  9  155.32  455.55  545.84  433.42  44.999
   2016  6  1  1 10   58.30  415.29  437.06  430.91  45.144
   2016  6  1  1 11   12.48  388.57  377.58  429.33  45.290
   2016  6  1  1 12   11.50  393.80  384.15  429.83  45.437
   2016  6  1  1 13   28.65  420.46  426.02  432.20  45.584
   2016  6  1  1 14  374.85  469.56  715.56  434.11  45.733
   2016  6  1  1 15  451.31  476.23  776.53  434.78  45.882
   2016  6  1  1 16  420.79  470.57  734.92  435.00  46.032
   2016  6  1  1 17  396.09  463.28  719.88  435.72  46.183
   2016  6  1  1 18  393.78  465.15  713.55  436.93  46.335
   2016  6  1  1 19  613.84  476.58  872.02  438.76  46.487
   2016  6  1  1 20  113.39  441.11  497.39  437.79  46.640
   2016  6  1  1 21   12.22  402.22  390.84  434.84  46.794
   2016  6  1  1 22   28.04  396.17  398.36  432.13  46.949
   2016  6  1  1 23   25.50  399.38  399.13  430.31  47.105
   2016  6  1  1 24   63.81  413.37  441.85  430.50  47.261
   2016  6  1  1 25   80.73  429.24  468.58  433.18  47.418
   2016  6  1  1 26  153.31  429.32  520.72  436.74  47.576
   2016  6  1  1 27   38.38  396.48  401.24  438.78  47.735
   2016  6  1  1 28   10.30  356.29  344.31  439.14  47.894
   2016  6  1  1 29    3.58  329.64  314.27  437.87  48.054
   2016  6  1  1 30    3.48  320.31  305.38  436.73  48.215
   2016  6  1  1 31    3.62  318.46  303.98  435.09  48.376
   2016  6  1  1 32    4.34  328.37  316.81  433.66  48.538
   2016  6  1  1 33    2.95  349.40  338.50  432.62  48.701
   2016  6  1  1 34    6.50  370.62  363.50  432.31  48.864
   2016  6  1  1 35  234.68  391.94  534.07  431.38  49.028
   2016  6  1  1 36  210.48  393.09  511.86  429.64  49.193
   2016  6  1  1 37   37.92  377.21  391.01  426.95  49.359
   2016  6  1  1 38   63.69  368.48  401.39  424.27  49.525
   2016  6  1  1 39   62.30  360.50  392.48  421.12  49.692
   2016  6  1  1 40  514.33  355.85  674.25  418.18  49.859
   2016  6  1  1 41  239.58  329.72  460.30  415.02  50.027
   2016  6  1  1 42  169.91  305.30  398.14  411.12  50.196
   2016  6  1  1 43  272.12 -999.00  437.73  407.51  50.365
   2016  6  1  1 44  742.85 -999.00  698.31  404.42  50.535
   2016  6  1  1 45  636.21 -999.00  595.27  404.64  50.705
   2016  6  1  1 46  821.30 -999.00  686.69  408.16  50.877
   2016  6  1  1 47  821.57 -999.00  694.97  410.23  51.048
   2016  6  1  1 48  798.98 -999.00  699.28  410.51  51.221
   2016  6  1  1 49  548.86 -999.00  560.39  409.64  51.394
   2016  6  1  1 50  591.21 -999.00  589.43  408.47  51.567
   2016  6  1  1 51  674.95 -999.00  629.05  406.10  51.741
   2016  6  1  1 52  399.64 -999.00  444.01  403.32  51.916
   2016  6  1  1 53  462.80 -999.00  482.97  402.24  52.091
   2016  6  1  1 54  632.46 -999.00  571.36  401.90  52.267
   2016  6  1  1 55  314.60 -999.00  367.43  398.69  52.443
   2016  6  1  1 56  632.95 -999.00  551.66  398.88  52.620
   2016  6  1  1 57  700.38 -999.00  588.00  404.09  52.797
   2016  6  1  1 58  771.04 -999.00  660.00  408.92  52.975
   2016  6  1  1 59  573.00 -999.00  538.16  404.22  53.153
   2016  6  1  2  0   83.44 -999.00  225.26  399.94  53.332
   2016  6  1  2  1  163.84 -999.00  270.49  398.18  53.512
   2016  6  1  2  2  368.69 -999.00  382.77  399.55  53.692
   2016  6  1  2  3  684.67 -999.00  589.52  403.29  53.872
   2016  6  1  2  4  591.38 -999.00  565.83  407.45  54.053
   2016  6  1  2  5  526.28 -999.00  548.99  408.09  54.235
   2016  6  1  2  6  313.56 -999.00  418.39  404.70  54.417
   2016  6  1  2  7  252.91 -999.00  363.95  402.59  54.599
   2016  6  1  2  8  521.78 -999.00  497.25  402.84  54.782
   2016  6  1  2  9  777.26 -999.00  623.78  402.00  54.966
   2016  6  1  2 10  764.33 -999.00  610.68  401.35  55.150
   2016  6  1  2 11  305.11 -999.00  341.70  399.93  55.334
   2016  6  1  2 12  476.47 -999.00  434.82  399.01  55.519
   2016  6  1  2 13  784.46 -999.00  580.53  397.33  55.704
   2016  6  1  2 14  764.16 -999.00  559.97  397.32  55.890
   2016  6  1  2 15  794.46 -999.00  566.32  399.32  56.076
   2016  6  1  2 16  788.16 -999.00  568.07  400.38  56.263
   2016  6  1  2 17  454.83 -999.00  390.53  399.95  56.450
   2016  6  1  2 18  551.23 -999.00  446.16  398.49  56.637
   2016  6  1  2 19  552.57 -999.00  432.64  397.07  56.825
   2016  6  1  2 20  613.67 -999.00  446.40  395.43  57.014
   2016  6  1  2 21  711.38 -999.00  482.74  394.25  57.202
   2016  6  1  2 22  782.40 -999.00  503.27  392.90  57.392
   2016  6  1  2 23  782.59 -999.00  490.64  391.14  57.581
   2016  6  1  2 24  782.05 -999.00  480.08  390.01  57.771
   2016  6  1  2 25  787.06 -999.00  477.35  389.65  57.962
   2016  6  1  2 26  783.16 -999.00  472.84  389.28  58.153
   2016  6  1  2 27  780.01 -999.00  468.31  388.98  58.344
   2016  6  1  2 28  782.14 -999.00  465.41  388.24  58.535
   2016  6  1  2 29  783.32 -999.00  459.94  386.88  58.727
   2016  6  1  2 30  785.33 -999.00  455.47  385.93  58.920
   2016  6  1  2 31  786.05 -999.00  451.85  386.24  59.113
   2016  6  1  2 32  788.16 -999.00  448.27  386.15  59.306
   2016  6  1  2 33  788.12 -999.00  445.52  386.10  59.499
   2016  6  1  2 34  780.31 -999.00  439.52  386.16  59.693
   2016  6  1  2 35  774.37 -999.00  434.78  386.46  59.887
   2016  6  1  2 36  770.68 -999.00  431.91  386.84  60.082
   2016  6  1  2 37  769.22 -999.00  428.42  386.18  60.277
   2016  6  1  2 38  770.58 -999.00  426.57  386.67  60.472
   2016  6  1  2 39  768.22 -999.00  424.87  388.30  60.668
   2016  6  1  2 40  764.77 -999.00  424.76  389.16  60.864
   2016  6  1  2 41  766.40 -999.00  430.03  389.59  61.061
   2016  6  1  2 42  754.99 -999.00  428.49  389.07  61.257
   2016  6  1  2 43  756.22 -999.00  423.75  387.76  61.454
   2016  6  1  2 44  749.46 -999.00  409.39  387.46  61.652
   2016  6  1  2 45  758.84 -999.00  408.65  388.63  61.849
   2016  6  1  2 46  760.05 -999.00  408.32  390.55  62.047
   2016  6  1  2 47  758.64 -999.00  410.92  392.21  62.246
   2016  6  1  2 48  756.23 -999.00  417.91  394.00  62.445
   2016  6  1  2 49  752.31 -999.00  424.38  395.64  62.644
   2016  6  1  2 50  741.33 -999.00  426.35  397.91  62.843
   2016  6  1  2 51  728.22 -999.00  430.49  401.94  63.043
   2016  6  1  2 52  582.98 -999.00  386.69  409.30  63.242
   2016  6  1  2 53  480.53 -999.00  375.84  417.03  63.443
   2016  6  1  2 54  716.10 -999.00  503.57  422.87  63.643
   2016  6  1  2 55  718.63 -999.00  520.82  424.83  63.844
   2016  6  1  2 56  668.30 -999.00  505.70  422.18  64.045
   2016  6  1  2 57  655.40 -999.00  497.11  418.03  64.247
   2016  6  1  2 58  642.21 -999.00  483.72  415.02  64.448
   2016  6  1  2 59  304.74 -999.00  336.88  412.02  64.650
   2016  6  1  3  0   84.02 -999.00  227.10  410.13  64.853
   2016  6  1  3  1   53.92 -999.00  203.00  409.58  65.055
   2016  6  1  3  2  433.98 -999.00  357.80  409.36  65.258
   2016  6  1  3  3  120.78 -999.00  227.53  409.27  65.461
   2016  6  1  3  4  558.60 -999.00  419.33  407.98  65.665
   2016  6  1  3  5  180.58 -999.00  241.93  403.49  65.868
   2016  6  1  3  6  359.69 -999.00  294.55  400.09  66.072
   2016  6  1  3  7  327.53 -999.00  260.10  401.29  66.277
   2016  6  1  3  8  143.15 -999.00  192.14  401.66  66.481
   2016  6  1  3  9  554.52 -999.00  350.68  403.94  66.686
   2016  6  1  3 10  709.37 -999.00  404.27  405.93  66.891
   2016  6  1  3 11  666.04 -999.00  381.77  403.05  67.096
   2016  6  1  3 12  698.77 -999.00  381.86  398.04  67.301
   2016  6  1  3 13  688.94 -999.00  368.55  395.34  67.507
   2016  6  1  3 14  638.75 -999.00  344.41  397.89  67.713
   2016  6  1  3 15  663.96 -999.00  361.41  402.87  67.919
   2016  6  1  3 16  552.58 -999.00  316.97  401.35  68.126
   2016  6  1  3 17  110.87 -999.00  140.50  394.73  68.333
   2016  6  1  3 18  420.96 -999.00  232.98  391.28  68.540
   2016  6  1  3 19   42.84 -999.00   84.01  389.86  68.747
   2016  6  1  3 20    7.02 -999.00   64.70  388.93  68.954
   2016  6  1  3 21    4.81 -999.00   61.95  389.39  69.162
   2016  6  1  3 22  306.96 -999.00  168.68  389.88  69.370
   2016  6  1  3 23  669.98 -999.00  291.09  389.95  69.578
   2016  6  1  3 24  670.16 -999.00  288.01  389.46  69.786
   2016  6  1  3 25  671.38 -999.00  284.67  389.16  69.995
   2016  6  1  3 26  670.94 -999.00  282.19  388.83  70.203
   2016  6  1  3 27  661.79 -999.00  278.81  389.99  70.412
   2016  6  1  3 28  658.21 -999.00  279.11  394.50  70.621
   2016  6  1  3 29  657.52 -999.00  292.41  395.86  70.831
   2016  6  1  3 30  639.67 -999.00  287.81  391.80  71.040
   2016  6  1  3 31  646.83 -999.00  277.82  390.93  71.250
   2016  6  1  3 32  560.54 -999.00  241.93  392.96  71.460
   2016  6  1  3 33  611.00 -999.00  256.19  394.60  71.670
   2016  6  1  3 34  636.81 -999.00  265.26  395.79  71.881
   2016  6  1  3 35  628.43 -999.00  264.86  396.53  72.091
   2016  6  1  3 36  525.05 -999.00  234.72  396.21  72.302
   2016  6  1  3 37  457.09 -999.00  214.64  396.31  72.513
   2016  6  1  3 38  612.20 -999.00  255.49  397.63  72.724
   2016  6  1  3 39  599.73 -999.00  250.64  397.59  72.935
   2016  6  1  3 40  422.04 -999.00  197.36  396.35  73.147
   2016  6  1  3 41  548.64 -999.00  226.97  394.40  73.359
   2016  6  1  3 42  612.38 -999.00  235.61  392.83  73.570
   2016  6  1  3 43  609.99 -999.00  226.55  392.38  73.782
   2016  6  1  3 44  607.96 -999.00  219.34  391.61  73.995
   2016  6  1  3 45  607.42 -999.00  215.19  390.90  74.207
   2016  6  1  3 46  600.85 -999.00  211.35  390.88  74.420
   2016  6  1  3 47  596.02 -999.00  209.38  389.55  74.632
   2016  6  1  3 48  594.67 -999.00  202.40  387.38  74.845
   2016  6  1  3 49  587.86 -999.00  192.13  385.66  75.058
   2016  6  1  3 50  579.86 -999.00  182.78  385.45  75.271
   2016  6  1  3 51  576.11 -999.00  176.69  385.37  75.485
   2016  6  1  3 52  500.48 -999.00  155.74  385.58  75.698
   2016  6  1  3 53  532.52 -999.00  163.47  386.05  75.912
   2016  6  1  3 54  580.81 -999.00  174.83  386.04  76.126
   2016  6  1  3 55  539.47 -999.00  165.28  387.27  76.340
   2016  6  1  3 56  547.27 -999.00  166.50  389.95  76.554
   2016  6  1  3 57  544.11 -999.00  166.43  391.07  76.768
   2016  6  1  3 58  541.46 -999.00  164.25  389.35  76.982
   2016  6  1  3 59  539.90 -999.00  157.82  388.01  77.197
   2016  6  1  4  0  486.36 -999.00  139.40  386.84  77.412
   2016  6  1  4  1  532.01 -999.00  142.95  386.13  77.626
   2016  6  1  4  2  527.47 -999.00  139.16  386.94  77.841
   2016  6  1  4  3  303.26 -999.00   95.32  389.57  78.056
   2016  6  1  4  4   60.35 -999.00   52.59  393.01  78.271
   2016  6  1  4  5   15.18 -999.00   47.35  390.69  78.487
   2016  6  1  4  6    9.71 -999.00   44.19  388.99  78.702
   2016  6  1  4  7    5.81 -999.00   42.52  390.85  78.917
   2016  6  1  4  8    5.63 -999.00   43.80  388.23  79.133
   2016  6  1  4  9    6.66 -999.00   40.69  385.54  79.349
   2016  6  1  4 10    7.61 -999.00   37.02  385.48  79.564
   2016  6  1  4 11   12.77 -999.00   36.70  385.45  79.780
   2016  6  1  4 12   49.22 -999.00   40.73  385.08  79.996
   2016  6  1  4 13   89.58 -999.00   44.55  384.55  80.212
   2016  6  1  4 14    9.81 -999.00   31.61  384.28  80.428
   2016  6  1  4 15    9.11 -999.00   30.01  384.17  80.644
   2016  6  1  4 16   11.03 -999.00   28.75  383.32  80.861
   2016  6  1  4 17   13.24 -999.00   28.13  382.66  81.077
   2016  6  1  4 18    7.46 -999.00   26.46  382.48  81.293
   2016  6  1  4 19    5.07 -999.00   25.33  382.33  81.509
   2016  6  1  4 20   24.54 -999.00   27.16  382.49  81.726
   2016  6  1  4 21  190.04 -999.00   43.93  382.67  81.942
   2016  6  1  4 22  381.95   36.78   61.42  382.87  82.159
   2016  6  1  4 23  380.51   36.18   59.79  382.60  82.375
   2016  6  1  4 24  363.06   35.30   56.41  382.46  82.591
   2016  6  1  4 25  354.00   34.56   54.31  382.27  82.808
   2016  6  1  4 26  356.32   33.93   53.61  382.10  83.024
   2016  6  1  4 27  350.05   33.25   52.70  381.94  83.241
   2016  6  1  4 28  277.53   32.25   46.05  381.76  83.457
   2016  6  1  4 29  149.20   31.01   33.71  381.86  83.673
   2016  6  1  4 30  238.22   30.48   42.35  382.15  83.889
   2016  6  1  4 31  259.33   29.83   44.01  382.29  84.105
   2016  6  1  4 32  277.65   29.18   44.87  382.57  84.321
   2016  6  1  4 33  223.96   28.44   42.82  382.64  84.537
   2016  6  1  4 34  140.65   27.56   36.75  382.51  84.753
   2016  6  1  4 35  125.95   26.51   37.43  382.32  84.968
   2016  6  1  4 36   62.56   25.65   36.39  382.63  85.183
   2016  6  1  4 37   23.75   24.89   34.04  382.74  85.398
   2016  6  1  4 38   41.22   23.98   31.63  382.52  85.613
   2016  6  1  4 39   88.19   23.02   28.83  381.90  85.827
   2016  6  1  4 40   77.38   22.13   26.10  381.93  86.041
   2016  6  1  4 41   38.85   21.35   23.43  381.94  86.255
   2016  6  1  4 42    8.66   20.51   21.11  382.01  86.468
   2016  6  1  4 43   19.07   19.68   19.17  382.09  86.680
   2016  6  1  4 44   44.58   18.79   16.56  381.94  86.892
   2016  6  1  4 45   38.90   17.80   11.95  381.96  87.103
   2016  6  1  4 46   22.63   16.70    8.25  382.11  87.313
   2016  6  1  4 47   16.02   15.62    7.29  382.04  87.522
   2016  6  1  4 48   16.51   14.80    7.23  382.22  87.731
   2016  6  1  4 49   30.26   14.16    7.06  382.43  87.938
   2016  6  1  4 50   14.45   13.16    6.26  382.25  88.144
   2016  6  1  4 51    1.30   12.17    5.49  382.23  88.348
   2016  6  1  4 52    0.64   11.13    4.55  382.16  88.551
   2016  6  1  4 53    0.64   10.13    3.74  382.32  88.752
   2016  6  1  4 54    0.29    9.22    2.97  382.35  88.951
   2016  6  1  4 55    0.10    8.44    2.24  382.45  89.147
   2016  6  1  4 56    0.05    7.66    1.64  382.58  89.342
   2016  6  1  4 57   -0.07    6.92    1.10  382.56  89.534
