                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2016 11  1  0  1 -999.00 -999.00  188.66  442.29  13.236
   2016 11  1  0  2 -999.00 -999.00  189.51  442.32  13.478
   2016 11  1  0  3 -999.00 -999.00  189.89  441.65  13.720
   2016 11  1  0  4 -999.00 -999.00  192.15  441.70  13.962
   2016 11  1  0  5 -999.00 -999.00  197.66  440.84  14.203
   2016 11  1  0  6 -999.00 -999.00  206.26  440.29  14.445
   2016 11  1  0  7 -999.00 -999.00  217.19  440.32  14.687
   2016 11  1  0  8 -999.00 -999.00  229.23  440.20  14.929
   2016 11  1  0  9 -999.00 -999.00  241.35  439.53  15.171
   2016 11  1  0 10 -999.00 -999.00  253.01  439.16  15.413
   2016 11  1  0 11 -999.00 -999.00  262.31  438.78  15.655
   2016 11  1  0 12 -999.00 -999.00  268.76  438.35  15.897
   2016 11  1  0 13 -999.00 -999.00  272.17  438.39  16.139
   2016 11  1  0 14 -999.00 -999.00  273.09  439.23  16.381
   2016 11  1  0 15 -999.00 -999.00  274.15  439.77  16.623
   2016 11  1  0 16 -999.00 -999.00  280.65  439.82  16.865
   2016 11  1  0 17 -999.00 -999.00  293.47  440.62  17.106
   2016 11  1  0 18 -999.00 -999.00  316.30  441.36  17.348
   2016 11  1  0 19 -999.00 -999.00  352.68  441.58  17.590
   2016 11  1  0 20 -999.00 -999.00  397.57  443.25  17.832
   2016 11  1  0 21 -999.00 -999.00  435.19  445.57  18.074
   2016 11  1  0 22 -999.00 -999.00  460.99  445.71  18.316
   2016 11  1  0 23 -999.00 -999.00  480.14  445.29  18.558
   2016 11  1  0 24 -999.00 -999.00  498.16  445.56  18.800
   2016 11  1  0 25 -999.00 -999.00  503.53  446.86  19.041
   2016 11  1  0 26 -999.00 -999.00  516.83  448.22  19.283
   2016 11  1  0 27 -999.00 -999.00  537.51  448.12  19.525
   2016 11  1  0 28 -999.00 -999.00  562.15  447.60  19.767
