                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2015  3  1  0  1  915.28  494.73 1381.36  427.00   9.033
   2015  3  1  0  2  869.85  488.89 1327.84  427.19   9.207
   2015  3  1  0  3  737.35  501.49 1204.32  427.15   9.383
   2015  3  1  0  4  539.84  517.24 1019.32  428.61   9.563
   2015  3  1  0  5  674.69  528.88 1174.20  427.38   9.745
   2015  3  1  0  6  773.41  541.20 1285.00  429.08   9.930
   2015  3  1  0  7  513.10  561.87 1035.64  428.37  10.118
   2015  3  1  0  8  525.33  583.26 1077.72  429.14  10.308
   2015  3  1  0  9  291.00  594.09  851.59  429.60  10.500
   2015  3  1  0 10  330.79  605.15  913.35  428.34  10.694
   2015  3  1  0 11  325.52  622.66  921.78  430.20  10.891
   2015  3  1  0 12  377.40  644.32 1004.32  430.13  11.090
   2015  3  1  0 13  397.20  665.70 1039.39  432.04  11.290
   2015  3  1  0 14  565.84  691.36 1240.23  432.90  11.492
   2015  3  1  0 15  358.23  705.44 1042.15  434.18  11.696
   2015  3  1  0 16  261.10  709.93  952.92  433.05  11.901
   2015  3  1  0 17  321.42  706.84 1003.13  434.92  12.108
   2015  3  1  0 18  138.79  682.76  800.15  434.05  12.316
   2015  3  1  0 19  129.43  654.32  762.68  434.01  12.525
   2015  3  1  0 20   63.70  612.81  648.70  434.09  12.736
   2015  3  1  0 21   13.47  568.66  561.93  434.32  12.948
   2015  3  1  0 22   34.93  543.02  558.74  433.96  13.161
   2015  3  1  0 23   22.92  520.75  521.92  435.02  13.375
   2015  3  1  0 24    8.74  493.86  480.27  433.94  13.591
   2015  3  1  0 25    5.87  469.95  456.52  434.38  13.807
   2015  3  1  0 26    3.48  452.40  435.05  435.96  14.024
   2015  3  1  0 27    2.72  438.54  419.47  436.73  14.242
   2015  3  1  0 28    1.21  426.23  406.09  437.12  14.461
   2015  3  1  0 29   -2.44  414.81  393.22  439.24  14.681
   2015  3  1  0 30 -999.00  404.94  383.26  439.63  14.901
   2015  3  1  0 31 -999.00  397.31  376.94  439.55  15.123
   2015  3  1  0 32 -999.00  393.85  374.61  439.92  15.345
   2015  3  1  0 33 -999.00  394.02  375.23  439.49  15.568
   2015  3  1  0 34   -2.47  397.37  378.50  439.05  15.791
   2015  3  1  0 35 -999.00  402.06  383.67  439.27  16.015
   2015  3  1  0 36 -999.00  407.20  389.50  439.35  16.240
   2015  3  1  0 37   -0.34  412.85  395.05  437.85  16.465
   2015  3  1  0 38   -0.81  418.01  400.48  437.14  16.691
   2015  3  1  0 39   -0.25  422.39  405.98  438.08  16.917
   2015  3  1  0 40   -0.05  426.81  410.82  437.01  17.144
   2015  3  1  0 41   -0.34  429.57  414.69  437.22  17.371
   2015  3  1  0 42   -0.09  430.89  417.31  438.13  17.599
   2015  3  1  0 43    1.02  432.37  419.25  437.14  17.827
   2015  3  1  0 44    1.30  433.51  420.61  437.67  18.056
   2015  3  1  0 45    1.62  435.72  422.77  437.73  18.285
