                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2015  2  1  0  1 -999.00  298.81  299.99  464.31   6.670
   2015  2  1  0  2 -999.00  335.93  334.74  463.88   6.886
   2015  2  1  0  3 -999.00  368.54  370.50  463.65   7.103
   2015  2  1  0  4 -999.00  394.61  395.01  461.86   7.322
   2015  2  1  0  5 -999.00  445.84  454.69  458.22   7.542
   2015  2  1  0  6   39.09  582.22  668.15  453.93   7.763
   2015  2  1  0  7   74.47  641.17  760.35  450.35   7.985
   2015  2  1  0  8  101.43  625.73  771.73  448.30   8.208
   2015  2  1  0  9   70.90  575.91  673.13  446.64   8.433
   2015  2  1  0 10   27.14  528.92  566.36  443.53   8.658
   2015  2  1  0 11   15.53  504.56  529.31  443.00   8.884
   2015  2  1  0 12   23.78  474.29  511.75  442.71   9.110
   2015  2  1  0 13   13.71  436.42  448.81  442.13   9.338
   2015  2  1  0 14    3.91  406.51  400.61  442.30   9.566
   2015  2  1  0 15    2.41  381.62  374.01  441.93   9.794
   2015  2  1  0 16    1.20  368.77  361.69  442.57  10.023
   2015  2  1  0 17    0.09  352.99  344.89  442.19  10.253
   2015  2  1  0 18   -0.39  343.20  336.02  441.46  10.483
   2015  2  1  0 19   -0.56  333.33  326.12  441.76  10.714
   2015  2  1  0 20   -0.92  324.63  317.50  440.96  10.945
   2015  2  1  0 21   -1.11  316.46  309.26  441.50  11.176
   2015  2  1  0 22   -1.44  308.83  302.00  441.93  11.408
   2015  2  1  0 23   -1.27  302.27  295.63  442.35  11.640
   2015  2  1  0 24   -0.91  296.21  290.08  441.44  11.872
   2015  2  1  0 25   -1.02  290.77  284.82  441.36  12.105
   2015  2  1  0 26   -1.12  286.10  279.85  441.42  12.338
   2015  2  1  0 27   -1.34  281.58  275.31  441.61  12.571
   2015  2  1  0 28   -1.11  277.39  271.16  441.80  12.805
   2015  2  1  0 29   -1.32  273.48  267.30  441.16  13.039
   2015  2  1  0 30   -1.23  269.90  263.73  441.10  13.273
   2015  2  1  0 31   -1.75  266.86  260.27  441.54  13.507
   2015  2  1  0 32   -2.01  263.68  257.39  441.10  13.741
   2015  2  1  0 33   -2.20  260.94  255.09  442.43  13.976
   2015  2  1  0 34   -2.30  259.20  253.62  442.04  14.211
   2015  2  1  0 35   -2.50  257.01  251.83  442.72  14.446
   2015  2  1  0 36 -999.00  252.55  247.30  442.88  14.681
   2015  2  1  0 37 -999.00  241.21  234.65  444.16  14.916
   2015  2  1  0 38 -999.00  219.36  211.07  447.96  15.152
   2015  2  1  0 39 -999.00  191.91  182.69  450.39  15.388
   2015  2  1  0 40 -999.00  165.03  155.16  453.03  15.623
   2015  2  1  0 41 -999.00  141.51  132.66  453.43  15.859
   2015  2  1  0 42 -999.00  131.52  124.99  453.70  16.095
   2015  2  1  0 43 -999.00  137.77  133.58  453.76  16.331
   2015  2  1  0 44 -999.00  151.52  148.58  451.53  16.568
   2015  2  1  0 45 -999.00  161.26  158.50  450.05  16.804
   2015  2  1  0 46 -999.00  165.15  161.84  446.98  17.041
   2015  2  1  0 47 -999.00  164.33  160.52  445.76  17.277
   2015  2  1  0 48 -999.00  160.19  156.24  445.57  17.514
   2015  2  1  0 49 -999.00  158.12  154.78  444.42  17.751
   2015  2  1  0 50 -999.00  156.91  153.65  443.82  17.987
   2015  2  1  0 51 -999.00  154.34  151.00  443.04  18.224
   2015  2  1  0 52 -999.00  150.79  147.38  442.79  18.461
   2015  2  1  0 53 -999.00  146.99  143.28  442.60  18.698
   2015  2  1  0 54 -999.00  142.44  138.31  442.32  18.936
   2015  2  1  0 55 -999.00  136.96  132.50  442.15  19.173
   2015  2  1  0 56 -999.00  131.35  126.69  442.03  19.410
   2015  2  1  0 57 -999.00  125.93  120.94  442.74  19.647
   2015  2  1  0 58 -999.00  120.87  116.44  442.73  19.885
   2015  2  1  0 59   -2.47  116.63  112.32  443.06  20.122
   2015  2  1  1  0   -2.34  113.28  108.98  443.80  20.360
   2015  2  1  1  1   -1.76  110.88  106.64  443.00  20.597
   2015  2  1  1  2   -1.66  109.20  105.05  443.48  20.835
   2015  2  1  1  3   -1.53  107.47  103.53  443.14  21.073
   2015  2  1  1  4   -1.13  106.06  102.26  442.92  21.311
   2015  2  1  1  5   -0.76  104.88  101.27  442.47  21.548
   2015  2  1  1  6   -0.74  104.48  100.89  442.64  21.786
   2015  2  1  1  7   -0.78  104.69  101.39  443.35  22.024
   2015  2  1  1  8   -0.70  105.43  102.35  442.34  22.262
   2015  2  1  1  9   -0.45  106.90  103.87  442.46  22.500
   2015  2  1  1 10   -0.26  109.08  105.90  442.32  22.738
   2015  2  1  1 11    0.13  111.09  107.86  441.80  22.976
   2015  2  1  1 12    0.20  112.99  109.75  441.93  23.214
   2015  2  1  1 13    0.12  115.34  112.08  441.57  23.452
   2015  2  1  1 14    0.43  117.97  114.67  441.88  23.690
   2015  2  1  1 15    0.53  120.73  117.55  441.73  23.928
   2015  2  1  1 16    0.45  123.92  120.86  442.08  24.167
   2015  2  1  1 17    0.31  127.33  124.47  442.59  24.405
   2015  2  1  1 18    0.16  130.73  128.07  442.81  24.643
   2015  2  1  1 19    0.14  134.06  131.48  443.54  24.881
   2015  2  1  1 20   -0.09  136.96  134.16  443.90  25.120
   2015  2  1  1 21   -0.46  138.52  135.52  444.60  25.358
   2015  2  1  1 22   -1.49  137.68  134.34  445.16  25.596
   2015  2  1  1 23   -1.88  133.16  129.47  445.73  25.835
