                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2015 11  1  0  1 -999.00 -999.00  848.76  447.38  13.232
   2015 11  1  0  2 -999.00 -999.00  875.56  451.75  13.474
   2015 11  1  0  3 -999.00 -999.00  553.19  452.99  13.716
   2015 11  1  0  4 -999.00 -999.00  455.05  454.13  13.959
   2015 11  1  0  5 -999.00 -999.00  459.19  453.98  14.201
   2015 11  1  0  6 -999.00 -999.00  417.10  454.90  14.443
   2015 11  1  0  7 -999.00 -999.00  342.89  454.87  14.685
   2015 11  1  0  8 -999.00 -999.00  288.65  463.22  14.927
   2015 11  1  0  9 -999.00 -999.00  266.89  468.18  15.169
   2015 11  1  0 10 -999.00 -999.00  272.13  466.36  15.411
   2015 11  1  0 11 -999.00 -999.00  301.03  464.12  15.653
   2015 11  1  0 12 -999.00 -999.00  319.34  461.78  15.895
   2015 11  1  0 13 -999.00 -999.00  329.40  459.12  16.137
   2015 11  1  0 14 -999.00 -999.00  342.15  455.26  16.379
   2015 11  1  0 15 -999.00 -999.00  410.00  451.15  16.622
   2015 11  1  0 16 -999.00 -999.00  634.90  447.82  16.864
   2015 11  1  0 17 -999.00 -999.00  985.33  447.32  17.106
   2015 11  1  0 18 -999.00 -999.00 1209.32  446.31  17.348
   2015 11  1  0 19 -999.00 -999.00 1199.43  444.28  17.590
   2015 11  1  0 20 -999.00 -999.00 1190.11  440.56  17.832
   2015 11  1  0 21 -999.00 -999.00 1179.43  438.17  18.074
   2015 11  1  0 22 -999.00 -999.00 1131.92  436.24  18.316
   2015 11  1  0 23 -999.00 -999.00 1186.14  442.48  18.558
   2015 11  1  0 24 -999.00 -999.00  678.22  449.78  18.800
   2015 11  1  0 25 -999.00 -999.00  714.31  449.52  19.042
   2015 11  1  0 26 -999.00 -999.00  516.05  446.49  19.284
   2015 11  1  0 27 -999.00 -999.00  555.13  446.57  19.526
   2015 11  1  0 28 -999.00 -999.00  922.22  453.81  19.768
   2015 11  1  0 29 -999.00 -999.00  330.43  450.55  20.010
   2015 11  1  0 30 -999.00 -999.00  242.30  449.98  20.252
   2015 11  1  0 31 -999.00 -999.00  214.67  444.75  20.494
   2015 11  1  0 32 -999.00 -999.00  217.98  437.44  20.736
   2015 11  1  0 33 -999.00 -999.00  244.36  431.10  20.978
   2015 11  1  0 34 -999.00 -999.00  474.17  428.81  21.220
   2015 11  1  0 35 -999.00 -999.00  771.35  428.54  21.462
   2015 11  1  0 36 -999.00 -999.00  906.14  427.71  21.703
   2015 11  1  0 37 -999.00 -999.00 1055.68  430.05  21.945
   2015 11  1  0 38 -999.00 -999.00 1058.55  430.14  22.187
   2015 11  1  0 39 -999.00 -999.00  963.49  428.79  22.429
   2015 11  1  0 40 -999.00 -999.00 1020.88  432.84  22.671
   2015 11  1  0 41 -999.00 -999.00  829.20  433.97  22.913
   2015 11  1  0 42 -999.00 -999.00 1012.57  434.64  23.155
   2015 11  1  0 43 -999.00 -999.00  822.00  431.03  23.397
   2015 11  1  0 44 -999.00 -999.00  959.85  430.02  23.639
   2015 11  1  0 45 -999.00 -999.00  954.83  429.62  23.881
   2015 11  1  0 46 -999.00 -999.00 1030.72  429.35  24.122
   2015 11  1  0 47 -999.00 -999.00  974.20  428.05  24.364
   2015 11  1  0 48 -999.00 -999.00  892.83  427.20  24.606
   2015 11  1  0 49 -999.00 -999.00  972.91  427.50  24.848
   2015 11  1  0 50 -999.00 -999.00  938.85  426.35  25.090
   2015 11  1  0 51 -999.00 -999.00  950.64  429.48  25.332
   2015 11  1  0 52 -999.00 -999.00  745.55  429.67  25.573
   2015 11  1  0 53 -999.00 -999.00  918.00  431.74  25.815
   2015 11  1  0 54 -999.00 -999.00  932.31  437.73  26.057
   2015 11  1  0 55 -999.00 -999.00  563.42  440.49  26.299
   2015 11  1  0 56 -999.00 -999.00  785.02  434.39  26.540
   2015 11  1  0 57 -999.00 -999.00  974.74  428.07  26.782
   2015 11  1  0 58 -999.00 -999.00  965.32  425.99  27.024
   2015 11  1  0 59 -999.00 -999.00  826.97  425.44  27.266
   2015 11  1  1  0 -999.00 -999.00  933.11  424.70  27.507
   2015 11  1  1  1 -999.00 -999.00  922.25  422.39  27.749
   2015 11  1  1  2 -999.00 -999.00  927.27  423.22  27.991
   2015 11  1  1  3 -999.00 -999.00  927.44  422.86  28.233
   2015 11  1  1  4 -999.00 -999.00  916.11  423.68  28.474
   2015 11  1  1  5 -999.00 -999.00  910.18  423.92  28.716
   2015 11  1  1  6 -999.00 -999.00  918.95  426.11  28.958
   2015 11  1  1  7 -999.00 -999.00  795.69  431.64  29.199
   2015 11  1  1  8 -999.00 -999.00  715.03  440.43  29.441
   2015 11  1  1  9 -999.00 -999.00  571.08  436.88  29.683
   2015 11  1  1 10 -999.00 -999.00  888.06  436.74  29.924
   2015 11  1  1 11 -999.00 -999.00  505.92  429.97  30.166
   2015 11  1  1 12 -999.00 -999.00  711.91  426.87  30.408
   2015 11  1  1 13 -999.00 -999.00  857.41  424.25  30.649
   2015 11  1  1 14 -999.00 -999.00  854.01  422.97  30.891
   2015 11  1  1 15 -999.00 -999.00  855.24  422.51  31.132
   2015 11  1  1 16 -999.00 -999.00  850.91  421.32  31.374
   2015 11  1  1 17 -999.00 -999.00  845.57  421.52  31.616
   2015 11  1  1 18 -999.00 -999.00  834.25  421.63  31.857
   2015 11  1  1 19 -999.00 -999.00  834.98  421.78  32.099
   2015 11  1  1 20 -999.00 -999.00  835.94  422.40  32.340
   2015 11  1  1 21 -999.00 -999.00  831.83  421.38  32.582
   2015 11  1  1 22 -999.00 -999.00  817.74  420.05  32.823
   2015 11  1  1 23 -999.00 -999.00  803.74  420.66  33.065
   2015 11  1  1 24 -999.00 -999.00  812.14  421.71  33.306
   2015 11  1  1 25 -999.00 -999.00  798.16  420.96  33.548
   2015 11  1  1 26 -999.00 -999.00  792.65  421.78  33.789
   2015 11  1  1 27 -999.00 -999.00  787.89  419.98  34.031
   2015 11  1  1 28 -999.00 -999.00  778.82  420.87  34.272
   2015 11  1  1 29 -999.00 -999.00  781.05  421.45  34.513
   2015 11  1  1 30 -999.00 -999.00  763.35  421.94  34.755
   2015 11  1  1 31 -999.00 -999.00  756.51  422.43  34.996
   2015 11  1  1 32 -999.00 -999.00  731.57  420.65  35.238
   2015 11  1  1 33 -999.00 -999.00  740.43  421.82  35.479
   2015 11  1  1 34 -999.00 -999.00  756.33  420.92  35.720
   2015 11  1  1 35 -999.00 -999.00  733.28  420.47  35.962
   2015 11  1  1 36 -999.00 -999.00  717.38  419.96  36.203
   2015 11  1  1 37 -999.00 -999.00  723.52  420.70  36.444
   2015 11  1  1 38 -999.00 -999.00  723.73  420.57  36.686
   2015 11  1  1 39 -999.00 -999.00  736.64  421.36  36.927
   2015 11  1  1 40 -999.00 -999.00  730.73  420.60  37.168
   2015 11  1  1 41 -999.00 -999.00  728.05  419.54  37.410
   2015 11  1  1 42 -999.00 -999.00  710.86  419.21  37.651
   2015 11  1  1 43 -999.00 -999.00  725.58  419.76  37.892
   2015 11  1  1 44 -999.00 -999.00  719.39  419.55  38.133
   2015 11  1  1 45 -999.00 -999.00  749.70  420.42  38.375
   2015 11  1  1 46 -999.00 -999.00  738.13  419.42  38.616
   2015 11  1  1 47 -999.00 -999.00  734.01  421.69  38.857
   2015 11  1  1 48 -999.00 -999.00  749.14  421.94  39.098
   2015 11  1  1 49 -999.00 -999.00  741.93  423.76  39.339
   2015 11  1  1 50 -999.00 -999.00  739.92  423.86  39.580
   2015 11  1  1 51 -999.00 -999.00  747.47  425.89  39.822
   2015 11  1  1 52 -999.00 -999.00  720.38  426.52  40.063
   2015 11  1  1 53 -999.00 -999.00  706.57  429.45  40.304
   2015 11  1  1 54 -999.00 -999.00  752.72  432.84  40.545
   2015 11  1  1 55 -999.00 -999.00  840.97  438.41  40.786
   2015 11  1  1 56 -999.00 -999.00  512.08  436.88  41.027
   2015 11  1  1 57 -999.00 -999.00  325.85  438.07  41.268
   2015 11  1  1 58 -999.00 -999.00  332.83  439.41  41.509
   2015 11  1  1 59 -999.00 -999.00  346.93  441.02  41.750
   2015 11  1  2  0 -999.00 -999.00  381.10  440.35  41.991
   2015 11  1  2  1 -999.00 -999.00  553.70  440.57  42.232
   2015 11  1  2  2 -999.00 -999.00  611.06  440.80  42.473
   2015 11  1  2  3 -999.00 -999.00  615.92  440.72  42.714
   2015 11  1  2  4 -999.00 -999.00  609.22  439.24  42.955
   2015 11  1  2  5 -999.00 -999.00  391.82  437.49  43.196
   2015 11  1  2  6 -999.00 -999.00  359.90  437.09  43.437
   2015 11  1  2  7 -999.00 -999.00  732.40  438.85  43.678
   2015 11  1  2  8 -999.00 -999.00  639.34  438.78  43.919
   2015 11  1  2  9 -999.00 -999.00  523.31  439.57  44.159
   2015 11  1  2 10 -999.00 -999.00  453.15  438.13  44.400
   2015 11  1  2 11 -999.00 -999.00  537.82  433.76  44.641
   2015 11  1  2 12 -999.00 -999.00  692.19  431.51  44.882
   2015 11  1  2 13 -999.00 -999.00  471.11  428.70  45.123
   2015 11  1  2 14 -999.00 -999.00  457.74  425.76  45.363
   2015 11  1  2 15 -999.00 -999.00  541.20  424.58  45.604
   2015 11  1  2 16 -999.00 -999.00  549.60  424.65  45.845
   2015 11  1  2 17 -999.00 -999.00  542.35  424.51  46.086
   2015 11  1  2 18 -999.00 -999.00  621.83  424.08  46.326
   2015 11  1  2 19 -999.00 -999.00  599.78  425.55  46.567
   2015 11  1  2 20 -999.00 -999.00  556.17  434.78  46.808
   2015 11  1  2 21 -999.00 -999.00  555.74  446.15  47.048
   2015 11  1  2 22 -999.00 -999.00  446.63  450.46  47.289
   2015 11  1  2 23 -999.00 -999.00  354.24  447.84  47.530
   2015 11  1  2 24 -999.00 -999.00  296.95  441.60  47.770
   2015 11  1  2 25 -999.00 -999.00  418.82  441.96  48.011
   2015 11  1  2 26 -999.00 -999.00  366.16  444.05  48.251
   2015 11  1  2 27 -999.00 -999.00  332.26  440.70  48.492
   2015 11  1  2 28 -999.00 -999.00  402.82  434.30  48.732
   2015 11  1  2 29 -999.00 -999.00  461.43  427.90  48.973
   2015 11  1  2 30 -999.00 -999.00  536.83  428.98  49.213
   2015 11  1  2 31 -999.00 -999.00  449.00  436.75  49.454
   2015 11  1  2 32 -999.00 -999.00  364.75  439.60  49.694
   2015 11  1  2 33 -999.00 -999.00  375.03  444.80  49.934
   2015 11  1  2 34 -999.00 -999.00  279.73  442.29  50.175
   2015 11  1  2 35 -999.00 -999.00  257.10  428.16  50.415
   2015 11  1  2 36 -999.00 -999.00  397.83  420.78  50.656
   2015 11  1  2 37 -999.00 -999.00  493.52  420.27  50.896
   2015 11  1  2 38 -999.00 -999.00  470.31  419.56  51.136
   2015 11  1  2 39 -999.00 -999.00  494.74  418.33  51.376
   2015 11  1  2 40 -999.00 -999.00  434.66  418.64  51.617
   2015 11  1  2 41 -999.00 -999.00  506.82  418.98  51.857
   2015 11  1  2 42 -999.00 -999.00  502.65  418.93  52.097
   2015 11  1  2 43 -999.00 -999.00  464.48  417.46  52.337
   2015 11  1  2 44 -999.00 -999.00  470.99  417.40  52.577
