                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2016  1  1  0  1 -999.00 -999.00  971.86  433.00  12.110
   2016  1  1  0  2 -999.00 -999.00 1059.78  432.47  12.274
   2016  1  1  0  3 -999.00 -999.00 1043.32  431.75  12.440
   2016  1  1  0  4 -999.00 -999.00 1030.26  433.14  12.608
   2016  1  1  0  5 -999.00 -999.00 1004.26  434.93  12.778
   2016  1  1  0  6 -999.00 -999.00 1070.91  432.41  12.950
   2016  1  1  0  7 -999.00 -999.00 1079.38  432.96  13.124
   2016  1  1  0  8 -999.00 -999.00 1091.72  434.04  13.300
   2016  1  1  0  9 -999.00 -999.00 1100.44  433.52  13.478
   2016  1  1  0 10 -999.00 -999.00 1090.11  431.74  13.658
   2016  1  1  0 11 -999.00 -999.00 1067.40  433.35  13.839
   2016  1  1  0 12 -999.00 -999.00 1064.42  432.42  14.022
   2016  1  1  0 13 -999.00 -999.00 1011.19  433.13  14.207
   2016  1  1  0 14 -999.00 -999.00 1102.01  437.17  14.393
   2016  1  1  0 15 -999.00 -999.00 1075.18  435.81  14.581
   2016  1  1  0 16 -999.00 -999.00  975.78  433.17  14.770
   2016  1  1  0 17 -999.00 -999.00  935.63  439.69  14.960
   2016  1  1  0 18 -999.00 -999.00  986.01  433.57  15.152
   2016  1  1  0 19 -999.00 -999.00 1000.49  432.77  15.344
   2016  1  1  0 20 -999.00 -999.00 1017.98  432.04  15.538
   2016  1  1  0 21 -999.00 -999.00 1017.07  434.48  15.734
   2016  1  1  0 22 -999.00 -999.00 1017.70  433.55  15.930
   2016  1  1  0 23 -999.00 -999.00  964.34  432.21  16.127
   2016  1  1  0 24 -999.00 -999.00  952.07  432.78  16.326
   2016  1  1  0 25 -999.00 -999.00  874.41  432.22  16.525
   2016  1  1  0 26 -999.00 -999.00  919.94  432.65  16.725
   2016  1  1  0 27 -999.00 -999.00  912.97  431.32  16.927
   2016  1  1  0 28 -999.00 -999.00  892.70  430.40  17.129
   2016  1  1  0 29 -999.00 -999.00  931.59  431.73  17.332
   2016  1  1  0 30 -999.00 -999.00  907.18  430.71  17.536
   2016  1  1  0 31 -999.00 -999.00  893.47  430.66  17.740
   2016  1  1  0 32 -999.00 -999.00  883.72  430.67  17.945
   2016  1  1  0 33 -999.00 -999.00  860.18  430.68  18.152
   2016  1  1  0 34 -999.00 -999.00  832.73  429.27  18.358
   2016  1  1  0 35 -999.00 -999.00  827.48  430.58  18.566
   2016  1  1  0 36 -999.00 -999.00  793.80  429.26  18.774
   2016  1  1  0 37 -999.00 -999.00  836.13  430.01  18.983
   2016  1  1  0 38 -999.00 -999.00  821.56  430.56  19.192
   2016  1  1  0 39 -999.00 -999.00  833.75  429.25  19.402
