                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2016  7  1  0  1  844.32 -999.00  775.95  396.47  38.261
   2016  7  1  0  2  845.80 -999.00  791.44  399.95  38.316
   2016  7  1  0  3  843.98 -999.00  840.84  408.97  38.372
   2016  7  1  0  4  849.64 -999.00  900.84  421.40  38.429
   2016  7  1  0  5   89.94 -999.00  308.69  430.28  38.488
   2016  7  1  0  6   23.56 -999.00  288.86  433.16  38.548
   2016  7  1  0  7   85.36 -999.00  391.93  431.12  38.610
   2016  7  1  0  8  806.72 -999.00  946.05  431.96  38.674
   2016  7  1  0  9  536.89 -999.00  706.30  430.63  38.738
   2016  7  1  0 10  256.70 -999.00  450.86  419.33  38.804
   2016  7  1  0 11  553.25 -999.00  637.36  405.86  38.872
   2016  7  1  0 12   11.22 -999.00  161.57  399.26  38.941
   2016  7  1  0 13  608.38 -999.00  649.34  396.92  39.011
   2016  7  1  0 14  818.07 -999.00  786.03  396.75  39.083
   2016  7  1  0 15  836.21 -999.00  772.49  396.20  39.156
   2016  7  1  0 16  829.20 -999.00  762.28  396.58  39.231
   2016  7  1  0 17  832.21 -999.00  771.88  398.04  39.307
   2016  7  1  0 18  827.09 -999.00  792.34  399.11  39.384
   2016  7  1  0 19  706.63 -999.00  707.82  399.57  39.463
   2016  7  1  0 20  660.81 -999.00  675.07  401.06  39.543
   2016  7  1  0 21  501.88 -999.00  559.01  401.81  39.624
   2016  7  1  0 22  832.41 -999.00  790.08  401.64  39.707
   2016  7  1  0 23  833.40 -999.00  796.83  402.99  39.791
   2016  7  1  0 24  832.05 -999.00  824.03  405.00  39.876
   2016  7  1  0 25  644.48 -999.00  716.02  404.43  39.963
   2016  7  1  0 26  725.89 -999.00  774.55  402.64  40.051
   2016  7  1  0 27  336.37 -999.00  445.03  401.79  40.140
   2016  7  1  0 28   68.19 -999.00  224.33  400.28  40.231
   2016  7  1  0 29  701.01 -999.00  713.98  399.17  40.323
   2016  7  1  0 30  834.47 -999.00  781.92  399.18  40.416
   2016  7  1  0 31  688.84 -999.00  671.39  401.43  40.510
   2016  7  1  0 32  600.48 -999.00  633.49  403.44  40.606
   2016  7  1  0 33  814.80 -999.00  779.36  402.32  40.703
   2016  7  1  0 34  827.98 -999.00  762.20  398.38  40.801
   2016  7  1  0 35  835.80 -999.00  743.72  396.51  40.900
   2016  7  1  0 36  829.35 -999.00  749.45  396.43  41.001
   2016  7  1  0 37  604.94 -999.00  617.98  396.77  41.103
