                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2015 10  1  0  1  411.73  535.90  951.58  417.90  16.404
   2015 10  1  0  2  334.54  542.10  855.31  420.05  16.584
   2015 10  1  0  3   17.79  473.38  479.17  418.72  16.766
   2015 10  1  0  4  284.78  469.53  751.73  415.26  16.949
   2015 10  1  0  5  642.81  435.41 1047.93  409.68  17.134
   2015 10  1  0  6  917.79  377.89 1241.48  408.70  17.320
   2015 10  1  0  7  928.81  371.56 1246.82  407.41  17.508
   2015 10  1  0  8  925.58  351.91 1217.05  405.56  17.697
   2015 10  1  0  9  923.74  329.03 1190.91  406.96  17.888
   2015 10  1  0 10  831.72  359.02 1133.08  412.12  18.080
   2015 10  1  0 11  108.47  373.39  458.63  414.12  18.274
   2015 10  1  0 12  437.49  429.14  851.94  414.17  18.468
   2015 10  1  0 13  780.57  434.51 1167.84  410.24  18.664
   2015 10  1  0 14  746.16  396.61 1087.76  405.94  18.861
   2015 10  1  0 15  821.74  344.08 1107.30  404.04  19.060
   2015 10  1  0 16  928.33  306.05 1162.05  406.35  19.259
   2015 10  1  0 17  824.80  347.46 1114.74  412.50  19.459
   2015 10  1  0 18  733.98  418.43 1106.35  419.36  19.661
   2015 10  1  0 19  391.67  414.00  753.61  422.93  19.863
   2015 10  1  0 20  159.85  421.52  572.69  424.68  20.067
   2015 10  1  0 21   53.04  387.18  412.60  420.38  20.271
   2015 10  1  0 22  409.20  345.41  735.31  411.78  20.477
   2015 10  1  0 23  682.41  307.07  936.15  406.33  20.683
   2015 10  1  0 24  610.59  301.94  870.58  404.50  20.890
   2015 10  1  0 25  362.77  267.11  604.31  401.35  21.098
   2015 10  1  0 26  902.10  275.99 1110.98  401.09  21.307
   2015 10  1  0 27  920.69  306.56 1155.57  403.14  21.517
   2015 10  1  0 28  568.95  336.06  862.00  404.72  21.727
   2015 10  1  0 29  907.57  316.24 1143.86  404.44  21.938
   2015 10  1  0 30  925.73  330.24 1176.36  408.97  22.150
   2015 10  1  0 31  536.53  385.38  862.75  412.59  22.363
   2015 10  1  0 32  512.17  385.60  866.33  408.31  22.576
   2015 10  1  0 33  915.65  331.18 1160.80  405.23  22.790
   2015 10  1  0 34  918.48  287.01 1112.25  401.03  23.005
