                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2015  1  1  0  1   -2.32  277.69  274.77  453.63  12.077
   2015  1  1  0  2   -1.12  296.97  299.83  449.91  12.240
   2015  1  1  0  3    1.90  345.63  352.64  444.39  12.406
   2015  1  1  0  4    3.97  350.46  355.64  444.36  12.574
   2015  1  1  0  5    4.60  340.39  345.23  444.69  12.744
   2015  1  1  0  6    4.98  327.36  330.32  446.90  12.916
   2015  1  1  0  7   -1.18  292.81  288.48  450.67  13.090
   2015  1  1  0  8   -0.26  258.82  254.34  453.62  13.266
   2015  1  1  0  9   -0.54  242.33  240.02  454.29  13.444
   2015  1  1  0 10    3.06  252.72  257.16  453.87  13.624
   2015  1  1  0 11    1.89  249.72  252.39  452.60  13.805
   2015  1  1  0 12    0.38  255.76  260.40  452.39  13.988
   2015  1  1  0 13    8.40  274.53  287.27  452.26  14.173
   2015  1  1  0 14    2.37  284.57  287.16  451.24  14.359
   2015  1  1  0 15    0.78  268.19  263.34  453.02  14.546
   2015  1  1  0 16    0.47  242.19  237.95  454.05  14.735
   2015  1  1  0 17    1.12  267.49  268.65  452.28  14.926
   2015  1  1  0 18    3.05  329.86  336.82  446.30  15.117
   2015  1  1  0 19    3.93  372.57  377.24  442.39  15.310
   2015  1  1  0 20    9.55  380.76  388.39  441.71  15.504
   2015  1  1  0 21    6.88  365.49  367.86  443.67  15.699
   2015  1  1  0 22    7.57  364.81  370.07  444.63  15.896
   2015  1  1  0 23    8.91  382.90  390.61  439.98  16.093
   2015  1  1  0 24   11.62  404.92  416.07  436.25  16.291
   2015  1  1  0 25   14.71  419.96  432.75  433.02  16.491
   2015  1  1  0 26   14.39  425.06  435.59  430.79  16.691
   2015  1  1  0 27   15.53  424.37  434.81  431.42  16.892
   2015  1  1  0 28   15.84  421.31  430.94  431.17  17.094
   2015  1  1  0 29   13.50  414.78  420.89  432.94  17.297
   2015  1  1  0 30   10.72  398.73  400.15  436.18  17.501
   2015  1  1  0 31    5.61  359.79  353.30  443.90  17.706
   2015  1  1  0 32    3.36  316.72  307.50  449.32  17.911
   2015  1  1  0 33    2.32  292.98  284.01  449.54  18.117
   2015  1  1  0 34    3.04  309.32  308.68  445.86  18.324
   2015  1  1  0 35    8.12  352.17  356.44  441.31  18.532
   2015  1  1  0 36    6.43  350.50  348.56  442.14  18.740
   2015  1  1  0 37    4.30  350.69  347.43  438.22  18.949
   2015  1  1  0 38    3.72  357.11  352.68  437.45  19.158
   2015  1  1  0 39    1.88  349.37  343.08  438.70  19.368
   2015  1  1  0 40    0.26  338.50  331.68  441.45  19.579
   2015  1  1  0 41    3.91  343.79  341.70  438.90  19.790
   2015  1  1  0 42    4.13  355.59  353.70  434.39  20.002
   2015  1  1  0 43    4.26  356.98  353.59  432.74  20.215
   2015  1  1  0 44    3.23  352.36  348.06  432.55  20.427
   2015  1  1  0 45    2.92  346.57  342.26  432.31  20.641
   2015  1  1  0 46    1.69  340.18  335.85  432.40  20.855
   2015  1  1  0 47    1.92  334.09  328.86  432.58  21.069
   2015  1  1  0 48    2.83  327.08  321.41  433.61  21.284
   2015  1  1  0 49    2.77  324.52  319.08  432.03  21.499
