                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2016  4  1  0  1 -999.00 -999.00  510.59  442.65  20.703
   2016  4  1  0  2 -999.00 -999.00  850.75  445.04  20.807
   2016  4  1  0  3 -999.00 -999.00  891.30  445.17  20.912
   2016  4  1  0  4 -999.00 -999.00  896.41  443.41  21.021
   2016  4  1  0  5 -999.00 -999.00  837.65  441.93  21.131
   2016  4  1  0  6 -999.00 -999.00  836.89  440.19  21.244
   2016  4  1  0  7 -999.00 -999.00  893.89  438.71  21.360
   2016  4  1  0  8 -999.00 -999.00  884.68  437.33  21.477
   2016  4  1  0  9 -999.00 -999.00  833.82  436.46  21.597
   2016  4  1  0 10 -999.00 -999.00  807.10  434.92  21.719
   2016  4  1  0 11 -999.00 -999.00  811.48  434.06  21.843
   2016  4  1  0 12 -999.00 -999.00  810.34  433.84  21.969
   2016  4  1  0 13 -999.00 -999.00  828.73  435.05  22.097
   2016  4  1  0 14 -999.00 -999.00  501.56  433.92  22.227
   2016  4  1  0 15 -999.00 -999.00  737.44  439.31  22.359
   2016  4  1  0 16 -999.00 -999.00  980.58  440.00  22.494
   2016  4  1  0 17 -999.00 -999.00 1024.13  441.73  22.630
   2016  4  1  0 18 -999.00 -999.00  648.76  441.32  22.768
   2016  4  1  0 19 -999.00 -999.00  615.91  444.65  22.907
   2016  4  1  0 20 -999.00 -999.00  505.77  447.57  23.049
   2016  4  1  0 21 -999.00 -999.00  942.47  450.04  23.192
   2016  4  1  0 22 -999.00 -999.00 1021.48  446.02  23.338
   2016  4  1  0 23 -999.00 -999.00  996.11  444.15  23.484
   2016  4  1  0 24 -999.00 -999.00  977.28  441.31  23.633
   2016  4  1  0 25 -999.00 -999.00  978.59  440.58  23.783
   2016  4  1  0 26 -999.00 -999.00  970.59  440.13  23.935
   2016  4  1  0 27 -999.00 -999.00  676.68  438.21  24.089
   2016  4  1  0 28 -999.00 -999.00  720.61  442.99  24.244
   2016  4  1  0 29 -999.00 -999.00  756.40  445.73  24.400
   2016  4  1  0 30 -999.00 -999.00  975.70  447.80  24.558
   2016  4  1  0 31 -999.00 -999.00  905.02  445.60  24.718
   2016  4  1  0 32 -999.00 -999.00  825.35  444.02  24.879
   2016  4  1  0 33 -999.00 -999.00  807.19  444.81  25.041
   2016  4  1  0 34 -999.00 -999.00  650.64  444.98  25.205
   2016  4  1  0 35 -999.00 -999.00  410.91  442.85  25.370
   2016  4  1  0 36 -999.00 -999.00  355.52  443.87  25.536
   2016  4  1  0 37 -999.00 -999.00  324.17  446.15  25.704
   2016  4  1  0 38 -999.00 -999.00  309.64  448.48  25.873
   2016  4  1  0 39 -999.00 -999.00  303.60  446.41  26.044
   2016  4  1  0 40 -999.00 -999.00  300.03  445.26  26.215
   2016  4  1  0 41 -999.00 -999.00  307.03  443.94  26.388
