                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2017  5  1  0  1  797.10  193.46  845.08  424.72  31.022
   2017  5  1  0  2  822.98  209.62  884.31  425.11  31.104
   2017  5  1  0  3  875.85  156.43  863.28  423.38  31.188
   2017  5  1  0  4  846.07  132.69  819.17  420.82  31.273
   2017  5  1  0  5  877.46  126.41  839.63  420.48  31.360
   2017  5  1  0  6  865.80  120.43  825.51  418.86  31.449
   2017  5  1  0  7  880.10  116.60  832.57  418.97  31.540
   2017  5  1  0  8  880.07  110.71  826.28  419.07  31.632
   2017  5  1  0  9  882.19  110.02  826.35  418.95  31.726
   2017  5  1  0 10  884.10  110.05  827.90  418.34  31.822
   2017  5  1  0 11  881.28  111.20  827.02  418.33  31.919
   2017  5  1  0 12  876.07  114.29  826.14  418.60  32.018
   2017  5  1  0 13  874.80  116.43  825.92  418.94  32.118
   2017  5  1  0 14  873.47  112.89  820.10  419.14  32.220
   2017  5  1  0 15  880.16  111.27  822.53  418.11  32.324
   2017  5  1  0 16  879.38  112.74  823.50  418.10  32.429
   2017  5  1  0 17  877.37  115.13  823.02  418.08  32.536
   2017  5  1  0 18  881.14  113.33  823.70  418.38  32.644
   2017  5  1  0 19  880.32  113.73  823.65  418.25  32.754
   2017  5  1  0 20  879.14  116.02  823.80  418.67  32.865
   2017  5  1  0 21  878.73  115.23  820.94  418.64  32.978
   2017  5  1  0 22  876.19  115.78  818.69  418.80  33.092
   2017  5  1  0 23  874.91  119.26  819.61  419.42  33.207
   2017  5  1  0 24  868.35  118.34  812.84  419.59  33.324
   2017  5  1  0 25  861.37  116.08  804.85  418.92  33.443
   2017  5  1  0 26  865.19  115.26  806.88  418.45  33.563
   2017  5  1  0 27  865.31  115.34  806.26  418.07  33.684
   2017  5  1  0 28  868.38  116.40  808.65  418.09  33.806
   2017  5  1  0 29  873.19  117.14  811.69  418.93  33.930
   2017  5  1  0 30  879.02  117.55  813.83  418.85  34.056
   2017  5  1  0 31  875.59  117.68  811.05  417.53  34.182
   2017  5  1  0 32  872.15  117.30  808.13  417.78  34.310
   2017  5  1  0 33  872.84  117.50  808.03  417.84  34.439
   2017  5  1  0 34  875.75  122.30  814.63  418.15  34.570
   2017  5  1  0 35  706.59  152.57  705.77  418.26  34.702
   2017  5  1  0 36  624.79  180.51  678.01  418.89  34.835
   2017  5  1  0 37  872.65  148.94  832.62  419.07  34.969
   2017  5  1  0 38  879.69  154.12  845.52  420.29  35.105
   2017  5  1  0 39  745.94  200.94  783.25  423.07  35.241
   2017  5  1  0 40  636.10  224.60  722.56  424.67  35.379
   2017  5  1  0 41  735.19  150.67  715.97  420.56  35.518
   2017  5  1  0 42  628.32  134.31  620.34  418.60  35.659
   2017  5  1  0 43  560.77  130.91  563.39  418.97  35.800
   2017  5  1  0 44  754.86  134.26  721.90  418.85  35.943
   2017  5  1  0 45  886.93  138.22  825.09  419.41  36.086
   2017  5  1  0 46  884.16  138.28  819.78  418.42  36.231
   2017  5  1  0 47  880.07  138.54  815.22  418.65  36.377
   2017  5  1  0 48  882.43  140.68  816.61  418.18  36.524
   2017  5  1  0 49  875.63  146.01  815.64  418.81  36.672
   2017  5  1  0 50  881.32  152.12  823.43  421.09  36.821
   2017  5  1  0 51  882.11  157.00  826.15  419.57  36.971
   2017  5  1  0 52  878.84  162.14  828.33  419.21  37.123
   2017  5  1  0 53  878.96  166.70  831.30  419.19  37.275
   2017  5  1  0 54  877.81  170.70  833.24  419.39  37.428
   2017  5  1  0 55  874.12  175.52  835.19  419.58  37.582
   2017  5  1  0 56  875.88  178.70  837.83  419.91  37.738
   2017  5  1  0 57  876.79  177.95  835.94  420.41  37.894
   2017  5  1  0 58  867.49  177.46  827.07  420.25  38.051
   2017  5  1  0 59  849.88  180.52  815.76  420.32  38.209
   2017  5  1  1  0  863.73  195.89  842.03  420.07  38.368
   2017  5  1  1  1  862.35  212.20  858.53  421.81  38.528
   2017  5  1  1  2  735.26  221.37  761.65  423.46  38.689
   2017  5  1  1  3  658.00  264.34  756.77  426.09  38.851
   2017  5  1  1  4  802.41  233.24  822.24  428.27  39.014
   2017  5  1  1  5  735.35  217.11  759.49  426.71  39.177
   2017  5  1  1  6  765.37  234.51  791.35  427.03  39.342
   2017  5  1  1  7  643.57  233.99  709.28  428.20  39.507
   2017  5  1  1  8  844.57  173.94  785.67  424.52  39.673
   2017  5  1  1  9  841.95  150.60  762.68  421.60  39.840
   2017  5  1  1 10  842.84  144.78  757.28  421.55  40.008
   2017  5  1  1 11  842.30  146.80  757.95  421.72  40.177
   2017  5  1  1 12  815.58  151.91  741.53  422.45  40.346
   2017  5  1  1 13  563.56  165.44  558.70  423.37  40.517
   2017  5  1  1 14  218.74  222.34  379.72  424.10  40.688
   2017  5  1  1 15  483.26  252.00  606.18  428.28  40.860
   2017  5  1  1 16  833.98  205.20  795.44  427.71  41.032
   2017  5  1  1 17  252.83  231.59  395.41  426.82  41.206
   2017  5  1  1 18   50.18  277.20  297.41  430.48  41.380
   2017  5  1  1 19  225.32  329.76  495.20  435.73  41.555
   2017  5  1  1 20  620.63  325.66  760.02  434.70  41.730
   2017  5  1  1 21  308.52  272.35  475.80  429.92  41.906
   2017  5  1  1 22  736.07  226.11  739.76  426.37  42.083
   2017  5  1  1 23  821.10  201.39  775.57  426.66  42.261
   2017  5  1  1 24  791.84  201.80  755.22  427.97  42.440
   2017  5  1  1 25  832.00  168.92  743.97  425.96  42.619
   2017  5  1  1 26  835.33  140.72  718.82  422.37  42.798
   2017  5  1  1 27  838.57  136.62  715.84  421.36  42.979
   2017  5  1  1 28  837.06  148.36  724.85  423.26  43.160
   2017  5  1  1 29  841.51  157.34  734.27  424.92  43.342
   2017  5  1  1 30  838.27  190.92  765.93  427.19  43.524
   2017  5  1  1 31  822.98  225.36  783.97  429.69  43.707
   2017  5  1  1 32  782.46  230.11  758.06  430.08  43.891
   2017  5  1  1 33  833.09  176.28  730.86  426.78  44.075
   2017  5  1  1 34  826.47  148.63  700.16  423.58  44.260
   2017  5  1  1 35  549.63  152.60  520.50  422.90  44.445
   2017  5  1  1 36  840.99  162.77  726.90  422.39  44.631
   2017  5  1  1 37  843.63  161.44  723.88  421.02  44.818
   2017  5  1  1 38  843.36  153.21  713.90  422.03  45.005
   2017  5  1  1 39  726.62  150.76  619.01  421.50  45.193
   2017  5  1  1 40  724.88  164.72  649.07  422.14  45.381
   2017  5  1  1 41  505.62  181.40  500.69  423.65  45.570
   2017  5  1  1 42  128.46  194.72  258.91  424.88  45.760
   2017  5  1  1 43  163.04  226.36  324.84  427.03  45.950
   2017  5  1  1 44  607.90  214.61  616.75  427.05  46.141
   2017  5  1  1 45  835.21  160.73  696.57  424.75  46.332
   2017  5  1  1 46  832.85  142.61  676.83  421.82  46.523
   2017  5  1  1 47  830.80  142.82  675.91  421.62  46.715
   2017  5  1  1 48  749.02  168.84  639.76  424.18  46.908
   2017  5  1  1 49  312.95  233.00  429.66  426.62  47.101
   2017  5  1  1 50  650.52  241.05  654.27  429.64  47.295
   2017  5  1  1 51  768.59  194.41  676.00  427.58  47.489
   2017  5  1  1 52  564.75  196.72  541.89  426.48  47.684
   2017  5  1  1 53  776.54  188.19  675.99  427.28  47.879
   2017  5  1  1 54  830.94  156.88  670.60  427.21  48.075
   2017  5  1  1 55  822.79  149.63  657.00  427.34  48.271
   2017  5  1  1 56  836.33  149.47  662.85  428.85  48.467
   2017  5  1  1 57  836.33  149.24  659.23  428.35  48.664
   2017  5  1  1 58  754.25  159.39  615.76  427.31  48.862
   2017  5  1  1 59  835.31  172.43  679.45  427.25  49.060
   2017  5  1  2  0  834.63  188.02  691.19  428.39  49.258
   2017  5  1  2  1  823.58  204.47  697.16  429.63  49.457
   2017  5  1  2  2  676.93  212.50  616.75  429.91  49.656
   2017  5  1  2  3  557.89  228.60  556.05  430.31  49.855
   2017  5  1  2  4  567.89  254.33  594.55  430.31  50.056
   2017  5  1  2  5  553.48  265.60  584.67  432.55  50.256
   2017  5  1  2  6  218.89  223.83  320.86  432.56  50.457
   2017  5  1  2  7    3.60  180.79  161.65  432.33  50.658
   2017  5  1  2  8    1.78  174.26  157.25  433.61  50.860
   2017  5  1  2  9    0.23  195.90  182.08  437.70  51.062
   2017  5  1  2 10  102.99  222.79  281.97  437.77  51.264
   2017  5  1  2 11  815.74  209.82  684.45  431.50  51.467
   2017  5  1  2 12  803.58  191.00  651.05  428.60  51.671
   2017  5  1  2 13  712.73  197.67  604.00  427.14  51.874
   2017  5  1  2 14  399.04  218.77  446.00  427.73  52.078
   2017  5  1  2 15  635.78  238.92  593.53  431.38  52.283
   2017  5  1  2 16  769.20  220.93  652.27  430.30  52.487
   2017  5  1  2 17  659.07  228.10  584.89  430.86  52.692
   2017  5  1  2 18  683.83  244.40  630.56  434.08  52.898
   2017  5  1  2 19  537.51  235.83  515.26  433.62  53.104
   2017  5  1  2 20  261.93  230.44  372.78  429.97  53.310
   2017  5  1  2 21  421.19  224.09  433.74  429.23  53.516
   2017  5  1  2 22   21.13  196.40  186.35  429.47  53.723
   2017  5  1  2 23  138.65  191.48  264.51  428.77  53.930
   2017  5  1  2 24  765.27  199.54  614.82  431.36  54.138
   2017  5  1  2 25  759.91  197.14  602.48  433.16  54.346
   2017  5  1  2 26  731.33  195.16  580.44  435.60  54.554
   2017  5  1  2 27   68.19  164.14  167.98  434.25  54.762
   2017  5  1  2 28  462.12  140.33  374.09  430.36  54.971
   2017  5  1  2 29   14.00  124.25  112.94  427.59  55.180
   2017  5  1  2 30  642.58  136.64  483.83  426.59  55.389
   2017  5  1  2 31  700.09  145.93  498.86  426.94  55.599
   2017  5  1  2 32   15.62  140.44  130.52  426.06  55.809
   2017  5  1  2 33  232.49  146.48  258.85  424.76  56.020
   2017  5  1  2 34  463.63  163.18  405.58  425.40  56.230
   2017  5  1  2 35  801.20  178.44  586.84  429.54  56.441
   2017  5  1  2 36  802.11  193.76  595.57  434.10  56.652
   2017  5  1  2 37  799.58  188.80  584.36  435.68  56.864
   2017  5  1  2 38  800.72  165.76  557.78  433.81  57.075
   2017  5  1  2 39  798.59  138.57  528.15  431.13  57.287
   2017  5  1  2 40  782.70  118.37  500.69  427.76  57.500
   2017  5  1  2 41  777.90  117.29  494.50  425.42  57.712
   2017  5  1  2 42  769.93  115.63  482.91  425.15  57.925
   2017  5  1  2 43  784.23  112.08  486.77  424.20  58.138
   2017  5  1  2 44  572.80  107.18  376.75  422.69  58.352
   2017  5  1  2 45  786.96  100.63  471.01  421.23  58.565
   2017  5  1  2 46  786.70   95.65  463.15  421.51  58.779
   2017  5  1  2 47  787.57   92.28  458.87  421.48  58.993
   2017  5  1  2 48  787.28   91.11  455.16  420.35  59.208
   2017  5  1  2 49  787.91   91.84  452.61  420.94  59.422
   2017  5  1  2 50  634.57   92.09  366.81  420.56  59.637
   2017  5  1  2 51  315.25   92.22  223.42  419.54  59.852
   2017  5  1  2 52  186.27  101.58  180.35  419.64  60.068
   2017  5  1  2 53  750.21  106.61  446.41  420.91  60.283
   2017  5  1  2 54  765.56  105.40  441.68  421.00  60.499
   2017  5  1  2 55  728.54   99.81  411.17  420.80  60.715
   2017  5  1  2 56  470.89   93.99  297.56  419.53  60.932
   2017  5  1  2 57  676.75   94.08  379.92  418.86  61.148
   2017  5  1  2 58  483.31   95.10  303.31  418.71  61.365
   2017  5  1  2 59  770.14   93.12  419.75  419.46  61.582
   2017  5  1  3  0  772.10   87.66  412.61  419.49  61.799
   2017  5  1  3  1  766.96   85.78  406.98  419.07  62.016
