                    SMO_RAD                                
                                                           
                     DIRECT        D_GLOBAL          Zenith
   Year Mn Dy Hr Mi        DIFFUSE2            D_IR        
   2016  5  1  0  1    3.65  390.23  388.06  441.44  31.092
   2016  5  1  0  2    2.87  389.41  386.81  441.51  31.174
   2016  5  1  0  3    3.09  390.43  388.56  441.44  31.258
   2016  5  1  0  4    2.76  387.26  384.65  441.28  31.343
   2016  5  1  0  5    3.04  377.79  373.69  441.21  31.430
   2016  5  1  0  6    2.46  357.04  351.22  441.74  31.519
   2016  5  1  0  7    1.70  324.05  315.97  442.64  31.610
   2016  5  1  0  8    1.59  286.03  278.81  442.98  31.702
   2016  5  1  0  9    0.27  258.19  251.44  442.88  31.796
   2016  5  1  0 10    0.11  213.25  205.90  443.91  31.891
   2016  5  1  0 11   -0.02  177.64  172.68  445.13  31.988
   2016  5  1  0 12   -0.01  166.22  163.63  445.31  32.087
   2016  5  1  0 13   -0.02  176.22  175.41  445.27  32.187
   2016  5  1  0 14   -0.35  171.79  168.89  446.03  32.289
   2016  5  1  0 15   -1.22  144.03  140.65  447.59  32.392
   2016  5  1  0 16   -1.65  134.78  133.16  447.94  32.497
   2016  5  1  0 17   -2.04  120.18  118.43  447.89  32.604
   2016  5  1  0 18   -1.96  117.85  116.56  447.98  32.712
   2016  5  1  0 19   -2.29  121.98  121.52  447.69  32.821
   2016  5  1  0 20   -2.22  140.36  141.30  447.10  32.932
   2016  5  1  0 21 -999.00  184.74  188.01  447.20  33.045
   2016  5  1  0 22   -2.27  191.36  187.53  447.59  33.159
   2016  5  1  0 23   -2.02  173.55  173.45  448.62  33.274
   2016  5  1  0 24   -2.40  182.79  181.97  449.20  33.391
   2016  5  1  0 25 -999.00  166.00  163.34  449.76  33.509
   2016  5  1  0 26 -999.00  156.82  156.41  449.41  33.629
   2016  5  1  0 27 -999.00  225.12  231.24  448.82  33.750
   2016  5  1  0 28   -0.65  330.31  338.40  447.45  33.872
   2016  5  1  0 29    0.68  401.79  407.42  447.25  33.996
   2016  5  1  0 30    2.29  419.17  421.97  447.81  34.121
   2016  5  1  0 31    1.31  422.98  424.38  447.71  34.247
   2016  5  1  0 32    1.82  420.96  419.84  447.84  34.375
   2016  5  1  0 33    1.79  385.24  380.18  448.44  34.504
   2016  5  1  0 34    0.39  344.64  340.28  448.93  34.634
   2016  5  1  0 35   -0.61  317.77  311.78  448.42  34.766
   2016  5  1  0 36    0.06  290.27  283.23  448.19  34.899
   2016  5  1  0 37    0.61  272.97  266.82  448.59  35.033
   2016  5  1  0 38    0.63  274.25  269.94  448.29  35.168
   2016  5  1  0 39    0.78  279.46  275.74  448.55  35.305
   2016  5  1  0 40    0.82  276.32  272.45  449.20  35.442
   2016  5  1  0 41    1.43  294.88  293.28  448.41  35.581
   2016  5  1  0 42    2.91  313.33  311.51  448.18  35.721
   2016  5  1  0 43    3.31  331.31  329.49  448.00  35.863
   2016  5  1  0 44    3.31  351.83  349.47  447.57  36.005
   2016  5  1  0 45    2.83  347.77  342.72  448.31  36.148
   2016  5  1  0 46    2.88  345.69  340.83  448.43  36.293
   2016  5  1  0 47    3.11  285.21  276.91  449.75  36.439
   2016  5  1  0 48    2.79  265.81  260.09  450.13  36.585
   2016  5  1  0 49    2.47  272.45  271.36  450.05  36.733
   2016  5  1  0 50    2.49  287.28  282.78  449.22  36.882
   2016  5  1  0 51    1.69  268.54  262.78  449.02  37.032
   2016  5  1  0 52    0.80  239.64  233.99  448.54  37.183
   2016  5  1  0 53    0.29  240.65  237.58  448.41  37.335
   2016  5  1  0 54   -0.09  229.62  225.55  448.51  37.488
   2016  5  1  0 55   -1.01  213.27  209.25  448.52  37.642
   2016  5  1  0 56   -0.79  207.09  206.00  448.18  37.797
   2016  5  1  0 57    0.08  212.46  211.51  449.03  37.953
   2016  5  1  0 58   -0.14  207.90  208.59  450.11  38.110
   2016  5  1  0 59   -0.85  221.24  223.64  449.06  38.268
   2016  5  1  1  0 -999.00  232.15  233.56  448.97  38.427
   2016  5  1  1  1 -999.00  225.44  226.27  448.78  38.587
   2016  5  1  1  2 -999.00  243.38  247.35  448.84  38.748
   2016  5  1  1  3   -1.56  282.54  286.34  448.71  38.909
